"","count","ncat","improve","index","adj"
"marital-status",1000,7,78.3023281345738,1,0
"relationship",1000,6,76.4692688598979,2,0
"occupation",1000,15,58.5329690508972,3,0
"capital-gain",1000,-1,52.6859520730315,7073.5,0
"hours-per-week",1000,-1,44.7684875747998,43.5,0
"relationship",0,6,0.985,4,0.958217270194986
"occupation",0,15,0.734,5,0.259052924791086
"hours-per-week",0,-1,0.706,43.5,0.181058495821727
"education",0,16,0.681,6,0.111420612813371
"workclass",0,9,0.678,7,0.103064066852368
"capital-gain",641,-1,16.5233183180141,7731.5,0
"education",641,16,7.2044372473415,8,0
"education-num",641,-1,7.2044372473415,13.5,0
"occupation",641,15,7.07629548517163,9,0
"hours-per-week",641,-1,5.06132960010025,49,0
"native-country",0,42,0.984399375975039,10,0.0909090909090891
"occupation",630,15,4.56144000193024,11,0
"capital-loss",630,-1,3.73737741381053,2391.5,0
"education",630,16,2.57832459937724,12,0
"education-num",630,-1,2.57832459937724,13.5,0
"hours-per-week",630,-1,2.53666279519935,49,0
"education",0,16,0.90952380952381,13,0.25
"education-num",0,-1,0.90952380952381,12.5,0.25
"workclass",0,9,0.888888888888889,14,0.0789473684210523
"native-country",0,42,0.884126984126984,15,0.0394736842105262
"capital-loss",0,-1,0.882539682539683,2391.5,0.0263157894736841
"age",554,-1,1.05736951424289,65.5,0
"education",554,16,0.620442866159554,16,0
"education-num",554,-1,0.620442866159554,13.5,0
"relationship",554,6,0.494255664740168,17,0
"occupation",554,15,0.390299528821508,18,0
"education",547,16,0.634082517833464,19,0
"education-num",547,-1,0.634082517833464,13.5,0
"relationship",547,6,0.389361552524246,20,0
"hours-per-week",547,-1,0.30651439967712,53.5,0
"workclass",547,9,0.301075377824038,21,0
"education-num",0,-1,1,13.5,1
"hours-per-week",544,-1,0.320138504722652,53.5,0
"marital-status",544,7,0.30899256254224,22,0
"workclass",544,9,0.307967052992208,23,0
"relationship",544,6,0.254901960784302,24,0
"occupation",544,15,0.199240986717257,25,0
