"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,38.0870520259953,5095.5,0
"occupation",1000,15,29.6982115932848,1,0
"native-country",1000,42,21.633438826467,2,0
"hours-per-week",1000,-1,18.4590365223835,41.5,0
"relationship",1000,6,15.8820151553423,3,0
"native-country",0,42,0.973,4,0.0689655172413793
"occupation",971,15,21.6170600716282,5,0
"native-country",971,42,15.9765973207565,6,0
"hours-per-week",971,-1,15.6948840187476,41.5,0
"capital-loss",971,-1,14.7728769982999,1813.5,0
"relationship",971,6,13.9595792580865,7,0
"native-country",0,42,0.866117404737384,8,0.662337662337662
"fnlwgt",0,1,0.796086508753862,275510,0.485714285714286
"age",0,1,0.781668383110196,51.5,0.44935064935065
"education",0,16,0.756951596292482,9,0.387012987012987
"education-num",0,1,0.701338825952626,12.5,0.246753246753247
"native-country",385,42,2.58391695564469,10,0
"fnlwgt",385,-1,0.620566170304388,499035,0
"hours-per-week",385,-1,0.533901582288685,49,0
"education",385,16,0.393052506233026,11,0
"workclass",385,9,0.354340396445652,12,0
"fnlwgt",382,1,0.187214698484063,120849.5,0
"education",382,16,0.187214698484063,13,0
"age",382,1,0.119546247818512,46.5,0
"native-country",382,42,0.112171616550071,14,0
"hours-per-week",382,1,0.0969834551407747,35.5,0
"education",0,16,0.916230366492147,15,0.0857142857142861
"workclass",0,9,0.913612565445026,16,0.0571428571428578
"race",0,5,0.913612565445026,17,0.0571428571428578
"hours-per-week",0,1,0.913612565445026,15.5,0.0571428571428578
"native-country",0,42,0.913612565445026,18,0.0571428571428578
"education",347,16,0.0683103853132832,19,0
"fnlwgt",347,1,0.0418553588582569,201124.5,0
"hours-per-week",347,1,0.0407479391461854,35.5,0
"age",347,1,0.0359029779058755,28.5,0
"native-country",347,42,0.0189276692638973,20,0
"race",0,5,0.927953890489914,21,0.0740740740740739
"workclass",0,9,0.92507204610951,22,0.0370370370370377
"native-country",0,42,0.92507204610951,23,0.0370370370370377
"relationship",27,6,0.325925925925927,24,0
"marital-status",27,7,0.259259259259261,25,0
