"","count","ncat","improve","index","adj"
"relationship",1000,6,81.2061780557017,1,0
"marital-status",1000,7,80.4000780651902,2,0
"education",1000,16,45.6049411764706,3,0
"education-num",1000,-1,45.6049411764706,12.5,0
"occupation",1000,15,43.2166153846155,4,0
"marital-status",0,7,0.998,5,0.994428969359331
"age",0,-1,0.73,40.5,0.247910863509749
"hours-per-week",0,-1,0.707,41,0.183844011142061
"education",0,16,0.699,6,0.161559888579387
"education-num",0,-1,0.691,10.5,0.139275766016713
"capital-gain",641,-1,9.4594972478144,7555.5,0
"education",641,16,2.11553604458267,7,0
"education-num",641,-1,2.04978352154431,10.5,0
"capital-loss",641,-1,1.88007507800312,2129.5,0
"occupation",641,15,1.41354780711911,8,0
"capital-loss",636,-1,1.90977566483436,2129.5,0
"education",636,16,1.60625014398604,9,0
"education-num",636,-1,1.55827763837286,10.5,0
"occupation",636,15,1.44609988901223,10,0
"capital-gain",636,-1,1.42811051640109,4551.5,0
"capital-gain",635,-1,1.43982002249718,4551.5,0
"fnlwgt",635,1,1.43982002249718,34042.5,0
"education",635,16,1.29447697603058,11,0
"education-num",635,-1,1.25480871028003,10.5,0
"occupation",635,15,1.21126975794694,12,0
"fnlwgt",630,1,1.46285714285717,34042.5,0
"education",630,16,1.07305337071011,13,0
"education-num",630,-1,1.04020911278387,10.5,0
"occupation",630,15,0.79711955946204,14,0
"age",630,-1,0.541954079047979,42.5,0
"education",625,16,1.00226056945643,15,0
"fnlwgt",625,-1,0.928701350595407,319240.5,0
"education-num",625,-1,0.827155916708968,10.5,0
"occupation",625,15,0.690521524951798,16,0
"age",625,-1,0.389195715323186,42.5,0
"education-num",0,-1,0.9808,10.5,0.842105263157895
"occupation",0,15,0.8912,17,0.105263157894737
"native-country",0,42,0.8848,18,0.052631578947369
"age",549,-1,0.244136191677182,42.5,0
"fnlwgt",549,-1,0.229138634744139,327452,0
"occupation",549,15,0.145430936536279,19,0
"hours-per-week",549,-1,0.0875706122714801,54.5,0
"sex",549,2,0.0217637894598202,20,0
