"","count","ncat","improve","index","adj"
"marital-status",1000,7,82.5777639952539,1,0
"relationship",1000,6,82.1968368749891,2,0
"capital-gain",1000,-1,48.4002074688796,6505.5,0
"sex",1000,2,38.3824761222636,3,0
"hours-per-week",1000,-1,33.9614963131447,40.5,0
"relationship",0,6,0.993,4,0.980821917808219
"sex",0,2,0.778,5,0.391780821917808
"occupation",0,15,0.719,6,0.23013698630137
"age",0,-1,0.696,46.5,0.167123287671233
"hours-per-week",0,-1,0.684,40.5,0.134246575342466
"capital-gain",635,-1,18.7598442048676,4601.5,0
"hours-per-week",635,-1,6.46992570286081,45.5,0
"education",635,16,5.85878884704626,7,0
"education-num",635,-1,5.85878884704626,13.5,0
"occupation",635,15,4.0113557839168,8,0
"hours-per-week",623,-1,4.12565188522956,49,0
"education",623,16,3.14634531994921,9,0
"education-num",623,-1,3.14634531994921,13.5,0
"capital-loss",623,-1,1.90791368391717,2449,0
"native-country",623,42,1.90791368391717,10,0
"native-country",0,42,0.934189406099519,11,0.0238095238095253
"education",581,16,0.969209183142631,12,0
"education-num",581,-1,0.969209183142631,15.5,0
"hours-per-week",581,-1,0.242728751232086,44.5,0
"occupation",581,15,0.10378989175307,13,0
"workclass",581,9,0.0957596620247099,14,0
"education-num",0,-1,1,15.5,1
"hours-per-week",579,-1,0.255521346983371,44.5,0
"education",579,16,0.226255939795917,15,0
"education-num",579,-1,0.15824061972712,13.5,0
"occupation",579,15,0.122019746456615,16,0
"fnlwgt",579,1,0.10161306473919,151294.5,0
"education",552,16,0.239183716965059,17,0
"education-num",552,-1,0.171022285865969,13.5,0
"fnlwgt",552,1,0.0267443597788892,203007.5,0
"occupation",552,15,0.0199255030172778,18,0
"age",552,1,0.0188405797101607,45.5,0
"education-num",0,-1,0.994565217391304,13.5,0.624999999999997
"occupation",544,15,0.0275735294117612,19,0
"fnlwgt",544,1,0.0150151181968077,151294.5,0
"age",544,1,0.00490722039889113,45.5,0
"workclass",544,9,0.00442069540365453,20,0
"education",544,16,0.00322008113589711,21,0
"native-country",0,42,0.887867647058823,22,0.0468749999999998
"fnlwgt",0,-1,0.884191176470588,543853,0.0156249999999999
"race",64,5,0.302083333333333,23,0
"education",64,16,0.135416666666667,24,0
"education-num",64,-1,0.135416666666667,12.5,0
"age",64,-1,0.122596153846154,44.5,0
"fnlwgt",64,1,0.055706521739131,151651,0
"age",6,-1,0.666666666666667,42,0
"fnlwgt",6,1,0.666666666666667,153614,0
"education",6,16,0.666666666666667,25,0
"education-num",6,-1,0.666666666666667,12.5,0
"relationship",6,6,0.666666666666667,26,0
"hours-per-week",0,-1,0.833333333333333,39,0.5
"age",2,1,1,47.5,0
"fnlwgt",2,1,1,354878.5,0
"education",2,16,1,27,0
"education-num",2,-1,1,11,0
"marital-status",2,7,1,28,0
"fnlwgt",8,-1,0.416666666666667,200741.5,0
"occupation",8,15,0.416666666666667,29,0
"workclass",8,9,0.25,30,0
"age",8,-1,0.15,38,0
"marital-status",8,7,0.15,31,0
"age",0,1,0.75,40,0.333333333333333
"occupation",0,15,0.75,32,0.333333333333333
"race",0,5,0.75,33,0.333333333333333
"sex",0,2,0.75,34,0.333333333333333
"native-country",0,42,0.75,35,0.333333333333333
"fnlwgt",3,1,1.33333333333333,213681.5,0
"sex",3,2,1.33333333333333,36,0
"age",3,-1,0.333333333333333,32.5,0
"workclass",3,9,0.333333333333333,37,0
"marital-status",3,7,0.333333333333333,38,0
"age",27,-1,0.703703703703704,40,0
"fnlwgt",27,1,0.703703703703704,149330.5,0
"occupation",27,15,0.592592592592593,39,0
"marital-status",27,7,0.453703703703705,40,0
"education",27,16,0.430976430976431,41,0
"relationship",0,6,0.777777777777778,42,0.25
"workclass",0,9,0.740740740740741,43,0.125
"occupation",0,15,0.740740740740741,44,0.125
"native-country",0,42,0.740740740740741,45,0.125
"fnlwgt",8,1,1.66666666666667,167406,0
"marital-status",8,7,1.28571428571429,46,0
"education",8,16,1,47,0
"sex",8,2,1,48,0
"age",8,1,0.6,45,0
"age",0,1,0.75,43.5,0.333333333333333
"marital-status",0,7,0.75,49,0.333333333333333
"occupation",0,15,0.75,50,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,128636,0
"education",3,16,1.33333333333333,51,0
"education-num",3,-1,1.33333333333333,9.5,0
"marital-status",3,7,1.33333333333333,52,0
