"","count","ncat","improve","index","adj"
"occupation",1000,15,201.5586480747,1,0
"relationship",1000,6,199.222745627981,2,0
"marital-status",1000,7,197.2775933058,3,0
"workclass",1000,9,189.348527226523,4,0
"age",1000,-1,131.623381659836,41.5,0
"workclass",0,9,0.955,5,0.827586206896552
"education",0,16,0.859,6,0.459770114942529
"fnlwgt",0,-1,0.791,237492.5,0.199233716475096
"age",0,-1,0.785,44.5,0.17624521072797
"relationship",739,6,65.8939509578304,7,0
"marital-status",739,7,64.9785548069884,8,0
"education",739,16,48.0443698443173,9,0
"education-num",739,-1,45.0667589589393,12.5,0
"capital-gain",739,-1,41.295285397958,7073.5,0
"marital-status",0,7,0.997293640054127,10,0.993993993993994
"sex",0,2,0.656292286874154,11,0.237237237237237
"age",0,-1,0.646820027063599,31.5,0.216216216216216
"occupation",0,15,0.615696887686062,12,0.147147147147147
"workclass",0,9,0.611637347767253,13,0.138138138138138
"capital-gain",406,-1,14.4489937371587,7731.5,0
"education",406,16,6.22100313479625,14,0
"education-num",406,-1,5.43264983354109,12.5,0
"occupation",406,15,4.36033546072034,15,0
"hours-per-week",406,-1,4.27043218256968,44.5,0
"native-country",0,42,0.982758620689655,16,0.124999999999997
"education",398,16,3.98073078377826,17,0
"education-num",398,-1,3.98073078377826,13.5,0
"hours-per-week",398,-1,2.91520474395785,67.5,0
"occupation",398,15,2.61254144623409,18,0
"capital-loss",398,-1,1.84706909864181,2365,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.937185929648241,19,0.0384615384615378
"capital-loss",372,-1,1.92006492189084,2365,0
"hours-per-week",372,-1,1.92006492189084,88.5,0
"occupation",372,15,1.27135515496522,20,0
"education",372,16,0.495605536936182,21,0
"age",372,-1,0.338678532552537,47.5,0
"hours-per-week",371,-1,1.93044365119839,88.5,0
"occupation",371,15,1.32194787666278,22,0
"workclass",371,9,0.347680229750985,23,0
"education",371,16,0.313871034625755,24,0
"age",371,-1,0.293773060310897,50.5,0
"occupation",370,15,0.875427143103812,25,0
"hours-per-week",370,-1,0.581193551685351,46.5,0
"education",370,16,0.362024413637286,26,0
"age",370,-1,0.321324531596405,50.5,0
"education-num",370,-1,0.232991612301932,10.5,0
"age",323,-1,0.0604747162022821,50.5,0
"occupation",323,15,0.0382524939800581,27,0
"hours-per-week",323,-1,0.0322695879971517,46.5,0
"education",323,16,0.0208350765626439,28,0
"marital-status",323,7,0.019782075509641,29,0
"marital-status",0,7,0.91640866873065,30,0.1
"education",0,16,0.913312693498452,31,0.0666666666666663
"age",30,1,0.6,51.5,0
"occupation",30,15,0.333333333333333,32,0
"education",30,16,0.266666666666667,33,0
"education-num",30,-1,0.219047619047619,9.5,0
"hours-per-week",30,-1,0.219047619047619,46.5,0
"marital-status",0,7,0.933333333333333,34,0.333333333333333
"race",0,5,0.933333333333333,35,0.333333333333333
"native-country",0,42,0.933333333333333,36,0.333333333333333
"fnlwgt",3,1,1.33333333333333,250565.5,0
"education",3,16,1.33333333333333,37,0
"education-num",3,-1,1.33333333333333,7,0
"marital-status",3,7,1.33333333333333,38,0
"race",3,5,1.33333333333333,39,0
"fnlwgt",47,1,1.631822386679,32666,0
"education",47,16,1.631822386679,40,0
"hours-per-week",47,-1,1.45653220371618,47.5,0
"education-num",47,-1,1.00068634179822,10.5,0
"age",47,-1,0.602836879432626,28,0
"education",46,16,1.70434782608696,41,0
"education-num",46,-1,1.30434782608696,10.5,0
"hours-per-week",46,-1,0.863171355498723,47.5,0
"relationship",46,6,0.514874141876431,42,0
"age",46,-1,0.409452931192064,50.5,0
"hours-per-week",45,-1,1.1,47.5,0
"education",45,16,0.885714285714284,43,0
"education-num",45,-1,0.885714285714284,12.5,0
"workclass",45,9,0.29512195121951,44,0
"age",45,-1,0.242857142857144,28,0
"workclass",0,9,0.844444444444444,45,0.416666666666667
"education",0,16,0.755555555555556,46,0.0833333333333334
"education",12,16,2.1,47,0
"education-num",12,-1,2.1,12.5,0
"age",12,-1,1.22727272727273,49.5,0
"workclass",12,9,1.22727272727273,48,0
"relationship",12,6,1.22727272727273,49,0
"education-num",0,-1,1,12.5,1
"age",0,1,0.833333333333333,31.5,0.6
"fnlwgt",0,1,0.75,174210,0.4
"sex",0,2,0.75,50,0.4
"workclass",0,9,0.666666666666667,51,0.2
"age",5,-1,2.4,28,0
"fnlwgt",5,-1,1.06666666666667,135906,0
"workclass",5,9,0.9,52,0
"marital-status",5,7,0.9,53,0
"relationship",5,6,0.4,54,0
"fnlwgt",0,-1,0.8,135906,0.5
"fnlwgt",26,1,2.07692307692308,34495,0
"age",26,-1,1.81376518218623,33,0
"workclass",26,9,1.79207459207459,55,0
"education",26,16,1.05787545787546,56,0
"education-num",26,-1,1.05787545787546,14.5,0
"education",24,16,1.54736842105263,57,0
"education-num",24,-1,1.54736842105263,14.5,0
"age",24,-1,1.23529411764706,33,0
"workclass",24,9,1.17391304347826,58,0
"fnlwgt",24,-1,1,103679,0
"education-num",0,-1,1,14.5,1
"capital-gain",0,-1,0.833333333333333,297,0.2
"hours-per-week",0,-1,0.833333333333333,71,0.2
"native-country",0,42,0.833333333333333,59,0.2
"workclass",19,9,1.49707602339181,60,0
"age",19,-1,1.1859649122807,60,0
"marital-status",19,7,1.1859649122807,61,0
"fnlwgt",19,-1,0.437246963562753,103679,0
"hours-per-week",19,-1,0.23444976076555,42.5,0
"fnlwgt",18,-1,0.444444444444446,150563.5,0
"age",18,-1,0.355555555555556,38,0
"marital-status",18,7,0.355555555555556,62,0
"sex",18,2,0.282828282828284,63,0
"workclass",18,9,0.170940170940172,64,0
"workclass",0,9,0.666666666666667,65,0.333333333333333
"age",0,1,0.611111111111111,30,0.222222222222222
"marital-status",0,7,0.611111111111111,66,0.222222222222222
"relationship",0,6,0.611111111111111,67,0.222222222222222
"hours-per-week",0,-1,0.611111111111111,30,0.222222222222222
"fnlwgt",9,1,1.36111111111111,166970,0
"age",9,-1,0.711111111111111,37.5,0
"sex",9,2,0.711111111111111,68,0
"hours-per-week",9,1,0.444444444444444,50,0
"marital-status",9,7,0.396825396825396,69,0
"age",8,-1,0.25,37.5,0
"fnlwgt",8,1,0.25,237339.5,0
"sex",8,2,0.25,70,0
"hours-per-week",8,-1,0.25,42.5,0
"workclass",8,9,0.15,71,0
"fnlwgt",0,1,0.75,340471,0.5
"marital-status",0,7,0.75,72,0.5
"workclass",0,9,0.625,73,0.25
"occupation",0,15,0.625,74,0.25
"hours-per-week",0,1,0.625,50,0.25
"age",4,1,1.5,44.5,0
"fnlwgt",4,1,0.5,237339.5,0
"marital-status",4,7,0.5,75,0
"sex",4,2,0.5,76,0
"hours-per-week",4,-1,0.5,42.5,0
"age",5,-1,2.4,32,0
"capital-gain",5,1,2.4,297,0
"fnlwgt",5,-1,1.06666666666667,251112,0
"marital-status",5,7,0.9,77,0
"relationship",5,6,0.9,78,0
"capital-gain",0,1,1,297,1
"fnlwgt",0,-1,0.8,251112,0.5
"education",333,16,37.4054462346498,79,0
"education-num",333,-1,37.0298435081044,10.5,0
"occupation",333,15,29.6699523052464,80,0
"capital-gain",333,-1,16.3117609412691,5095.5,0
"workclass",333,9,8.91966966966967,81,0
"education-num",0,-1,0.972972972972973,12.5,0.920353982300885
"occupation",0,15,0.753753753753754,82,0.274336283185841
"native-country",0,42,0.693693693693694,83,0.0973451327433629
"hours-per-week",0,-1,0.681681681681682,53.5,0.0619469026548672
"capital-gain",0,-1,0.675675675675676,6238,0.0442477876106195
"capital-gain",220,-1,11.9585664335664,5095.5,0
"occupation",220,15,8.85238095238097,84,0
"education",220,16,8.43176677526044,85,0
"education-num",220,-1,8.43176677526043,8.5,0
"age",220,-1,7.05165550239235,38.5,0
"education",208,16,6.36528209996519,86,0
"education-num",208,-1,6.36528209996517,8.5,0
"occupation",208,15,6.13348925848926,87,0
"capital-loss",208,-1,6.00961538461539,1794,0
"workclass",208,9,4.85192307692309,88,0
"education-num",0,-1,1,8.5,1
"native-country",0,42,0.860576923076923,89,0.292682926829268
"occupation",0,15,0.8125,90,0.0487804878048779
"age",0,-1,0.807692307692308,22,0.0243902439024389
"occupation",41,15,1.95121951219512,91,0
"age",41,-1,0.451219512195123,60.5,0
"hours-per-week",41,-1,0.284552845528456,49,0
"fnlwgt",41,1,0.236933797909408,143851,0
"education",41,16,0.151219512195123,92,0
"capital-loss",167,-1,6.4556137724551,1794,0
"age",167,-1,4.76723736128457,37.5,0
"occupation",167,15,4.26321959256092,93,0
"workclass",167,9,3.61855236894631,94,0
"hours-per-week",167,1,3.50690962572463,43,0
"occupation",160,15,4.61653225806452,95,0
"age",160,-1,3.74083333333333,35.5,0
"workclass",160,9,3.47673679060665,96,0
"hours-per-week",160,1,2.27194898654403,43,0
"fnlwgt",160,-1,1.58953110123771,272836.5,0
"relationship",0,6,0.80625,97,0.138888888888889
"sex",0,2,0.80625,98,0.138888888888889
"age",0,-1,0.7875,24.5,0.0555555555555554
"race",0,5,0.78125,99,0.0277777777777777
"capital-gain",0,1,0.78125,4003,0.0277777777777777
"fnlwgt",36,-1,1.72857142857143,353136,0
"native-country",36,42,1.72857142857143,100,0
"age",36,-1,0.735294117647059,56.5,0
"capital-gain",36,-1,0.735294117647059,4225,0
"occupation",36,15,0.282608695652175,101,0
"native-country",35,42,1.83025210084034,102,0
"capital-gain",35,-1,0.832034632034633,4225,0
"occupation",35,15,0.438095238095239,103,0
"education",35,16,0.335944700460831,104,0
"education-num",35,-1,0.335944700460831,11,0
"capital-gain",34,-1,0.941176470588236,4225,0
"fnlwgt",34,1,0.226890756302521,58557.5,0
"occupation",34,15,0.226890756302521,105,0
"age",34,1,0.163398692810457,29.5,0
"relationship",34,6,0.122994652406417,106,0
"age",2,1,1,32,0
"fnlwgt",2,1,1,82010.5,0
"occupation",2,15,1,107,0
"relationship",2,6,1,108,0
"sex",2,2,1,109,0
"workclass",124,9,4.82832896478343,110,0
"hours-per-week",124,1,3.8190758500436,43,0
"age",124,-1,3.76382488479262,32.5,0
"occupation",124,15,2.79090494758697,111,0
