"","count","ncat","improve","index","adj"
"marital-status",1000,7,69.6156251402918,1,0
"relationship",1000,6,69.5008251886327,2,0
"capital-gain",1000,-1,56.5654019286211,5095.5,0
"age",1000,-1,36.4734135518534,37.5,0
"occupation",1000,15,36.462391244176,3,0
"relationship",0,6,0.994,4,0.982954545454545
"sex",0,2,0.762,5,0.323863636363636
"age",0,-1,0.742,35.5,0.267045454545454
"occupation",0,15,0.723,6,0.213068181818182
"capital-gain",0,-1,0.693,1239.5,0.127840909090909
"capital-gain",648,-1,11.2675954770971,7555.5,0
"education",648,16,4.16960012636257,7,0
"education-num",648,-1,3.54214140913724,12.5,0
"hours-per-week",648,-1,3.40895061728394,49,0
"occupation",648,15,3.003322779233,8,0
"education",642,16,3.02787189503694,9,0
"education-num",642,-1,2.95530746695741,12.5,0
"hours-per-week",642,-1,2.68270545653718,49,0
"occupation",642,15,1.78477436913242,10,0
"age",642,-1,1.51879421520661,38.5,0
"education-num",0,-1,0.978193146417445,12.5,0.813333333333333
"occupation",0,15,0.897196261682243,11,0.12
"hours-per-week",567,-1,0.366553061899875,44.5,0
"age",567,-1,0.279628307464117,41.5,0
"workclass",567,9,0.252780605214422,12,0
"education",567,16,0.241446208112915,13,0
"occupation",567,15,0.230287916062895,14,0
"fnlwgt",0,1,0.880070546737213,29473.5,0.042253521126761
"capital-loss",0,-1,0.878306878306878,2231.5,0.028169014084507
"native-country",0,42,0.878306878306878,15,0.028169014084507
"education",0,16,0.876543209876543,16,0.014084507042254
"education-num",0,1,0.876543209876543,2.5,0.014084507042254
"workclass",496,9,0.218189964157732,17,0
"education",496,16,0.19596774193551,18,0
"education-num",496,-1,0.0793010752688443,10.5,0
"race",496,5,0.0459677419355091,19,0
"occupation",496,15,0.0310554612337528,20,0
"education",9,16,1.77777777777778,21,0
"education-num",9,-1,1.77777777777778,10.5,0
"fnlwgt",9,-1,0.777777777777778,251135.5,0
"marital-status",9,7,0.777777777777778,22,0
"relationship",9,6,0.777777777777778,23,0
"marital-status",71,7,0.810165339865282,24,0
"occupation",71,15,0.414160639512754,25,0
"age",71,-1,0.312774035517455,41.5,0
"education",71,16,0.286047911400024,26,0
"hours-per-week",71,1,0.230146838477677,56.5,0
"education",69,16,0.431438127090299,27,0
"occupation",69,15,0.359820089955022,28,0
"education-num",69,-1,0.26854219948849,9.5,0
"fnlwgt",69,-1,0.264130434782608,381927.5,0
"marital-status",69,7,0.199447895100068,29,0
"education-num",0,-1,0.884057971014493,9.5,0.692307692307692
"age",0,-1,0.753623188405797,41.5,0.346153846153846
"occupation",0,15,0.739130434782609,30,0.307692307692308
"workclass",0,9,0.666666666666667,31,0.115384615384615
"marital-status",0,7,0.652173913043478,32,0.076923076923077
"fnlwgt",26,-1,0.641025641025641,348532,0
"marital-status",26,7,0.641025641025641,33,0
"occupation",26,15,0.366515837104073,34,0
"hours-per-week",26,1,0.307692307692308,52.5,0
"workclass",26,9,0.207692307692309,35,0
"marital-status",24,7,0.757575757575759,36,0
"occupation",24,15,0.393939393939394,37,0
"fnlwgt",24,-1,0.333333333333334,156042.5,0
"relationship",24,6,0.171929824561403,38,0
"hours-per-week",24,1,0.171929824561403,45.5,0
"hours-per-week",22,1,0.309090909090908,45.5,0
"age",22,1,0.242424242424242,30.5,0
"education",22,16,0.242424242424242,39,0
"education-num",22,-1,0.242424242424242,12,0
"occupation",22,15,0.242424242424242,40,0
"age",0,1,0.818181818181818,25.5,0.2
"fnlwgt",5,-1,1.6,154698.5,0
"education",5,16,1.6,41,0
"education-num",5,-1,1.6,12,0
"occupation",5,15,1.6,42,0
"age",5,-1,0.266666666666667,26.5,0
"age",2,-1,1,46.5,0
"fnlwgt",2,-1,1,175728.5,0
"occupation",2,15,1,43,0
"relationship",2,6,1,44,0
"sex",2,2,1,45,0
"age",2,1,1,47,0
"workclass",2,9,1,46,0
"fnlwgt",2,1,1,473832,0
"education",2,16,1,47,0
"education-num",2,1,1,12,0
"age",2,-1,1,55,0
