"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,454,1,0.5550660793,4,5,1.000000e+00,5.460000e+02,4.540000e+02,5.460000e-01,4.540000e-01,1.000000e+00
"2","capital-gain", 398, 398, 27,1,0.0154185022,4,1,1.000000e+00,3.710000e+02,2.700000e+01,9.321608e-01,6.783920e-02,3.980000e-01
"4","education", 391, 391, 20,1,0.0044052863,4,1,1.000000e+00,3.710000e+02,2.000000e+01,9.488491e-01,5.115090e-02,3.910000e-01
"8","hours-per-week", 377, 377, 13,1,0.0029368576,4,1,1.000000e+00,3.640000e+02,1.300000e+01,9.655172e-01,3.448276e-02,3.770000e-01
"16","workclass", 328, 328,  5,1,0.0008810573,4,1,1.000000e+00,3.230000e+02,5.000000e+00,9.847561e-01,1.524390e-02,3.280000e-01
"32","age", 294, 294,  2,1,0.0008810573,4,5,1.000000e+00,2.920000e+02,2.000000e+00,9.931973e-01,6.802721e-03,2.940000e-01
"64","<leaf>", 244, 244,  0,1,0.0000000000,0,0,1.000000e+00,2.440000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.440000e-01
"65","education",  50,  50,  2,1,0.0008810573,4,3,1.000000e+00,4.800000e+01,2.000000e+00,9.600000e-01,4.000000e-02,5.000000e-02
"130","marital-status",  47,  47,  1,1,0.0008810573,4,2,1.000000e+00,4.600000e+01,1.000000e+00,9.787234e-01,2.127660e-02,4.700000e-02
"260","<leaf>",  41,  41,  0,1,0.0000000000,0,0,1.000000e+00,4.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.100000e-02
"261","age",   6,   6,  1,1,0.0008810573,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"522","<leaf>",   5,   5,  0,1,0.0000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"523","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"131","age",   3,   3,  1,1,0.0008810573,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
