"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,45.7809989658739,5095.5,0
"education",1000,16,43.4084408288138,1,0
"education-num",1000,-1,43.4084408288138,10.5,0
"occupation",1000,15,42.1527205986648,2,0
"age",1000,-1,28.8149235324598,40.5,0
"occupation",967,15,33.0865883902014,3,0
"education",967,16,31.520076334172,4,0
"education-num",967,-1,31.520076334172,10.5,0
"age",967,-1,22.1525836659383,40.5,0
"capital-loss",967,-1,21.6806889773886,1805,0
"education",0,16,0.873836608066184,5,0.310734463276837
"education-num",0,-1,0.873836608066184,12.5,0.310734463276837
"native-country",0,42,0.823164426059979,6,0.0338983050847458
"capital-loss",0,-1,0.822130299896587,1805,0.0282485875706215
"fnlwgt",0,-1,0.819027921406412,535971,0.0112994350282486
"hours-per-week",790,-1,12.4174732952522,45.5,0
"age",790,-1,11.0091769642338,40.5,0
"education",790,16,7.37178434806243,7,0
"education-num",790,-1,6.65540355631745,10.5,0
"capital-loss",790,-1,6.6322803275274,1805,0
"workclass",0,9,0.858227848101266,8,0.0175438596491229
"education",0,16,0.858227848101266,9,0.0175438596491229
"native-country",0,42,0.858227848101266,10,0.0175438596491229
"age",676,-1,6.00339768359056,40.5,0
"capital-loss",676,-1,3.77673809460632,1805,0
"occupation",676,15,3.4196216352908,11,0
"education",676,16,2.65506876514407,12,0
"education-num",676,-1,2.49218780214258,10.5,0
"marital-status",0,7,0.78698224852071,13,0.105590062111802
"education",0,16,0.784023668639053,14,0.0931677018633543
"education-num",0,1,0.77810650887574,6.5,0.0683229813664597
"native-country",0,42,0.773668639053254,15,0.0496894409937891
"workclass",0,9,0.770710059171598,16,0.0372670807453418
"occupation",515,15,1.3096154156275,17,0
"native-country",515,42,0.934949563769191,18,0
"education",515,16,0.830306108495655,19,0
"education-num",515,-1,0.649663336132171,12.5,0
"capital-gain",515,-1,0.602103559870557,3761.5,0
"native-country",0,42,0.887378640776699,20,0.0491803278688528
"race",0,5,0.883495145631068,21,0.0163934426229516
"capital-gain",454,-1,0.653480111092684,3635.5,0
"occupation",454,15,0.145644160748013,22,0
"age",454,1,0.0395217117684306,30.5,0
"fnlwgt",454,1,0.0273293496750693,118094.5,0
"education",454,16,0.0121454426140266,23,0
"workclass",0,9,0.995594713656388,24,0.333333333333333
"occupation",451,15,0.0696394842736212,25,0
"fnlwgt",451,-1,0.0222320768662168,205922,0
"age",451,1,0.0101639503455351,30.5,0
"relationship",451,6,0.00263254800872859,26,0
"marital-status",451,7,0.00241472526803777,27,0
"marital-status",0,7,0.942350332594235,28,0.0370370370370368
"native-country",0,42,0.942350332594235,29,0.0370370370370368
"education",27,16,0.425925925925927,30,0
"education-num",27,-1,0.325925925925927,9.5,0
"marital-status",27,7,0.125925925925927,31,0
"relationship",27,6,0.125925925925927,32,0
"fnlwgt",27,-1,0.107744107744109,200045.5,0
"education-num",0,-1,0.962962962962963,9.5,0.75
"race",4,5,1.5,33,0
"age",4,1,0.5,31.5,0
"fnlwgt",4,1,0.5,209256.5,0
"marital-status",4,7,0.5,34,0
"relationship",4,6,0.5,35,0
"marital-status",3,7,1.33333333333333,36,0
"relationship",3,6,1.33333333333333,37,0
"capital-gain",3,1,1.33333333333333,4401,0
"age",3,-1,0.333333333333333,23,0
"workclass",3,9,0.333333333333333,38,0
"relationship",61,6,2.16267339218159,39,0
"marital-status",61,7,2.02307225258045,40,0
"native-country",61,42,1.59344262295082,41,0
"fnlwgt",61,1,1.27579556412729,189286,0
"education",61,16,1.24721620785648,42,0
"age",0,-1,0.704918032786885,27.5,0.307692307692308
"fnlwgt",0,1,0.60655737704918,189286,0.076923076923077
"native-country",0,42,0.60655737704918,43,0.076923076923077
"workclass",0,9,0.590163934426229,44,0.0384615384615385
"race",0,5,0.590163934426229,45,0.0384615384615385
"education",26,16,2.18531468531469,46,0
"education-num",26,-1,2.18531468531469,12,0
"fnlwgt",26,1,1.67521367521367,189819.5,0
"workclass",26,9,1.11076923076923,47,0
"race",26,5,1.11076923076923,48,0
"education-num",0,-1,1,12,1
"workclass",0,9,0.884615384615385,49,0.25
