"","count","ncat","improve","index","adj"
"relationship",1000,6,79.0233341531989,1,0
"marital-status",1000,7,78.2951029812711,2,0
"capital-gain",1000,-1,59.3144552000729,7073.5,0
"age",1000,-1,56.7917593984962,29.5,0
"education",1000,16,55.3840460557333,3,0
"marital-status",0,7,0.994,4,0.983286908077994
"age",0,-1,0.752,29.5,0.309192200557103
"education",0,16,0.687,5,0.128133704735376
"hours-per-week",0,-1,0.686,41.5,0.125348189415042
"occupation",0,15,0.685,6,0.122562674094708
"capital-gain",641,-1,16.7038249668515,7139.5,0
"education-num",641,-1,5.69472235774888,12.5,0
"education",641,16,5.69472235774887,7,0
"occupation",641,15,4.53950879558899,8,0
"age",641,-1,4.50746598480255,46.5,0
"education",630,16,4.02663069663944,9,0
"education-num",630,-1,3.81111111111114,12.5,0
"capital-loss",630,-1,2.44248500037975,2129.5,0
"age",630,-1,2.43879584017514,46.5,0
"marital-status",630,7,1.83604301309207,10,0
"education-num",0,-1,0.995238095238095,12.5,0.955223880597015
"occupation",0,15,0.912698412698413,11,0.17910447761194
"native-country",0,42,0.896825396825397,12,0.0298507462686566
"age",563,-1,1.28945633407444,55,0
"capital-gain",563,-1,1.0725247764235,4243.5,0
"capital-loss",563,-1,0.961240236446594,2129.5,0
"marital-status",563,7,0.750162457219606,13,0
"fnlwgt",563,1,0.551879331957601,122736.5,0
"marital-status",0,7,0.980461811722913,14,0.153846153846151
"native-country",0,42,0.978685612788632,15,0.0769230769230754
"marital-status",550,7,0.481924741924768,16,0
"race",550,5,0.481924741924768,17,0
"fnlwgt",550,1,0.358577075098835,104875,0
"capital-gain",550,-1,0.315311942959029,4243.5,0
"occupation",550,15,0.315311942959028,18,0
"native-country",0,42,0.994545454545455,19,0.25
"race",546,5,0.489038022248361,20,0
"occupation",546,15,0.322385022384999,21,0
"fnlwgt",546,1,0.274772846201393,31786,0
"workclass",546,9,0.189079328631542,22,0
"marital-status",546,7,0.112332112332105,23,0
"fnlwgt",542,1,0.0534528202424744,83228.5,0
"occupation",542,15,0.048941542046987,24,0
"marital-status",542,7,0.0290968483455181,25,0
"hours-per-week",542,-1,0.0290968483455181,42.5,0
"age",542,-1,0.0131166857886966,31.5,0
