"","count","ncat","improve","index","adj"
"hours-per-week",1000,-1,192.519954107148,51,0
"relationship",1000,6,185.245162323535,1,0
"marital-status",1000,7,182.865027080353,2,0
"occupation",1000,15,135.644261869388,3,0
"education",1000,16,97.7738632970344,4,0
"occupation",0,15,0.819,5,0.472303206997084
"education",0,16,0.757,6,0.291545189504373
"relationship",0,6,0.727,7,0.204081632653061
"fnlwgt",0,1,0.691,154142,0.0991253644314867
"marital-status",0,7,0.689,8,0.0932944606413992
"marital-status",657,7,38.4221348245417,9,0
"relationship",657,6,38.1466478282547,10,0
"education",657,16,29.1053102786348,11,0
"education-num",657,-1,29.1053102786348,12.5,0
"capital-gain",657,-1,27.1279843444227,5095.5,0
"relationship",0,6,0.987823439878234,12,0.970909090909091
"sex",0,2,0.701674277016743,13,0.287272727272727
"age",0,-1,0.642313546423135,47.5,0.145454545454545
"occupation",0,15,0.642313546423135,14,0.145454545454545
"hours-per-week",0,-1,0.617960426179604,40.5,0.0872727272727273
"capital-gain",382,-1,9.14973544238754,7555.5,0
"education",382,16,5.3614377102042,15,0
"education-num",382,-1,5.3614377102042,12.5,0
"hours-per-week",382,-1,3.4331075385675,44.5,0
"occupation",382,15,2.45377152104759,16,0
"education",377,16,2.87850673374744,17,0
"education-num",377,-1,2.82670226781666,12.5,0
"age",377,-1,2.396932344194,73.5,0
"hours-per-week",377,-1,2.09411533549466,47.5,0
"capital-loss",377,-1,1.85914837180429,2129.5,0
"education-num",0,-1,0.997347480106101,12.5,0.986486486486486
"occupation",0,15,0.856763925729443,18,0.27027027027027
"age",0,-1,0.811671087533157,73.5,0.0405405405405407
"fnlwgt",0,1,0.809018567639257,26099.5,0.027027027027027
"native-country",0,42,0.809018567639257,19,0.027027027027027
"workclass",303,9,0.147136878636311,20,0
"hours-per-week",303,-1,0.147136878636311,49,0
"occupation",303,15,0.12454075596238,21,0
"education",303,16,0.0859027711518285,22,0
"age",303,-1,0.0831864008318552,42.5,0
"education",291,16,0.0983903056610553,23,0
"age",291,-1,0.0556271477663195,53.5,0
"education-num",291,1,0.0331271477663186,7.5,0
"occupation",291,15,0.0323428340408274,24,0
"fnlwgt",291,-1,0.0234301780693507,234057,0
"occupation",19,15,1.89473684210526,25,0
"age",19,-1,0.894736842105264,50.5,0
"marital-status",19,7,0.561403508771931,26,0
"fnlwgt",19,-1,0.144736842105264,213576.5,0
"relationship",19,6,0.0947368421052643,27,0
"hours-per-week",12,-1,1.83333333333333,45,0
"occupation",12,15,0.833333333333333,28,0
"age",12,-1,0.5,42,0
"marital-status",12,7,0.5,29,0
"race",12,5,0.5,30,0
"age",74,-1,4.54144144144144,44.5,0
"hours-per-week",74,-1,2.20911820911821,46.5,0
"marital-status",74,7,1.6978516978517,31,0
"capital-loss",74,-1,1.42317660125879,1924,0
"native-country",74,42,1.42317660125879,32,0
"marital-status",0,7,0.783783783783784,33,0.2
"fnlwgt",0,1,0.756756756756757,29119,0.1
"capital-gain",0,-1,0.756756756756757,2961,0.1
"native-country",0,42,0.756756756756757,34,0.1
"capital-loss",54,-1,1.81761006289308,1924,0
"age",54,1,0.820512820512823,23.5,0
"marital-status",54,7,0.820512820512823,35,0
"occupation",54,15,0.820512820512823,36,0
"workclass",54,9,0.490196078431374,37,0
"marital-status",53,7,0.888272290048092,38,0
"occupation",53,15,0.888272290048092,39,0
"workclass",53,9,0.55572327044025,40,0
"education",53,16,0.389872930304196,41,0
"education-num",53,-1,0.389872930304196,14.5,0
"occupation",51,15,0.960784313725492,42,0
"workclass",51,9,0.627450980392159,43,0
"hours-per-week",51,-1,0.294117647058826,47.5,0
"marital-status",51,7,0.142602495543674,44,0
"fnlwgt",51,-1,0.0857843137254921,205266.5,0
"age",2,1,1,37.5,0
"workclass",2,9,1,45,0
"fnlwgt",2,1,1,308164,0
"hours-per-week",2,-1,1,45,0
"age",2,1,1,39,0
"workclass",2,9,1,46,0
"fnlwgt",2,1,1,239616,0
"education",2,16,1,47,0
"education-num",2,-1,1,14.5,0
"workclass",20,9,3.47142857142857,48,0
"occupation",20,15,2.51904761904762,49,0
"race",20,5,2.13529411764706,50,0
"hours-per-week",20,-1,1.63333333333333,46.5,0
"fnlwgt",20,1,1.37619047619048,174731,0
"fnlwgt",0,-1,0.8,26826.5,0.333333333333334
"occupation",0,15,0.8,51,0.333333333333334
"age",0,-1,0.75,45.5,0.166666666666667
"marital-status",0,7,0.75,52,0.166666666666667
"occupation",14,15,1.98412698412698,53,0
"capital-gain",14,1,1.92857142857143,1662.5,0
"fnlwgt",14,1,1.72857142857143,174731,0
"age",14,-1,0.974025974025973,60,0
"race",14,5,0.974025974025973,54,0
"workclass",0,9,0.785714285714286,55,0.4
"fnlwgt",0,1,0.785714285714286,86413,0.4
"hours-per-week",0,1,0.785714285714286,36.5,0.4
"age",0,-1,0.714285714285714,60,0.2
"education",0,16,0.714285714285714,56,0.2
"workclass",9,9,1.77777777777778,57,0
"marital-status",9,7,1.34444444444444,58,0
"hours-per-week",9,-1,1.34444444444444,42.5,0
"capital-gain",9,1,1.01587301587302,1662.5,0
"age",9,1,0.694444444444445,45.5,0
"marital-status",0,7,0.777777777777778,59,0.333333333333333
"education",6,16,1.33333333333333,60,0
"hours-per-week",6,-1,1.33333333333333,42.5,0
"education-num",6,1,1.06666666666667,14.5,0
"occupation",6,15,1.06666666666667,61,0
"capital-gain",6,1,1.06666666666667,1662.5,0
"age",0,1,0.833333333333333,49,0.666666666666667
"education-num",0,-1,0.833333333333333,13.5,0.666666666666667
"workclass",0,9,0.666666666666667,62,0.333333333333333
"fnlwgt",0,-1,0.666666666666667,165817,0.333333333333333
"marital-status",0,7,0.666666666666667,63,0.333333333333333
"age",3,-1,1.33333333333333,64,0
"workclass",3,9,1.33333333333333,64,0
"fnlwgt",3,1,1.33333333333333,155438,0
"marital-status",3,7,1.33333333333333,65,0
"hours-per-week",3,-1,1.33333333333333,44,0
"education",275,16,24.7673530745804,66,0
"education-num",275,-1,22.5045230939386,12.5,0
"occupation",275,15,18.0609230888046,67,0
"capital-gain",275,-1,13.2221390374332,5095.5,0
"workclass",275,9,7.31251946310769,68,0
"education-num",0,-1,0.945454545454545,10.5,0.83695652173913
"occupation",0,15,0.781818181818182,69,0.347826086956522
"capital-gain",0,-1,0.712727272727273,7032.5,0.141304347826087
"workclass",0,9,0.694545454545455,70,0.0869565217391307
"native-country",0,42,0.68,71,0.0434782608695655
"occupation",183,15,4.62493231382583,72,0
"native-country",183,42,3.4688524590164,73,0
"workclass",183,9,3.22910090622138,74,0
"capital-gain",183,-1,3.1564929084546,5095.5,0
"hours-per-week",183,-1,1.90731399747793,44.5,0
"education",0,16,0.819672131147541,75,0.131578947368421
"age",0,1,0.797814207650273,72,0.0263157894736842
"fnlwgt",0,1,0.797814207650273,435635.5,0.0263157894736842
"native-country",0,42,0.797814207650273,76,0.0263157894736842
"workclass",38,9,1.94736842105263,77,0
"education",38,16,0.280701754385964,78,0
"hours-per-week",38,-1,0.280701754385964,47.5,0
"education-num",38,-1,0.233082706766916,9.5,0
"age",38,-1,0.101214574898785,48.5,0
"native-country",145,42,2.97260806216611,79,0
"workclass",145,9,2.77906920665542,80,0
"capital-gain",145,-1,2.55369458128079,5095.5,0
"fnlwgt",145,-1,2.06099616858238,142331.5,0
"hours-per-week",145,-1,1.73118669867104,44.5,0
"capital-gain",142,-1,2.70934512182585,5095.5,0
"fnlwgt",142,-1,2.44448029767874,161983,0
"native-country",142,42,2.38595916584779,81,0
"workclass",142,9,2.27522571325387,82,0
"occupation",142,15,1.60965794768612,83,0
"occupation",137,15,2.34078901633646,84,0
"fnlwgt",137,-1,2.22207517566001,125318,0
"native-country",137,42,2.0952437014363,85,0
"workclass",137,9,1.81402133956878,86,0
"race",137,5,1.23940474169638,87,0
"workclass",0,9,0.802919708029197,88,0.15625
"relationship",0,6,0.795620437956204,89,0.125
"sex",0,2,0.781021897810219,90,0.0625000000000004
"age",0,1,0.773722627737226,25.5,0.0312500000000004
"race",0,5,0.773722627737226,91,0.0312500000000004
"hours-per-week",105,-1,3.00826484816693,44.5,0
"fnlwgt",105,-1,2.17500189264895,142331.5,0
"age",105,-1,1.61901997373695,42.5,0
"native-country",105,42,1.42380952380952,92,0
"education",105,16,1.06666666666666,93,0
"workclass",0,9,0.828571428571429,94,0.0526315789473688
"age",86,-1,1.74429948950652,42.5,0
"education",86,16,1.15273003033367,95,0
"occupation",86,15,0.839662662918478,96,0
"fnlwgt",86,-1,0.739157762413576,97628.5,0
"native-country",86,42,0.668527131782945,97,0
"education",0,16,0.604651162790698,98,0.170731707317073
"education-num",0,1,0.604651162790698,9.5,0.170731707317073
"hours-per-week",0,1,0.593023255813954,31,0.146341463414634
"fnlwgt",0,-1,0.569767441860465,87046.5,0.097560975609756
"workclass",0,9,0.558139534883721,99,0.073170731707317
"occupation",45,15,0.658823529411764,100,0
"age",45,1,0.6,30.5,0
"capital-loss",45,-1,0.457142857142855,1794,0
"hours-per-week",45,1,0.29512195121951,36.5,0
"fnlwgt",45,-1,0.23594470046083,199967,0
"education",0,16,0.688888888888889,101,0.176470588235294
"race",0,5,0.688888888888889,102,0.176470588235294
"workclass",0,9,0.666666666666667,103,0.117647058823529
"education-num",0,-1,0.666666666666667,9.5,0.117647058823529
"relationship",0,6,0.666666666666667,104,0.117647058823529
"capital-loss",17,-1,1.44117647058824,924,0
"age",17,1,1.19117647058824,30.5,0
"fnlwgt",17,-1,0.577540106951872,124849.5,0
"race",17,5,0.325791855203621,105,0
"workclass",17,9,0.22689075630252,106,0
"age",16,1,0.833333333333333,29.5,0
"fnlwgt",16,-1,0.833333333333333,199967,0
"occupation",16,15,0.388888888888889,107,0
"education",16,16,0.32051282051282,108,0
"hours-per-week",16,1,0.32051282051282,37.5,0
"relationship",0,6,0.8125,109,0.5
"sex",0,2,0.8125,110,0.5
"fnlwgt",0,1,0.75,81002,0.333333333333333
"workclass",0,9,0.6875,111,0.166666666666667
"education",0,16,0.6875,112,0.166666666666667
"age",6,-1,2.66666666666667,27,0
"fnlwgt",6,-1,1.33333333333333,199967,0
"relationship",6,6,1.33333333333333,113,0
"sex",6,2,1.33333333333333,114,0
"race",6,5,0.666666666666667,115,0
"fnlwgt",0,-1,0.833333333333333,199967,0.5
"education",41,16,2.22256097560976,116,0
"age",41,1,2.05702043506922,44.5,0
"hours-per-week",41,-1,1.21520803443329,37.5,0
"workclass",41,9,1.09756097560976,117,0
"education-num",41,-1,1.09756097560976,11,0
"education-num",0,1,0.829268292682927,9.5,0.5625
"native-country",0,42,0.731707317073171,118,0.3125
"fnlwgt",0,1,0.707317073170732,194142,0.25
"workclass",0,9,0.658536585365854,119,0.125
"occupation",0,15,0.634146341463415,120,0.0625000000000001
"workclass",16,9,0.875,121,0
"hours-per-week",16,-1,0.875,40.5,0
"age",16,-1,0.275,55,0
"fnlwgt",16,-1,0.208333333333333,231949.5,0
"occupation",16,15,0.208333333333333,122,0
"age",2,-1,1,53,0
"fnlwgt",2,-1,1,165534,0
"hours-per-week",2,-1,1,40.5,0
"occupation",25,15,2,123,0
"hours-per-week",25,-1,2,37.5,0
"age",25,1,1.55128205128205,49.5,0
"workclass",25,9,1.52380952380952,124,0
"fnlwgt",25,-1,0.888888888888889,139249.5,0
"relationship",0,6,0.72,125,0.222222222222222
"sex",0,2,0.72,126,0.222222222222222
"workclass",0,9,0.68,127,0.111111111111111
"fnlwgt",0,1,0.68,105053.5,0.111111111111111
"education",0,16,0.68,128,0.111111111111111
"fnlwgt",16,1,1.2,104709.5,0
"age",16,1,0.793650793650794,50.5,0
"workclass",16,9,0.666666666666666,129,0
"hours-per-week",16,-1,0.666666666666666,37.5,0
"capital-loss",16,-1,0.285714285714285,943.5,0
"fnlwgt",15,-1,0.981818181818181,221993,0
"workclass",15,9,0.436363636363637,130,0
"hours-per-week",15,-1,0.436363636363637,37.5,0
"age",15,1,0.415384615384615,44,0
"race",15,5,0.0857142857142845,131,0
"age",0,1,0.866666666666667,44,0.5
"age",11,1,0.484848484848485,50.5,0
"fnlwgt",11,-1,0.218181818181818,163740.5,0
"workclass",11,9,0.103896103896104,132,0
"occupation",11,15,0.103896103896104,133,0
"hours-per-week",11,-1,0.103896103896104,37.5,0
"fnlwgt",0,-1,0.818181818181818,163740.5,0.333333333333333
"age",3,-1,1.33333333333333,46,0
"fnlwgt",3,1,1.33333333333333,171987.5,0
"capital-loss",3,1,0.333333333333333,1025.5,0
"age",4,-1,0.666666666666667,52.5,0
"fnlwgt",4,1,0.666666666666667,257909,0
"occupation",4,15,0.666666666666667,134,0
"age",3,1,0.333333333333333,44,0
"fnlwgt",3,-1,0.333333333333333,360751,0
"fnlwgt",2,-1,1,360751,0
"age",9,1,1,47.5,0
"fnlwgt",9,-1,1,96623,0
"relationship",9,6,1,135,0
"race",9,5,1,136,0
"capital-loss",9,1,1,836,0
"education",0,16,0.777777777777778,137,0.333333333333333
"relationship",0,6,0.777777777777778,138,0.333333333333333
"fnlwgt",6,-1,1.5,139249.5,0
"age",6,1,0.6,66,0
"workclass",6,9,0.6,139,0
"occupation",6,15,0.6,140,0
"relationship",6,6,0.6,141,0
"occupation",4,15,1.5,142,0
"capital-loss",4,1,1.5,836,0
"hours-per-week",4,1,1.5,42,0
"age",4,-1,0.5,52.5,0
"fnlwgt",4,1,0.5,176470,0
"fnlwgt",19,-1,3.04511278195489,150613,0
"age",19,1,1.59868421052632,52.5,0
"workclass",19,9,1.23839009287926,143,0
"occupation",19,15,1.01654135338346,144,0
"education",19,16,1.0030959752322,145,0
"workclass",0,9,0.789473684210526,146,0.2
"education",0,16,0.789473684210526,147,0.2
"age",14,1,1.92857142857143,52.5,0
"native-country",14,42,1.92857142857143,148,0
"fnlwgt",14,1,0.89010989010989,345733.5,0
"education",14,16,0.89010989010989,149,0
"capital-gain",14,1,0.89010989010989,1468,0
"education-num",0,-1,0.928571428571429,6.5,0.5
"occupation",12,15,1.38888888888889,150,0
"capital-loss",12,1,1.22727272727273,1001,0
"fnlwgt",12,-1,0.75,232284,0
"age",12,-1,0.385714285714285,35.5,0
"workclass",12,9,0.3,151,0
"fnlwgt",0,-1,0.833333333333333,212118,0.333333333333333
"age",3,1,1.33333333333333,31,0
"workclass",3,9,1.33333333333333,152,0
