"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,250.314530354541,7073.5,0
"relationship",1000,6,184.437334065509,1,0
"marital-status",1000,7,176.987048840455,2,0
"hours-per-week",1000,-1,163.351474351673,41.5,0
"occupation",1000,15,131.191826302729,3,0
"occupation",0,15,0.872,4,0.558620689655172
"hours-per-week",0,-1,0.812,44.5,0.351724137931035
"age",0,-1,0.803,48.5,0.320689655172414
"education",0,16,0.731,5,0.0724137931034483
"relationship",0,6,0.712,6,0.00689655172413794
"relationship",710,6,43.5824651453717,7,0
"marital-status",710,7,42.0160660163513,8,0
"education",710,16,29.5044248254236,9,0
"education-num",710,-1,29.5044248254235,10.5,0
"occupation",710,15,20.3684787303876,10,0
"marital-status",0,7,0.98169014084507,11,0.956953642384106
"sex",0,2,0.676056338028169,12,0.23841059602649
"age",0,-1,0.66056338028169,39.5,0.201986754966887
"occupation",0,15,0.640845070422535,13,0.155629139072848
"hours-per-week",0,-1,0.635211267605634,41.5,0.142384105960265
"education",408,16,4.74465240641711,14,0
"education-num",408,-1,4.47584811935873,10.5,0
"hours-per-week",408,-1,3.26841920293306,42.5,0
"occupation",408,15,3.22315391399632,15,0
"workclass",408,9,2.4409798343235,16,0
"education-num",0,-1,0.968137254901961,10.5,0.87
"occupation",0,15,0.816176470588235,17,0.25
"native-country",0,42,0.769607843137255,18,0.0600000000000002
"race",0,5,0.767156862745098,19,0.0500000000000003
"hours-per-week",0,-1,0.762254901960784,62.5,0.0299999999999999
"race",308,5,0.917112299465224,20,0
"hours-per-week",308,-1,0.888961038961043,49,0
"marital-status",308,7,0.649603416717497,21,0
"occupation",308,15,0.561404322993049,22,0
"workclass",308,9,0.385799979315326,23,0
"hours-per-week",306,-1,0.936340003627373,49,0
"workclass",306,9,0.408004851425133,24,0
"occupation",306,15,0.390878721859117,25,0
"relationship",306,6,0.257856567284453,26,0
"capital-loss",306,-1,0.2176442483348,1534,0
"native-country",0,42,0.911764705882353,27,0.0357142857142856
"capital-loss",278,-1,0.311909296092529,1534,0
"age",278,-1,0.178685708149898,65,0
"workclass",278,9,0.16053184010502,28,0
"occupation",278,15,0.149000799360501,29,0
"hours-per-week",278,1,0.132616345240197,12.5,0
"age",272,-1,0.192647058823526,65,0
"marital-status",272,7,0.110294117647055,30,0
"occupation",272,15,0.0593137254901928,31,0
"fnlwgt",272,1,0.00890722142514644,168376.5,0
"relationship",272,6,0.00890722142514644,32,0
"native-country",0,42,0.966911764705882,33,0.0999999999999997
"hours-per-week",10,-1,1.8,37.5,0
"occupation",10,15,0.8,34,0
"age",10,1,0.466666666666666,66.5,0
"fnlwgt",10,1,0.2,170233.5,0
"education",10,16,0.133333333333333,35,0
"workclass",6,9,1.66666666666667,36,0
"occupation",6,15,1.66666666666667,37,0
"capital-loss",6,1,1.66666666666667,1577,0
"hours-per-week",6,1,0.666666666666667,18,0
"fnlwgt",6,-1,0.333333333333333,186560,0
"workclass",28,9,1.52380952380952,38,0
"marital-status",28,7,1.52380952380952,39,0
"occupation",28,15,1.31868131868132,40,0
"education",28,16,1.19047619047619,41,0
"age",28,-1,0.549450549450549,56.5,0
"marital-status",27,7,1.64102564102564,42,0
"education",27,16,1.42028985507246,43,0
"occupation",27,15,1.33333333333333,44,0
"hours-per-week",27,1,0.717948717948719,51,0
"age",27,-1,0.653333333333335,56.5,0
"age",26,-1,0.775641025641026,56.5,0
"education",26,16,0.775641025641026,45,0
"occupation",26,15,0.692307692307692,46,0
"marital-status",26,7,0.419580419580419,47,0
"hours-per-week",26,1,0.358974358974359,51,0
"education",24,16,0.916666666666666,48,0
"fnlwgt",24,1,0.583333333333332,93848,0
"occupation",24,15,0.316666666666666,49,0
"education-num",24,1,0.138888888888888,8.5,0
"marital-status",24,7,0.116666666666666,50,0
"age",2,-1,1,28.5,0
"fnlwgt",2,1,1,275951.5,0
"marital-status",2,7,1,51,0
"occupation",2,15,1,52,0
"relationship",2,6,1,53,0
"age",2,1,1,57.5,0
"workclass",2,9,1,54,0
"fnlwgt",2,-1,1,104625.5,0
"education",2,16,1,55,0
"education-num",2,-1,1,9.5,0
"age",2,-1,1,33.5,0
"fnlwgt",2,-1,1,240190,0
"education",2,16,1,56,0
"education-num",2,1,1,7.5,0
"occupation",2,15,1,57,0
"age",100,-1,5.07692307692307,45,0
"hours-per-week",100,-1,2.77757685352622,44,0
"occupation",100,15,2.77757685352622,58,0
"workclass",100,9,2.50980392156863,59,0
"education",100,16,2.07680491551459,60,0
"occupation",0,15,0.8,61,0.090909090909091
"education",0,16,0.79,62,0.0454545454545455
"education-num",0,-1,0.79,14.5,0.0454545454545455
"marital-status",0,7,0.79,63,0.0454545454545455
"relationship",0,6,0.79,64,0.0454545454545455
"education",78,16,1.58541458541459,65,0
"native-country",78,42,1.58541458541459,66,0
"age",78,-1,1.52625152625153,29.5,0
"workclass",78,9,0.86554267650158,67,0
"sex",78,2,0.766847522945085,68,0
"age",77,-1,1.18528138528139,29.5,0
"workclass",77,9,0.937662337662339,69,0
"occupation",77,15,0.834156026301894,70,0
"hours-per-week",77,-1,0.685080178037925,62.5,0
"fnlwgt",77,-1,0.62554112554113,156689,0
"marital-status",0,7,0.688311688311688,71,0.314285714285714
"workclass",0,9,0.636363636363636,72,0.2
"education",0,16,0.636363636363636,73,0.2
"education-num",0,-1,0.636363636363636,13.5,0.2
"occupation",0,15,0.597402597402597,74,0.114285714285714
"occupation",42,15,0.452380952380953,75,0
"fnlwgt",42,1,0.202380952380953,55381,0
"relationship",42,6,0.0393374741200845,76,0
"age",42,-1,0.0357142857142876,24.5,0
"sex",42,2,0.0323809523809526,77,0
"age",4,1,0.5,26.5,0
"fnlwgt",4,1,0.5,87902.5,0
"relationship",4,6,0.5,78,0
"race",4,5,0.166666666666667,79,0
"sex",4,2,0.166666666666667,80,0
"age",2,-1,1,24,0
"fnlwgt",2,1,1,107664,0
"age",35,1,2.73225806451613,31.5,0
"occupation",35,15,1.86666666666667,81,0
"fnlwgt",35,-1,1.86666666666667,156689,0
"workclass",35,9,1.28333333333333,82,0
"education",35,16,1.12,83,0
"occupation",31,15,1.56774193548387,84,0
"fnlwgt",31,-1,1.26403823178017,298227.5,0
"relationship",31,6,0.621075268817205,85,0
"hours-per-week",31,-1,0.621075268817205,43.5,0
"workclass",31,9,0.491551459293395,86,0
"fnlwgt",30,-1,0.685714285714286,347823,0
"age",30,-1,0.629813664596274,39.5,0
"occupation",30,15,0.524999999999999,87,0
"workclass",30,9,0.458823529411764,88,0
"hours-per-week",30,-1,0.362962962962962,57.5,0
"occupation",28,15,0.46095238095238,89,0
"hours-per-week",28,-1,0.46095238095238,57.5,0
"fnlwgt",28,-1,0.38095238095238,183047,0
"workclass",28,9,0.214285714285714,90,0
"education",28,16,0.201242236024845,91,0
"relationship",0,6,0.928571428571429,92,0.333333333333333
"native-country",0,42,0.928571428571429,93,0.333333333333333
"age",25,-1,0.320000000000001,39.5,0
"education",25,16,0.320000000000001,94,0
"education-num",25,1,0.320000000000001,12,0
"relationship",25,6,0.320000000000001,95,0
"marital-status",25,7,0.205714285714286,96,0
"marital-status",0,7,0.88,97,0.4
"native-country",0,42,0.84,98,0.2
"age",5,1,1.6,41,0
"education",5,16,1.6,99,0
"education-num",5,1,1.6,12,0
"fnlwgt",5,1,0.6,195156,0
"marital-status",5,7,0.6,100,0
"age",3,1,1.33333333333333,35,0
"hours-per-week",3,-1,1.33333333333333,53.5,0
"workclass",3,9,0.333333333333333,101,0
"fnlwgt",3,-1,0.333333333333333,182985,0
"marital-status",3,7,0.333333333333333,102,0
"age",2,-1,1,40,0
"workclass",2,9,1,103,0
"fnlwgt",2,1,1,356902.5,0
"marital-status",2,7,1,104,0
"occupation",2,15,1,105,0
"workclass",4,9,1.5,106,0
"fnlwgt",4,-1,1.5,93517.5,0
"education",4,16,1.5,107,0
"education-num",4,1,1.5,13.5,0
"marital-status",4,7,1.5,108,0
"age",22,1,3.53571428571428,50.5,0
"marital-status",22,7,3.3,109,0
"occupation",22,15,3.23529411764706,110,0
"education",22,16,1.73684210526316,111,0
"education-num",22,-1,1.73684210526316,15.5,0
"hours-per-week",0,-1,0.818181818181818,42.5,0.5
"occupation",0,15,0.727272727272727,112,0.25
"workclass",0,9,0.681818181818182,113,0.125
"relationship",0,6,0.681818181818182,114,0.125
"race",0,5,0.681818181818182,115,0.125
"marital-status",14,7,3.04761904761905,116,0
"occupation",14,15,2.41428571428571,117,0
"education",14,16,2.38095238095238,118,0
"education-num",14,-1,2.38095238095238,15.5,0
"relationship",14,6,2.28571428571429,119,0
"fnlwgt",0,-1,0.785714285714286,222540.5,0.5
"education",0,16,0.785714285714286,120,0.5
"occupation",0,15,0.785714285714286,121,0.5
"age",0,-1,0.714285714285714,56.5,0.333333333333333
"education-num",0,-1,0.714285714285714,13.5,0.333333333333333
"fnlwgt",6,1,1.33333333333333,196812.5,0
"education",6,16,1.33333333333333,122,0
"occupation",6,15,1.33333333333333,123,0
"hours-per-week",6,1,1.06666666666667,55,0
"age",6,-1,0.666666666666667,62.5,0
"education-num",0,-1,0.833333333333333,15,0.666666666666667
"hours-per-week",0,1,0.833333333333333,37.5,0.666666666666667
"age",0,1,0.666666666666667,60.5,0.333333333333333
"marital-status",0,7,0.666666666666667,124,0.333333333333333
"sex",0,2,0.666666666666667,125,0.333333333333333
"age",3,-1,1.33333333333333,62.5,0
"fnlwgt",3,-1,1.33333333333333,340376.5,0
"marital-status",3,7,1.33333333333333,126,0
"sex",3,2,1.33333333333333,127,0
"education",3,16,0.333333333333333,128,0
"workclass",8,9,1.75,129,0
"hours-per-week",8,-1,0.75,42.5,0
"fnlwgt",8,-1,0.416666666666667,151623,0
"education",8,16,0.416666666666667,130,0
"age",8,1,0.25,47.5,0
"education",302,16,19.5185841992083,131,0
"education-num",302,-1,18.3526105001816,9.5,0
"occupation",302,15,15.8456316130014,132,0
"workclass",302,9,11.1279087909601,133,0
