"","count","ncat","improve","index","adj"
"education",1000,16,197.699910987662,1,0
"education-num",1000,-1,197.699910987662,12.5,0
"occupation",1000,15,160.788545745338,2,0
"fnlwgt",1000,-1,151.384784810127,340348.5,0
"relationship",1000,6,128.294707215265,3,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.831,4,0.626106194690265
"fnlwgt",0,-1,0.752,340348.5,0.451327433628319
"relationship",0,6,0.734,5,0.411504424778761
"marital-status",0,7,0.656,6,0.238938053097345
"relationship",548,6,24.2505213764338,7,0
"marital-status",548,7,24.0347677767483,8,0
"capital-loss",548,-1,11.8087920531255,1881.5,0
"capital-gain",548,-1,10.2107141411552,6897.5,0
"age",548,-1,9.58432944749399,29.5,0
"sex",0,2,0.680656934306569,9,0.21875
"occupation",0,15,0.667883211678832,10,0.1875
"age",0,-1,0.64051094890511,34.5,0.120535714285714
"workclass",0,9,0.625912408759124,11,0.0848214285714285
"hours-per-week",0,-1,0.624087591240876,44.5,0.0803571428571426
"native-country",324,42,1.89628482972138,12,0
"capital-gain",324,-1,1.80625000000001,4718.5,0
"occupation",324,15,1.08620689655174,13,0
"education",324,16,0.699999999999996,14,0
"education-num",324,-1,0.699999999999992,11.5,0
"capital-gain",323,-1,1.82942049943223,4718.5,0
"occupation",323,15,0.795656833855448,15,0
"education",323,16,0.721903422224837,16,0
"education-num",323,-1,0.721903422224837,11.5,0
"hours-per-week",323,-1,0.596555594345805,44.5,0
"occupation",319,15,0.456985524965814,17,0
"hours-per-week",319,-1,0.408143443721963,44.5,0
"relationship",319,6,0.345723242274957,18,0
"age",319,-1,0.251018352736699,39.5,0
"education",319,16,0.185066375026469,19,0
"race",270,5,0.263689218822293,20,0
"hours-per-week",270,-1,0.165492321589884,44.5,0
"occupation",270,15,0.0953703703703734,21,0
"relationship",270,6,0.0503703703703717,22,0
"fnlwgt",270,1,0.0405458089668587,155517.5,0
"native-country",0,42,0.985185185185185,23,0.428571428571427
"hours-per-week",263,-1,0.174213619080547,58,0
"occupation",263,15,0.0495382944052227,24,0
"fnlwgt",263,1,0.0236454372623658,116722,0
"marital-status",263,7,0.0218072019682516,25,0
"age",263,-1,0.0162049610718931,39.5,0
"age",11,-1,0.818181818181819,38.5,0
"marital-status",11,7,0.818181818181819,26,0
"education",11,16,0.484848484848485,27,0
"occupation",11,15,0.484848484848485,28,0
"fnlwgt",11,1,0.218181818181818,119316,0
"age",2,1,1,42,0
"fnlwgt",2,-1,1,74408.5,0
"marital-status",2,7,1,29,0
"occupation",2,15,1,30,0
"relationship",2,6,1,31,0
"occupation",7,15,1.71428571428571,32,0
"hours-per-week",7,-1,1.71428571428571,42.5,0
"education",7,16,0.714285714285714,33,0
"education-num",7,-1,0.714285714285714,9.5,0
"age",7,-1,0.214285714285714,25,0
"age",49,-1,0.900992829564259,47.5,0
"education",49,16,0.729917498914459,34,0
"education-num",49,-1,0.729917498914459,11.5,0
"relationship",49,6,0.577708006279433,35,0
"marital-status",49,7,0.404909790002958,36,0
"marital-status",0,7,0.877551020408163,37,0.5
"education",0,16,0.775510204081633,38,0.0833333333333334
"race",0,5,0.775510204081633,39,0.0833333333333334
"native-country",0,42,0.775510204081633,40,0.0833333333333334
"hours-per-week",37,-1,0.279279279279278,45.5,0
"age",37,-1,0.168168168168166,40,0
"fnlwgt",37,-1,0.112612612612611,227586,0
"education",37,16,0.0709459459459443,41,0
"marital-status",37,7,0.0635930047694737,42,0
"marital-status",0,7,0.864864864864865,43,0.166666666666667
"native-country",0,42,0.864864864864865,44,0.166666666666667
"fnlwgt",6,-1,1.66666666666667,226228,0
"hours-per-week",6,1,1.66666666666667,48,0
"age",6,-1,0.666666666666667,38,0
"marital-status",6,7,0.666666666666667,45,0
"occupation",6,15,0.333333333333333,46,0
"education",12,16,1.38888888888889,47,0
"age",12,1,1.22727272727273,49.5,0
"fnlwgt",12,1,1.22727272727273,94604.5,0
"education-num",12,-1,1.22727272727273,11.5,0
"marital-status",12,7,1.07142857142857,48,0
"education-num",0,-1,0.916666666666667,9.5,0.666666666666667
"fnlwgt",9,1,1.77777777777778,94604.5,0
"marital-status",9,7,0.777777777777778,49,0
"age",9,1,0.444444444444445,52.5,0
"occupation",9,15,0.177777777777778,50,0
"sex",9,2,0.177777777777778,51,0
"fnlwgt",3,1,1.33333333333333,194163,0
"marital-status",3,7,1.33333333333333,52,0
"occupation",3,15,1.33333333333333,53,0
"relationship",3,6,1.33333333333333,54,0
"hours-per-week",3,-1,1.33333333333333,39,0
"education",4,16,2,55,0
"education-num",4,-1,2,10.5,0
"occupation",4,15,2,56,0
"sex",4,2,2,57,0
"capital-gain",4,1,2,5327.5,0
"education-num",0,-1,1,10.5,1
"capital-gain",0,1,1,5327.5,1
"occupation",224,15,11.4365236213062,58,0
"capital-gain",224,-1,7.44047619047619,5095.5,0
"capital-loss",224,-1,7.09183185235815,1813.5,0
"education",224,16,5.91085802742151,59,0
"education-num",224,-1,5.23480243161094,7.5,0
"education",0,16,0.696428571428571,60,0.260869565217391
"education-num",0,-1,0.691964285714286,9.5,0.25
"workclass",0,9,0.625,61,0.0869565217391304
"age",0,-1,0.620535714285714,51.5,0.0760869565217391
"relationship",0,6,0.616071428571429,62,0.0652173913043479
"education",132,16,3.01247771836007,63,0
"capital-gain",132,-1,2.77344877344878,4225,0
"education-num",132,-1,2.32007575757576,7.5,0
"fnlwgt",132,1,2.07300432900433,35611,0
"hours-per-week",132,-1,2.01872637166755,57.5,0
"education-num",0,-1,0.984848484848485,7.5,0.933333333333333
"age",0,1,0.803030303030303,61,0.133333333333333
"native-country",0,42,0.787878787878788,64,0.0666666666666666
"occupation",0,15,0.78030303030303,65,0.0333333333333333
"race",0,5,0.78030303030303,66,0.0333333333333333
"capital-gain",102,-1,2.26509803921568,6155.5,0
"capital-loss",102,-1,2.04101640656262,1813.5,0
"hours-per-week",102,-1,1.63398692810457,57.5,0
"fnlwgt",102,1,1.50600029485478,35611,0
"native-country",102,42,1.25231453406105,67,0
"capital-loss",100,-1,2.1675,1813.5,0
"hours-per-week",100,-1,1.84363636363636,57.5,0
"fnlwgt",100,1,1.65357910906298,35611,0
"native-country",100,42,1.3642105263158,68,0
"education",100,16,1.17565217391305,69,0
"fnlwgt",96,1,1.87831059390049,35611,0
"native-country",96,42,1.53337912087913,70,0
"hours-per-week",96,-1,1.38148395721925,57.5,0
"relationship",96,6,1.38068181818181,71,0
"sex",96,2,1.38068181818181,72,0
"age",0,-1,0.9375,59.5,0.142857142857142
"marital-status",0,7,0.9375,73,0.142857142857142
"native-country",89,42,1.77228464419476,74,0
"education",89,16,1.40484278372964,75,0
"education-num",89,1,1.40484278372964,8.5,0
