"","count","ncat","improve","index","adj"
"hours-per-week",1000,1,218.197810202869,5.5,0
"education",1000,16,215.81431783421,1,0
"education-num",1000,-1,215.33333870006,13.5,0
"relationship",1000,6,212.488371162017,2,0
"age",1000,-1,201.134694063927,63.5,0
"age",0,-1,0.978,63.5,0.912698412698413
"workclass",0,9,0.97,3,0.880952380952381
"relationship",0,6,0.959,4,0.837301587301587
"education",0,16,0.956,5,0.825396825396825
"education-num",0,-1,0.936,13.5,0.746031746031746
"capital-gain",748,-1,53.9191982402245,5095.5,0
"relationship",748,6,46.0954960407122,6,0
"marital-status",748,7,45.0677164637452,7,0
"age",748,-1,27.628945349732,33.5,0
"occupation",748,15,21.885896583605,8,0
"relationship",705,6,32.3940917124144,9,0
"marital-status",705,7,31.6564635624242,10,0
"age",705,-1,17.491691531808,33.5,0
"occupation",705,15,15.7852785943459,11,0
"education",705,16,12.1183708706247,12,0
"marital-status",0,7,0.995744680851064,13,0.990291262135922
"sex",0,2,0.666666666666667,14,0.239482200647249
"age",0,-1,0.65531914893617,30.5,0.213592233009709
"occupation",0,15,0.619858156028369,15,0.132686084142395
"workclass",0,9,0.591489361702128,16,0.0679611650485435
"education",396,16,7.06287251395945,17,0
"education-num",396,-1,7.06287251395945,13.5,0
"age",396,-1,3.07217903779953,37.5,0
"hours-per-week",396,-1,2.73131313131312,46.5,0
"native-country",396,42,2.46184926184927,18,0
"education-num",0,-1,1,13.5,1
"age",0,-1,0.934343434343434,76.5,0.0714285714285719
"capital-loss",0,-1,0.931818181818182,1987.5,0.0357142857142852
"native-country",0,42,0.931818181818182,19,0.0357142857142852
"age",368,-1,1.04602114080576,40.5,0
"hours-per-week",368,-1,0.975416031876275,46.5,0
"occupation",368,15,0.822203366472454,20,0
"marital-status",368,7,0.652528371407531,21,0
"workclass",368,9,0.56156513988995,22,0
"marital-status",0,7,0.766304347826087,23,0.211009174311927
"workclass",0,9,0.72554347826087,24,0.073394495412844
"native-country",0,42,0.71195652173913,25,0.0275229357798168
"education",0,16,0.706521739130435,26,0.00917431192660573
"education-num",0,1,0.706521739130435,3.5,0.00917431192660573
"occupation",109,15,2.30513401690952,27,0
"hours-per-week",109,-1,2.14687835100679,46.5,0
"sex",109,2,0.964570093226833,28,0
"fnlwgt",109,1,0.617402924472543,42133.5,0
"marital-status",109,7,0.558205912334349,29,0
"sex",0,2,0.715596330275229,30,0.0882352941176472
"hours-per-week",0,-1,0.715596330275229,61.5,0.0882352941176472
"workclass",0,9,0.706422018348624,31,0.0588235294117647
"fnlwgt",0,1,0.706422018348624,46682.5,0.0588235294117647
"capital-loss",0,-1,0.697247706422018,312.5,0.0294117647058825
"workclass",75,9,0.373333333333332,32,0
"hours-per-week",75,-1,0.223333333333332,49,0
"age",75,1,0.0785964912280674,43.5,0
"occupation",75,15,0.0685714285714261,33,0
"relationship",75,6,0.0602898550724627,34,0
"hours-per-week",5,-1,1.6,45,0
"age",5,1,0.6,47.5,0
"fnlwgt",5,1,0.6,153504,0
"education",5,16,0.266666666666667,35,0
"education-num",5,1,0.266666666666667,9.5,0
"relationship",34,6,1.80051150895141,36,0
"fnlwgt",34,1,1.56335735875378,120386.5,0
"hours-per-week",34,-1,1.56335735875378,46.5,0
"education",34,16,1.1797385620915,37,0
"education-num",34,-1,0.941176470588237,9.5,0
"sex",0,2,0.794117647058823,38,0.363636363636363
"education",0,16,0.764705882352941,39,0.272727272727272
"age",0,-1,0.735294117647059,46.5,0.181818181818182
