"","count","ncat","improve","index","adj"
"marital-status",1000,7,75.452968246753,1,0
"relationship",1000,6,73.012513192031,2,0
"capital-gain",1000,-1,46.1685348086676,5095.5,0
"occupation",1000,15,44.3035770900303,3,0
"hours-per-week",1000,-1,34.3077082506711,47,0
"relationship",0,6,0.994,4,0.982708933717579
"age",0,-1,0.734,42.5,0.23342939481268
"occupation",0,15,0.72,5,0.193083573487032
"hours-per-week",0,-1,0.705,40.5,0.14985590778098
"workclass",0,9,0.69,6,0.106628242074928
"capital-gain",653,-1,14.7916378788418,7731.5,0
"occupation",653,15,5.22720721766472,7,0
"hours-per-week",653,-1,4.77610949591418,49.5,0
"education",653,16,4.00740094903925,8,0
"education-num",653,-1,4.00740094903925,15.5,0
"workclass",0,9,0.989280245022971,9,0.124999999999992
"education",645,16,4.14347857635234,10,0
"education-num",645,-1,4.14347857635234,15.5,0
"hours-per-week",645,-1,3.80869259331638,49.5,0
"fnlwgt",645,1,3.75541972584905,24873,0
"occupation",645,15,3.07064289462573,11,0
"education-num",0,-1,1,15.5,1
"fnlwgt",641,1,3.79033151936407,24873,0
"hours-per-week",641,-1,3.79033151936407,76,0
"occupation",641,15,2.97625542362576,12,0
"education",641,16,2.3343935298838,13,0
"education-num",641,-1,1.82698955555479,9.5,0
"hours-per-week",639,-1,3.81413265920308,76,0
"occupation",639,15,2.34886958003628,14,0
"education",639,16,2.17549222986499,15,0
"education-num",639,-1,1.72091553150321,9.5,0
"fnlwgt",639,1,0.961858351232586,32538.5,0
"occupation",637,15,2.42948905547682,16,0
"hours-per-week",637,-1,2.23005353823967,49.5,0
"education",637,16,1.69049773755658,17,0
"education-num",637,-1,1.33486414083431,9.5,0
"fnlwgt",637,1,0.984615384615378,32538.5,0
"native-country",0,42,0.951334379905808,18,0.0882352941176476
"hours-per-week",603,-1,0.689906984444882,49.5,0
"education",603,16,0.62157992802166,19,0
"education-num",603,-1,0.59867330016583,12.5,0
"occupation",603,15,0.514408724641232,20,0
"fnlwgt",603,1,0.357880608107706,32538.5,0
"native-country",0,42,0.94195688225539,21,0.102564102564104
"fnlwgt",0,1,0.93698175787728,28721.5,0.0256410256410255
"fnlwgt",564,1,0.649012022604045,32538.5,0
"occupation",564,15,0.359389454209087,22,0
"race",564,5,0.315755357279038,23,0
"workclass",564,9,0.238497091401723,24,0
"education",564,16,0.136450316490485,25,0
"occupation",561,15,0.190867955573824,26,0
"education",561,16,0.143235539328287,27,0
