"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,265.767139633286,6509.5,0
"education",1000,16,223.947584397492,1,0
"education-num",1000,-1,222.069428571428,13.5,0
"relationship",1000,6,198.437274817418,2,0
"marital-status",1000,7,193.200738442478,3,0
"education",0,16,0.937,4,0.783505154639175
"relationship",0,6,0.926,5,0.745704467353952
"education-num",0,-1,0.923,13.5,0.735395189003437
"occupation",0,15,0.876,6,0.573883161512028
"hours-per-week",0,-1,0.847,49,0.474226804123711
"relationship",709,6,44.0360581142904,7,0
"marital-status",709,7,41.7644789225698,8,0
"occupation",709,15,24.7709811333191,9,0
"capital-loss",709,-1,20.1009943908155,1782.5,0
"age",709,-1,16.0679665659457,30.5,0
"marital-status",0,7,0.988716502115656,10,0.97212543554007
"sex",0,2,0.681241184767278,11,0.212543554006969
"occupation",0,15,0.655853314527504,12,0.149825783972125
"workclass",0,9,0.643159379407616,13,0.118466898954704
"age",0,-1,0.641748942172073,41.5,0.114982578397213
"education",422,16,4.58197813090478,14,0
"occupation",422,15,4.33078211985433,15,0
"education-num",422,-1,4.26446696802379,13.5,0
"hours-per-week",422,-1,2.48035468582785,49,0
"age",422,-1,2.06041436289448,37.5,0
"education-num",0,-1,0.997630331753555,13.5,0.941176470588236
"hours-per-week",0,-1,0.962085308056872,89.5,0.0588235294117666
"occupation",405,15,2.49688888888891,16,0
"native-country",405,42,1.85918591859187,17,0
"hours-per-week",405,-1,1.52154981655174,49,0
"age",405,-1,1.01395627433365,37.5,0
"workclass",405,9,0.913701090118153,18,0
"native-country",0,42,0.930864197530864,19,0.0666666666666673
"hours-per-week",375,-1,0.962398009950247,49,0
"workclass",375,9,0.699511737089201,20,0
"fnlwgt",375,1,0.588774193548387,24062,0
"marital-status",375,7,0.407757575757552,21,0
"occupation",375,15,0.320896955031255,22,0
"native-country",0,42,0.901333333333333,23,0.0750000000000001
"fnlwgt",335,1,0.637031708925258,24062,0
"workclass",335,9,0.373650402219406,24,0
"education",335,16,0.303918099472256,25,0
"race",335,5,0.303918099472256,26,0
"occupation",335,15,0.124959531059458,27,0
"workclass",332,9,0.315371917116312,28,0
"education",332,16,0.315371917116312,29,0
"marital-status",332,7,0.0771694372426284,30,0
"age",332,-1,0.0506699695980068,37.5,0
"occupation",332,15,0.049977688531897,31,0
"education",326,16,0.327198364008174,32,0
"occupation",326,15,0.0438650306748398,33,0
"education-num",326,-1,0.0283477892955286,11.5,0
"age",326,-1,0.0201808201485223,43.5,0
"marital-status",326,7,0.0201808201485223,34,0
"fnlwgt",6,-1,1.66666666666667,182937.5,0
"age",6,-1,0.666666666666667,43,0
"marital-status",6,7,0.333333333333333,35,0
"occupation",6,15,0.166666666666667,36,0
"relationship",6,6,0.166666666666667,37,0
"age",6,-1,0.333333333333333,35.5,0
"fnlwgt",6,1,0.333333333333333,182414.5,0
"marital-status",6,7,0.333333333333333,38,0
"relationship",6,6,0.333333333333333,39,0
"education",6,16,0.166666666666667,40,0
"fnlwgt",0,-1,0.833333333333333,130742,0.666666666666667
"education",0,16,0.666666666666667,41,0.333333333333333
"relationship",0,6,0.666666666666667,42,0.333333333333333
"race",0,5,0.666666666666667,43,0.333333333333333
"sex",0,2,0.666666666666667,44,0.333333333333333
"age",3,1,1.33333333333333,40.5,0
"fnlwgt",3,1,1.33333333333333,182414.5,0
"education",3,16,0.333333333333333,45,0
"education-num",3,-1,0.333333333333333,9.5,0
"relationship",3,6,0.333333333333333,46,0
"age",3,1,1.33333333333333,28.5,0
"workclass",3,9,1.33333333333333,47,0
"fnlwgt",3,-1,1.33333333333333,22125.5,0
"education",3,16,1.33333333333333,48,0
"education-num",3,1,1.33333333333333,10,0
"workclass",40,9,1.25,49,0
"occupation",40,15,1.02272727272727,50,0
"fnlwgt",40,-1,0.864285714285713,367372,0
"age",40,-1,0.673076923076923,32.5,0
"marital-status",40,7,0.449999999999999,51,0
"occupation",0,15,0.825,52,0.125
"occupation",32,15,0.892857142857143,53,0
"fnlwgt",32,-1,0.816666666666667,380828.5,0
"age",32,-1,0.55,40.5,0
"marital-status",32,7,0.321428571428571,54,0
"education",32,16,0.194444444444444,55,0
"marital-status",0,7,0.8125,56,0.142857142857143
"race",0,5,0.8125,57,0.142857142857143
"native-country",0,42,0.8125,58,0.142857142857143
"age",7,-1,2.85714285714286,39.5,0
"fnlwgt",7,-1,1.52380952380952,161304.5,0
"education",7,16,1.19047619047619,59,0
"education-num",7,-1,1.19047619047619,12,0
"marital-status",7,7,0.457142857142857,60,0
"fnlwgt",0,-1,0.857142857142857,161304.5,0.5
"education",8,16,2.08333333333333,61,0
"education-num",8,1,2.08333333333333,10.5,0
"fnlwgt",8,1,0.892857142857143,95322,0
"occupation",8,15,0.892857142857143,62,0
"age",8,1,0.816666666666666,36.5,0
"education-num",0,1,1,10.5,1
