"","count","ncat","improve","index","adj"
"education",1000,16,41.7869569468225,1,0
"education-num",1000,-1,41.7869569468225,11.5,0
"occupation",1000,15,41.6928914461473,2,0
"capital-gain",1000,-1,39.4023056027165,7010.5,0
"hours-per-week",1000,-1,22.3148963623884,41.5,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.861,3,0.311881188118812
"capital-gain",0,-1,0.805,3799.5,0.0346534653465347
"native-country",0,42,0.804,4,0.0297029702970297
"capital-loss",0,-1,0.803,1629,0.0247524752475248
"capital-gain",798,-1,19.0838256355174,5095.5,0
"occupation",798,15,13.0200626383477,5,0
"education",798,16,11.8803675856307,6,0
"education-num",798,-1,11.6259008329017,8.5,0
"relationship",798,6,9.17320327846647,7,0
"native-country",0,42,0.984962406015038,8,0.142857142857146
"occupation",784,15,10.1286964785915,9,0
"education",784,16,9.03928359285503,10,0
"education-num",784,-1,8.70378889260623,5.5,0
"relationship",784,6,7.22257762754219,11,0
"workclass",784,9,5.76559037457079,12,0
"education",0,16,0.723214285714286,13,0.0958333333333333
"education-num",0,-1,0.723214285714286,9.5,0.0958333333333333
"hours-per-week",0,-1,0.720663265306122,41.5,0.0875
"workclass",0,9,0.713010204081633,14,0.0624999999999999
"native-country",0,42,0.706632653061224,15,0.0416666666666666
"workclass",544,9,3.32680060213062,16,0
"hours-per-week",544,-1,3.27749373092072,42.5,0
"education",544,16,2.64169493971735,17,0
"education-num",544,-1,2.14008914376559,5.5,0
"fnlwgt",544,1,1.86539626807701,237390,0
"native-country",0,42,0.935661764705882,18,0.0277777777777777
"education",508,16,1.41509332386082,19,0
"hours-per-week",508,-1,1.13118259114665,49.5,0
"education-num",508,-1,1.03246879711841,8.5,0
"fnlwgt",508,1,0.985990999829664,238067.5,0
"occupation",508,15,0.658844048988243,20,0
"education-num",0,-1,0.816929133858268,8.5,0.300751879699248
"occupation",0,15,0.771653543307087,21,0.12781954887218
"fnlwgt",0,1,0.763779527559055,201834.5,0.0977443609022555
"hours-per-week",0,-1,0.761811023622047,40.5,0.0902255639097743
"age",0,-1,0.757874015748031,51.5,0.0751879699248119
"capital-loss",375,-1,1.98401426024954,1738.5,0
"occupation",375,15,0.778666666666655,22,0
"education",375,16,0.105650793650782,23,0
"education-num",375,-1,0.0867747747747663,9,0
"fnlwgt",375,1,0.0839298245613938,211551,0
"occupation",374,15,0.216874628639338,24,0
"age",374,1,0.0346524064171154,26.5,0
"education",374,16,0.0269104709332464,25,0
"education-num",374,-1,0.022049666691085,9,0
"fnlwgt",374,1,0.0213190730837847,211551,0
"relationship",9,6,0.777777777777778,26,0
"age",9,-1,0.444444444444445,25.5,0
"fnlwgt",9,1,0.444444444444445,215045.5,0
"marital-status",9,7,0.444444444444445,27,0
"education",9,16,0.277777777777778,28,0
"age",0,-1,0.888888888888889,25.5,0.5
"age",2,1,1,31.5,0
"fnlwgt",2,1,1,485062,0
"education",2,16,1,29,0
"education-num",2,-1,1,7.5,0
"capital-gain",2,1,1,1890.5,0
"relationship",133,6,2.36994000151895,30,0
"marital-status",133,7,2.18198906356801,31,0
"age",133,-1,1.77979194561747,33.5,0
"occupation",133,15,1.32581453634085,32,0
"hours-per-week",133,-1,1.09172932330826,44.5,0
"marital-status",0,7,0.977443609022556,33,0.933333333333333
"occupation",0,15,0.774436090225564,34,0.333333333333333
"education",0,16,0.684210526315789,35,0.0666666666666668
"education-num",0,1,0.684210526315789,7.5,0.0666666666666668
"sex",0,2,0.676691729323308,36,0.0444444444444444
"age",88,-1,0.409090909090907,53.5,0
"hours-per-week",88,-1,0.21949655282988,53,0
"workclass",88,9,0.18409090909091,37,0
"marital-status",88,7,0.18409090909091,38,0
"occupation",88,15,0.18409090909091,39,0
"marital-status",0,7,0.909090909090909,40,0.5
"workclass",0,9,0.840909090909091,41,0.125
"native-country",0,42,0.829545454545455,42,0.0625
"hours-per-week",16,-1,1.63333333333333,48.5,0
"age",16,1,0.32051282051282,55,0
"occupation",16,15,0.32051282051282,43,0
"fnlwgt",16,1,0.3,199342,0
"race",16,5,0.115384615384615,44,0
"age",15,-1,0.266666666666666,65.5,0
"workclass",15,9,0.266666666666666,45,0
"relationship",15,6,0.266666666666666,46,0
"hours-per-week",15,1,0.2,36.5,0
"fnlwgt",15,-1,0.152380952380952,185734,0
"occupation",0,15,0.8,47,0.4
"hours-per-week",0,1,0.8,33.5,0.4
"workclass",0,9,0.733333333333333,48,0.2
"fnlwgt",0,-1,0.733333333333333,280747,0.2
"relationship",0,6,0.733333333333333,49,0.2
"age",5,1,0.6,67.5,0
"occupation",5,15,0.6,50,0
"hours-per-week",5,-1,0.6,33.5,0
"workclass",5,9,0.266666666666667,51,0
"fnlwgt",5,-1,0.266666666666667,176618.5,0
"fnlwgt",0,1,0.8,258787.5,0.5
"fnlwgt",2,-1,1,131677,0
"hours-per-week",2,-1,1,30,0
"age",45,-1,2.00716845878136,33,0
"fnlwgt",45,1,1.26984126984127,61249.5,0
"occupation",45,15,1.15900383141762,52,0
"hours-per-week",45,-1,0.812698412698413,49,0
"native-country",45,42,0.555555555555555,53,0
"native-country",0,42,0.777777777777778,54,0.285714285714286
"fnlwgt",0,1,0.733333333333333,471913.5,0.142857142857143
"occupation",0,15,0.711111111111111,55,0.0714285714285715
"hours-per-week",0,1,0.711111111111111,51,0.0714285714285715
"fnlwgt",31,1,1.83020527859238,238175.5,0
"hours-per-week",31,-1,1.37666992505702,44.5,0
"age",31,1,0.948387096774193,34.5,0
"occupation",31,15,0.841865357643758,56,0
"education",31,16,0.584101382488479,57,0
"occupation",0,15,0.709677419354839,58,0.181818181818182
"race",0,5,0.67741935483871,59,0.0909090909090908
"hours-per-week",0,-1,0.67741935483871,37.5,0.0909090909090908
"native-country",0,42,0.67741935483871,60,0.0909090909090908
"race",11,5,0.818181818181819,61,0
