"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,191,1,0.146596859,4,5,  1.00000000,809.00000000,191.00000000,  0.80900000,  0.19100000,  1.00000000
"2","capital-gain", 655, 655, 29,1,0.036649215,4,0,  1.00000000,626.00000000, 29.00000000,  0.95572519,  0.04427481,  0.65500000
"4","education", 648, 648, 22,1,0.008726003,4,2,  1.00000000,626.00000000, 22.00000000,  0.96604938,  0.03395062,  0.64800000
"8","occupation", 621, 621, 13,1,0.004188482,4,5,  1.00000000,608.00000000, 13.00000000,  0.97906602,  0.02093398,  0.62100000
"16","<leaf>", 466, 466,  0,1,0.000000000,0,0,  1.00000000,466.00000000,  0.00000000,  1.00000000,  0.00000000,  0.46600000
"17","age", 155, 155, 13,1,0.004188482,4,5,  1.00000000,142.00000000, 13.00000000,  0.91612903,  0.08387097,  0.15500000
"34","<leaf>",  81,  81,  0,1,0.000000000,0,0,  1.00000000, 81.00000000,  0.00000000,  1.00000000,  0.00000000,  0.08100000
"35","relationship",  74,  74, 13,1,0.004188482,4,5,  1.00000000, 61.00000000, 13.00000000,  0.82432432,  0.17567568,  0.07400000
"70","workclass",  34,  34,  1,1,0.002617801,4,0,  1.00000000, 33.00000000,  1.00000000,  0.97058824,  0.02941176,  0.03400000
"140","<leaf>",  32,  32,  0,1,0.000000000,0,0,  1.00000000, 32.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03200000
"141","age",   2,   2,  1,1,0.002617801,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"282","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"283","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"71","occupation",  40,  40, 12,1,0.004188482,4,5,  1.00000000, 28.00000000, 12.00000000,  0.70000000,  0.30000000,  0.04000000
"142","capital-loss",  24,  24,  4,1,0.004188482,4,2,  1.00000000, 20.00000000,  4.00000000,  0.83333333,  0.16666667,  0.02400000
"284","marital-status",  21,  21,  2,1,0.002617801,4,3,  1.00000000, 19.00000000,  2.00000000,  0.90476190,  0.09523810,  0.02100000
"568","education",  18,  18,  1,1,0.001745201,4,0,  1.00000000, 17.00000000,  1.00000000,  0.94444444,  0.05555556,  0.01800000
"1136","<leaf>",  14,  14,  0,1,0.000000000,0,0,  1.00000000, 14.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01400000
"1137","fnlwgt",   4,   4,  1,1,0.001745201,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"2274","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"2275","fnlwgt",   2,   2,  1,1,0.001745201,2,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"4550","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"4551","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"569","age",   3,   3,  1,1,0.002617801,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"1138","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"1139","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"285","capital-loss",   3,   3,  1,2,0.004188482,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"570","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"571","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"143","hours-per-week",  16,  16,  8,1,0.004188482,4,1,  1.00000000,  8.00000000,  8.00000000,  0.50000000,  0.50000000,  0.01600000
"286","<leaf>",   4,   4,  0,1,0.000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"287","education",  12,  12,  4,2,0.004188482,4,0,  2.00000000,  4.00000000,  8.00000000,  0.33333333,  0.66666667,  0.01200000
"574","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"575","race",  10,  10,  2,2,0.004188482,4,3,  2.00000000,  2.00000000,  8.00000000,  0.20000000,  0.80000000,  0.01000000
"1150","age",   3,   3,  1,1,0.004188482,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"2300","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"2301","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"1151","<leaf>",   7,   7,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  7.00000000,  0.00000000,  1.00000000,  0.00700000
"9","workclass",  27,  27,  9,1,0.008726003,4,5,  1.00000000, 18.00000000,  9.00000000,  0.66666667,  0.33333333,  0.02700000
"18","<leaf>",   9,   9,  0,1,0.000000000,0,0,  1.00000000,  9.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00900000
"19","age",  18,  18,  9,1,0.008726003,4,5,  1.00000000,  9.00000000,  9.00000000,  0.50000000,  0.50000000,  0.01800000
"38","education",   9,   9,  2,1,0.008726003,4,1,  1.00000000,  7.00000000,  2.00000000,  0.77777778,  0.22222222,  0.00900000
"76","<leaf>",   7,   7,  0,1,0.000000000,0,0,  1.00000000,  7.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00700000
"77","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"39","age",   9,   9,  2,2,0.008726003,4,0,  2.00000000,  2.00000000,  7.00000000,  0.22222222,  0.77777778,  0.00900000
"78","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"79","<leaf>",   7,   7,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  7.00000000,  0.00000000,  1.00000000,  0.00700000
"5","<leaf>",   7,   7,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  7.00000000,  0.00000000,  1.00000000,  0.00700000
"3","education", 345, 345,162,1,0.146596859,4,5,  1.00000000,183.00000000,162.00000000,  0.53043478,  0.46956522,  0.34500000
"6","capital-gain", 235, 235, 79,1,0.099476440,4,2,  1.00000000,156.00000000, 79.00000000,  0.66382979,  0.33617021,  0.23500000
"12","occupation", 216, 216, 60,1,0.011518325,4,5,  1.00000000,156.00000000, 60.00000000,  0.72222222,  0.27777778,  0.21600000
"24","native-country", 125, 125, 23,1,0.011518325,4,0,  1.00000000,102.00000000, 23.00000000,  0.81600000,  0.18400000,  0.12500000
"48","capital-loss", 122, 122, 20,1,0.007853403,4,0,  1.00000000,102.00000000, 20.00000000,  0.83606557,  0.16393443,  0.12200000
"96","hours-per-week", 114, 114, 16,1,0.005235602,4,4,  1.00000000, 98.00000000, 16.00000000,  0.85964912,  0.14035088,  0.11400000
"192","occupation",  82,  82,  7,1,0.005235602,4,5,  1.00000000, 75.00000000,  7.00000000,  0.91463415,  0.08536585,  0.08200000
"384","fnlwgt",  57,  57,  2,1,0.002617801,4,5,  1.00000000, 55.00000000,  2.00000000,  0.96491228,  0.03508772,  0.05700000
"768","<leaf>",  36,  36,  0,1,0.000000000,0,0,  1.00000000, 36.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03600000
"769","fnlwgt",  21,  21,  2,1,0.002617801,4,0,  1.00000000, 19.00000000,  2.00000000,  0.90476190,  0.09523810,  0.02100000
