"","count","ncat","improve","index","adj"
"race",1000,5,206.623071719963,1,0
"occupation",1000,15,189.146312214117,2,0
"hours-per-week",1000,-1,180.426328885156,54.5,0
"relationship",1000,6,178.346349269605,3,0
"marital-status",1000,7,171.252742404672,4,0
"workclass",0,9,0.922,5,0.694117647058824
"hours-per-week",0,-1,0.914,54.5,0.662745098039216
"occupation",0,15,0.897,6,0.596078431372549
"education",0,16,0.821,7,0.298039215686274
"fnlwgt",0,-1,0.813,235982,0.266666666666666
"relationship",745,6,54.2784208162918,8,0
"marital-status",745,7,51.608790649727,9,0
"occupation",745,15,31.1855574834791,10,0
"capital-gain",745,-1,29.7973936577964,5095.5,0
"education",745,16,20.3983543936517,11,0
"marital-status",0,7,0.990604026845638,12,0.98
"sex",0,2,0.685906040268456,13,0.331428571428571
"occupation",0,15,0.665771812080537,14,0.288571428571429
"age",0,-1,0.652348993288591,30.5,0.26
"hours-per-week",0,-1,0.591946308724832,41,0.131428571428571
"capital-loss",395,-1,5.30483079307673,2232,0
"hours-per-week",395,-1,4.58070981938604,47,0
"capital-gain",395,-1,4.436128556398,4792,0
"education",395,16,3.82056296690569,15,0
"education-num",395,-1,3.82056296690569,11.5,0
"capital-gain",392,-1,4.54270205491521,4792,0
"hours-per-week",392,-1,4.24165685200759,44.5,0
"education",392,16,2.63114134542705,16,0
"education-num",392,-1,2.63114134542705,13.5,0
"native-country",392,42,2.25383418148751,17,0
"hours-per-week",386,-1,2.92990226694937,44.5,0
"native-country",386,42,2.32472481139268,18,0
"education",386,16,2.07028075053046,19,0
"education-num",386,-1,2.02874680376461,11.5,0
"occupation",386,15,1.3722174671562,20,0
"native-country",0,42,0.813471502590674,21,0.0526315789473686
"workclass",0,9,0.808290155440414,22,0.0263157894736843
"education",0,16,0.805699481865285,23,0.0131578947368421
"education-num",0,-1,0.805699481865285,14.5,0.0131578947368421
"occupation",310,15,0.429986655836627,24,0
"education",310,16,0.277306168647408,25,0
"age",310,-1,0.25537634408602,35.5,0
"education-num",310,-1,0.230034524189724,13.5,0
"relationship",310,6,0.201028517999053,26,0
"education",0,16,0.906451612903226,27,0.0937500000000007
"education-num",0,-1,0.906451612903226,13.5,0.0937500000000007
"native-country",0,42,0.9,28,0.0312500000000006
"fnlwgt",278,1,0.178685708149898,42019,0
"marital-status",278,7,0.121655922015623,29,0
"age",278,-1,0.0664611168208147,40.5,0
"occupation",278,15,0.0536972483868414,30,0
"relationship",278,6,0.0384499123390185,31,0
"marital-status",268,7,0.135394456289967,32,0
"age",268,-1,0.0694603903559015,57.5,0
"fnlwgt",268,1,0.039048941339799,110670.5,0
"occupation",268,15,0.024795377948954,33,0
"education",268,16,0.0103944562899703,34,0
"age",0,-1,0.955223880597015,75.5,0.142857142857143
"fnlwgt",14,1,0.523809523809523,112788.5,0
"age",14,1,0.19047619047619,59.5,0
"occupation",14,15,0.142857142857142,35,0
"education",14,16,0.107142857142857,36,0
"relationship",14,6,0.107142857142857,37,0
"fnlwgt",3,-1,1.33333333333333,108404,0
"age",3,-1,0.333333333333333,57.5,0
"capital-gain",3,1,0.333333333333333,924,0
"fnlwgt",10,-1,1.8,39120.5,0
"occupation",10,15,1.8,38,0
"age",10,-1,0.8,37.5,0
"education",10,16,0.8,39,0
"marital-status",10,7,0.8,40,0
"workclass",32,9,0.660357142857142,41,0
"age",32,-1,0.496323529411764,35.5,0
"sex",32,2,0.413345410628021,42,0
"relationship",32,6,0.384868421052632,43,0
"race",32,5,0.380028735632184,44,0
"education",0,16,0.8125,45,0.142857142857143
"race",0,5,0.8125,46,0.142857142857143
"fnlwgt",25,-1,0.420000000000001,348682.5,0
"sex",25,2,0.205714285714286,47,0
"age",25,-1,0.101818181818182,39.5,0
"education",25,16,0.073846153846155,48,0
"marital-status",25,7,0.0628571428571441,49,0
"fnlwgt",4,1,1.5,358591.5,0
"sex",4,2,1.5,50,0
"age",4,-1,0.5,33,0
"workclass",4,9,0.5,51,0
"capital-loss",4,1,0.166666666666667,870.5,0
"hours-per-week",7,-1,1.52380952380952,39,0
"education",7,16,1.19047619047619,52,0
"education-num",7,-1,1.19047619047619,13.5,0
"race",7,5,1.19047619047619,53,0
"relationship",7,6,0.857142857142857,54,0
"fnlwgt",0,-1,0.857142857142857,190016.5,0.666666666666667
"age",0,1,0.714285714285714,40,0.333333333333333
"relationship",0,6,0.714285714285714,55,0.333333333333333
"race",0,5,0.714285714285714,56,0.333333333333333
"age",3,-1,1.33333333333333,35.5,0
"fnlwgt",3,1,1.33333333333333,215496,0
"education",3,16,1.33333333333333,57,0
"education-num",3,-1,1.33333333333333,11,0
"relationship",3,6,1.33333333333333,58,0
"occupation",76,15,2.6620392444526,59,0
"education",76,16,2.66008255933952,60,0
"education-num",76,-1,2.4234008097166,11.5,0
"native-country",76,42,1.96953298739808,61,0
"workclass",76,9,1.93498452012384,62,0
"education",0,16,0.842105263157895,63,0.657142857142857
"education-num",0,-1,0.828947368421053,11.5,0.628571428571429
"workclass",0,9,0.671052631578947,64,0.285714285714286
"marital-status",0,7,0.644736842105263,65,0.228571428571429
"fnlwgt",0,-1,0.618421052631579,275626,0.171428571428571
"education",41,16,1.85487804878049,66,0
"education-num",41,-1,1.85487804878049,12.5,0
"fnlwgt",41,-1,0.856160100062541,385794,0
"native-country",41,42,0.856160100062541,67,0
"relationship",41,6,0.420262664165105,68,0
"occupation",40,15,0.283333333333335,69,0
"age",40,-1,0.235714285714287,43.5,0
"education",40,16,0.116666666666668,70,0
"relationship",40,6,0.116666666666668,71,0
"marital-status",40,7,0.0928571428571443,72,0
"workclass",0,9,0.875,73,0.166666666666667
"education",6,16,1.66666666666667,74,0
"education-num",6,-1,1.66666666666667,9.5,0
"age",6,-1,0.666666666666667,43,0
"relationship",6,6,0.666666666666667,75,0
"hours-per-week",6,-1,0.666666666666667,54,0
"native-country",35,42,1.9948051948052,76,0
"workclass",35,9,1.7983579638752,77,0
"age",35,-1,1.72857142857143,27.5,0
"education",35,16,1.15714285714286,78,0
"education-num",35,-1,0.968067226890756,15.5,0
"age",33,-1,1.32167832167832,27.5,0
"fnlwgt",33,-1,1.32167832167832,114739,0
"workclass",33,9,1.26233766233766,79,0
"relationship",33,6,1.09090909090909,80,0
"capital-loss",33,-1,1.02424242424243,782,0
"education",0,16,0.818181818181818,81,0.142857142857143
"age",26,1,2.55018315018315,31,0
"fnlwgt",26,-1,1.86923076923077,112244.5,0
"relationship",26,6,1.13286713286713,82,0
"education",26,16,1.05494505494505,83,0
"workclass",26,9,0.889230769230769,84,0
"workclass",21,9,1.71904761904762,85,0
"education",21,16,1.71904761904762,86,0
"marital-status",21,7,1.15238095238095,87,0
"hours-per-week",21,-1,0.761904761904761,55,0
"age",21,1,0.744047619047619,47.5,0
"marital-status",0,7,0.857142857142857,88,0.4
"education",0,16,0.80952380952381,89,0.2
"occupation",0,15,0.80952380952381,90,0.2
"hours-per-week",16,-1,1.1,55,0
"capital-loss",16,-1,0.642857142857143,782,0
"education",16,16,0.5,91,0
"age",16,-1,0.388888888888889,39,0
"fnlwgt",16,1,0.388888888888889,184034.5,0
"age",0,-1,0.75,39,0.2
"fnlwgt",0,1,0.75,184034.5,0.2
"age",5,1,1.06666666666667,45.5,0
"fnlwgt",5,-1,0.9,172287,0
"capital-loss",5,-1,0.9,782,0
"workclass",5,9,0.4,92,0
"education",5,16,0.4,93,0
"relationship",3,6,1.33333333333333,94,0
