"","count","ncat","improve","index","adj"
"relationship",1000,6,54.3334242885379,1,0
"marital-status",1000,7,53.43000988887,2,0
"capital-gain",1000,-1,46.5908216136196,5095.5,0
"education",1000,16,43.0567989423211,3,0
"education-num",1000,-1,43.0567989423211,12.5,0
"marital-status",0,7,0.997,4,0.991525423728814
"sex",0,2,0.76,5,0.322033898305085
"age",0,-1,0.745,32.5,0.279661016949153
"occupation",0,15,0.695,6,0.138418079096045
"hours-per-week",0,-1,0.685,42.5,0.110169491525424
"capital-gain",646,-1,22.1635690636872,7731.5,0
"education",646,16,7.18448003207342,7,0
"education-num",646,-1,7.18448003207342,12.5,0
"age",646,-1,4.03641203516452,28.5,0
"capital-loss",646,-1,3.07094564897145,2067,0
"native-country",0,42,0.98297213622291,8,0.0833333333333343
"education",634,16,4.17389715086877,9,0
"education-num",634,-1,4.17389715086877,14.5,0
"capital-loss",634,-1,3.27518919921962,2067,0
"age",634,-1,1.58118093665726,28.5,0
"workclass",634,9,1.20595241595427,10,0
"education-num",0,-1,1,14.5,1
"education",630,16,1.91067317288429,11,0
"education-num",630,-1,1.89092376765343,10.5,0
"capital-loss",630,-1,1.81349967036872,2067,0
"age",630,-1,1.134830232378,36.5,0
"relationship",630,6,1.00705331842812,12,0
"education-num",0,-1,0.977777777777778,12.5,0.847826086956522
"occupation",0,15,0.879365079365079,13,0.173913043478261
"workclass",0,9,0.861904761904762,14,0.0543478260869571
"native-country",0,42,0.86031746031746,15,0.0434782608695658
"capital-loss",538,-1,0.633542947804838,1999.5,0
"workclass",538,9,0.468359326638968,16,0
"marital-status",538,7,0.444580630777763,17,0
"fnlwgt",538,1,0.367100720478172,29301.5,0
"sex",538,2,0.238189024840585,18,0
"native-country",0,42,0.996282527881041,19,0.333333333333327
"fnlwgt",535,1,0.374149180038783,29301.5,0
"marital-status",535,7,0.25472461559143,20,0
"occupation",535,15,0.224342513610779,21,0
"workclass",535,9,0.214124447889892,22,0
"sex",535,2,0.156403132104062,23,0
"occupation",530,15,0.231363406347124,24,0
"fnlwgt",530,-1,0.135357777509537,363914,0
"workclass",530,9,0.114905049764937,25,0
"marital-status",530,7,0.113114287988914,26,0
"sex",530,2,0.0910377358490519,27,0
"occupation",522,15,0.0859401522867409,28,0
"sex",522,2,0.0426453439946926,29,0
"relationship",522,6,0.0323542710437712,30,0
"marital-status",522,7,0.0273911871124297,31,0
"hours-per-week",522,-1,0.0225890214450626,31,0
"native-country",0,42,0.863984674329502,32,0.10126582278481
"education",0,16,0.860153256704981,33,0.0759493670886075
"education-num",0,1,0.85823754789272,4.5,0.0632911392405062
"relationship",0,6,0.85823754789272,34,0.0632911392405062
"fnlwgt",0,1,0.850574712643678,37008,0.0126582278481006
"sex",79,2,0.120956399437413,35,0
"relationship",79,6,0.109260493004663,36,0
"fnlwgt",79,1,0.09873417721519,187647.5,0
"marital-status",79,7,0.0952515901505122,37,0
"age",79,1,0.0525803310613466,38,0
"relationship",0,6,0.670886075949367,38,0.277777777777778
"education",0,16,0.645569620253165,39,0.222222222222222
"marital-status",0,7,0.632911392405063,40,0.194444444444445
"age",0,1,0.620253164556962,26.5,0.166666666666667
"hours-per-week",0,-1,0.620253164556962,41.5,0.166666666666667
"relationship",36,6,0.836601307189543,41,0
"fnlwgt",36,1,0.198830409356726,189090.5,0
"marital-status",36,7,0.132457580733444,42,0
"education",36,16,0.125603864734299,43,0
"education-num",36,-1,0.0977777777777797,8.5,0
"fnlwgt",34,1,0.274509803921569,128470,0
"hours-per-week",34,1,0.163398692810457,33.5,0
"education",34,16,0.141176470588236,44,0
"education-num",34,-1,0.107843137254902,9.5,0
"age",34,1,0.0950226244343897,22.5,0
"fnlwgt",6,-1,1.66666666666667,120537.5,0
"age",6,1,0.666666666666667,23.5,0
"education",6,16,0.666666666666667,45,0
"hours-per-week",6,1,0.666666666666667,36,0
"education-num",6,-1,0.333333333333333,9.5,0
"age",2,1,1,42,0
"fnlwgt",2,1,1,214796,0
"marital-status",2,7,1,46,0
"race",2,5,1,47,0
"hours-per-week",2,1,1,48,0
"workclass",8,9,0.75,48,0
"fnlwgt",8,-1,0.75,301264.5,0
"age",8,-1,0.416666666666667,38,0
"education",8,16,0.416666666666667,49,0
"relationship",8,6,0.416666666666667,50,0
"age",2,-1,1,33.5,0
"fnlwgt",2,-1,1,270515,0
"education",2,16,1,51,0
"education-num",2,1,1,9.5,0
"marital-status",2,7,1,52,0
"workclass",5,9,1.6,53,0
"fnlwgt",5,-1,1.6,28282.5,0
"occupation",5,15,1.6,54,0
"hours-per-week",5,-1,1.6,55,0
"age",5,-1,0.6,32.5,0
"age",3,-1,1.33333333333333,39.5,0
"workclass",3,9,1.33333333333333,55,0
"fnlwgt",3,1,1.33333333333333,225037,0
"education",3,16,1.33333333333333,56,0
"education-num",3,-1,1.33333333333333,11,0
"age",92,-1,2.10584366451312,49.5,0
"capital-loss",92,-1,1.5673674151935,2067,0
"hours-per-week",92,-1,1.5673674151935,66,0
"race",92,5,1.07161000804369,57,0
"fnlwgt",92,-1,0.844457613374086,169376,0
"marital-status",0,7,0.934782608695652,58,0.333333333333334
"occupation",0,15,0.91304347826087,59,0.11111111111111
"capital-loss",83,-1,1.69732588892155,2067,0
"fnlwgt",83,-1,0.977740493787879,169376,0
"race",83,5,0.80196109111772,60,0
"occupation",83,15,0.58234331052433,61,0
"workclass",83,9,0.425834485482918,62,0
"race",82,5,0.87633718442447,63,0
"occupation",82,15,0.836236933797906,64,0
"fnlwgt",82,-1,0.677919061194318,169376,0
"age",82,-1,0.542302096705175,38.5,0
"workclass",82,9,0.321951219512194,65,0
"age",76,-1,0.500159489633179,45.5,0
"fnlwgt",76,-1,0.47245386192755,202640.5,0
"occupation",76,15,0.421052631578952,66,0
"workclass",76,9,0.232008592910854,67,0
"marital-status",76,7,0.161322847348261,68,0
"marital-status",0,7,0.881578947368421,69,0.0999999999999995
"native-country",0,42,0.881578947368421,70,0.0999999999999995
"fnlwgt",66,-1,0.278787878787877,202640.5,0
"occupation",66,15,0.226613965744398,71,0
"hours-per-week",66,-1,0.11450216450216,49,0
"relationship",66,6,0.107359307359305,72,0
"education",66,16,0.0969696969696949,73,0
"occupation",0,15,0.727272727272727,74,0.0999999999999999
"race",0,5,0.712121212121212,75,0.05
"hours-per-week",0,1,0.712121212121212,33.5,0.05
"native-country",0,42,0.712121212121212,76,0.05
"fnlwgt",20,1,1.70526315789474,203059.5,0
"occupation",20,15,0.6,77,0
"relationship",20,6,0.266666666666667,78,0
"workclass",20,9,0.215384615384615,79,0
"age",20,-1,0.171428571428571,28.5,0
"fnlwgt",19,1,0.394736842105264,213539,0
"hours-per-week",19,-1,0.294736842105264,45,0
"occupation",19,15,0.18045112781955,80,0
"age",19,1,0.144736842105264,30.5,0
"relationship",19,6,0.0765550239234456,81,0
"fnlwgt",4,-1,1.5,209171.5,0
"occupation",4,15,1.5,82,0
"relationship",4,6,1.5,83,0
"hours-per-week",4,-1,1.5,45,0
"age",4,-1,0.5,26.5,0
"age",10,1,1.86666666666667,46.5,0
"fnlwgt",10,-1,1.42222222222222,202743,0
"workclass",10,9,0.8,84,0
"marital-status",10,7,0.8,85,0
"occupation",10,15,0.8,86,0
"workclass",3,9,1.33333333333333,87,0
"fnlwgt",3,-1,1.33333333333333,52468,0
"marital-status",3,7,1.33333333333333,88,0
"occupation",3,15,1.33333333333333,89,0
"relationship",3,6,0.333333333333333,90,0
"occupation",6,15,2.66666666666667,91,0
"age",6,-1,1.33333333333333,30.5,0
"fnlwgt",6,1,1.33333333333333,185917.5,0
"workclass",6,9,1.06666666666667,92,0
"education",6,16,0.666666666666667,93,0
"age",0,-1,0.833333333333333,30.5,0.5
"fnlwgt",0,1,0.833333333333333,185917.5,0.5
"fnlwgt",9,1,2.77777777777778,187459.5,0
"occupation",9,15,1.77777777777778,94,0
"marital-status",9,7,1.58730158730159,95,0
"race",9,5,1.58730158730159,96,0
"age",9,1,0.694444444444445,50.5,0
"native-country",0,42,0.777777777777778,97,0.333333333333333
"fnlwgt",6,-1,1.66666666666667,320022.5,0
"marital-status",6,7,1.66666666666667,98,0
"hours-per-week",6,-1,1.66666666666667,59,0
"workclass",6,9,0.666666666666667,99,0
"education",6,16,0.666666666666667,100,0
"age",4,-1,1.5,30,0
"fnlwgt",4,1,1.5,350527,0
"hours-per-week",4,1,1.5,60,0
"workclass",4,9,0.5,101,0
"education",4,16,0.5,102,0
"education",354,16,25.4115860796073,103,0
"education-num",354,-1,25.4115860796073,12.5,0
"occupation",354,15,20.6646738414169,104,0
"capital-gain",354,-1,17.3056633312912,5095.5,0
"capital-loss",354,-1,8.37290034657929,1794,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.790960451977401,105,0.237113402061856
"native-country",0,42,0.751412429378531,106,0.0927835051546389
"capital-loss",0,-1,0.742937853107345,1659.5,0.0618556701030926
"age",0,-1,0.728813559322034,72,0.0103092783505152
"capital-gain",257,-1,17.8741624553982,5095.5,0
"workclass",257,9,6.88053406671828,107,0
"occupation",257,15,6.0413264286593,108,0
"education",257,16,5.05527650041269,109,0
"education-num",257,-1,5.05527650041269,9.5,0
"workclass",241,9,5.703938704162,110,0
"education",241,16,5.08402551263181,111,0
"occupation",241,15,4.85631710655773,112,0
