"","count","ncat","improve","index","adj"
"marital-status",1000,7,72.0275679493056,1,0
"relationship",1000,6,70.7470527378977,2,0
"age",1000,-1,52.6334587445987,33.5,0
"education",1000,16,44.9388232073879,3,0
"capital-gain",1000,-1,44.1093287053952,6897.5,0
"relationship",0,6,0.991,4,0.973607038123167
"age",0,-1,0.758,33.5,0.290322580645161
"sex",0,2,0.753,5,0.275659824046921
"workclass",0,9,0.694,6,0.102639296187683
"hours-per-week",0,-1,0.694,49,0.102639296187683
"capital-gain",659,-1,18.6806579372208,4792,0
"education",659,16,6.35782429972549,7,0
"education-num",659,-1,6.04116421537648,10.5,0
"hours-per-week",659,-1,4.84224011674325,43.5,0
"occupation",659,15,4.59983438985848,8,0
"native-country",0,42,0.983308042488619,9,0.0833333333333333
"education",647,16,3.13305093347873,10,0
"education-num",647,-1,3.13305093347873,13.5,0
"capital-loss",647,-1,2.47207048937445,2231.5,0
"occupation",647,15,2.44905745251387,11,0
"hours-per-week",647,-1,2.33574794688544,43.5,0
"education-num",0,-1,1,13.5,1
"capital-gain",0,-1,0.98145285935085,3813.5,0.14285714285714
"native-country",0,42,0.979907264296754,12,0.07142857142857
"capital-loss",633,-1,2.5291506808094,2231.5,0
"hours-per-week",633,-1,1.92793508908753,87,0
"occupation",633,15,1.10852283904954,13,0
"age",633,-1,0.811937015921327,33.5,0
"education",633,16,0.691379730135232,14,0
"hours-per-week",630,-1,1.17719783052094,44.5,0
"age",630,-1,0.712093426371517,33.5,0
"occupation",630,15,0.528767922384983,15,0
"education-num",630,-1,0.423363568497724,9.5,0
"education",630,16,0.42336356849772,16,0
"workclass",0,9,0.898412698412698,17,0.0447761194029849
"native-country",0,42,0.896825396825397,18,0.0298507462686566
"education",0,16,0.895238095238095,19,0.0149253731343283
"education",563,16,0.291745891301938,20,0
"occupation",563,15,0.207103255166484,21,0
"workclass",563,9,0.204691074618141,22,0
"age",563,-1,0.146246240965128,36.5,0
"fnlwgt",563,-1,0.106489957644485,202762,0
"occupation",538,15,0.329615861214348,23,0
"education",538,16,0.02037891342318,24,0
"age",538,-1,0.0190098006082877,36.5,0
"fnlwgt",538,-1,0.0126759705039641,203995.5,0
"education-num",538,-1,0.0124115601390797,9.5,0
"education",6,16,1.66666666666667,25,0
"fnlwgt",6,1,0.666666666666667,205491.5,0
"age",6,-1,0.333333333333333,36,0
"education-num",6,1,0.333333333333333,11.5,0
"marital-status",6,7,0.333333333333333,26,0
"workclass",25,9,1.76333333333333,27,0
"marital-status",25,7,0.822857142857142,28,0
"fnlwgt",25,-1,0.76695652173913,268851,0
"occupation",25,15,0.679999999999999,29,0
"age",25,-1,0.568888888888888,41,0
