"","count","ncat","improve","index","adj"
"relationship",1000,6,75.9447697257328,1,0
"marital-status",1000,7,75.1918905577886,2,0
"occupation",1000,15,47.870951566701,3,0
"education",1000,16,41.6061673763603,4,0
"education-num",1000,-1,41.6061673763603,12.5,0
"marital-status",0,7,0.994,5,0.982456140350877
"sex",0,2,0.776,6,0.345029239766082
"age",0,-1,0.742,34.5,0.245614035087719
"occupation",0,15,0.725,7,0.195906432748538
"hours-per-week",0,-1,0.712,44.5,0.157894736842105
"capital-gain",658,-1,7.63138282332901,6147.5,0
"hours-per-week",658,-1,7.59453381767857,41.5,0
"occupation",658,15,5.1570448632416,8,0
"education",658,16,4.62895230766403,9,0
"education-num",658,-1,4.18060892208649,12.5,0
"hours-per-week",652,-1,4.46909624571104,41.5,0
"capital-loss",652,-1,4.14723926380369,2391.5,0
"occupation",652,15,3.47989176925034,10,0
"education",652,16,2.98495683218233,11,0
"education-num",652,-1,2.4397695219721,13.5,0
"workclass",0,9,0.883435582822086,12,0.0379746835443036
"education",0,16,0.880368098159509,13,0.0126582278481012
"education-num",0,-1,0.880368098159509,15.5,0.0126582278481012
"capital-loss",0,-1,0.880368098159509,2119,0.0126582278481012
"native-country",0,42,0.880368098159509,14,0.0126582278481012
"occupation",573,15,0.965097137890991,15,0
"capital-loss",573,-1,0.961911223993914,2391.5,0
"education",573,16,0.830364320883072,16,0
"capital-gain",573,-1,0.628731514650495,4668.5,0
"education-num",573,-1,0.402487741866899,13.5,0
"workclass",0,9,0.923211169284468,17,0.0434782608695648
"education",0,16,0.923211169284468,18,0.0434782608695648
"education-num",0,-1,0.923211169284468,14.5,0.0434782608695648
"capital-loss",0,-1,0.923211169284468,2391.5,0.0434782608695648
"capital-gain",0,-1,0.921465968586387,4668.5,0.0217391304347824
"workclass",527,9,0.28191921930065,19,0
"education",527,16,0.113851992409894,20,0
"occupation",527,15,0.0795382669196985,21,0
"fnlwgt",527,-1,0.05025898764042,319404,0
"race",527,5,0.047486984868415,22,0
"fnlwgt",7,-1,1.71428571428571,317903,0
"education",7,16,1.71428571428571,23,0
"occupation",7,15,1.71428571428571,24,0
"relationship",7,6,1.71428571428571,25,0
"age",7,1,0.714285714285714,37.5,0
"age",46,-1,1.18577075098814,32.5,0
"education",46,16,1.12925969447709,26,0
"fnlwgt",46,-1,0.671328078650733,189987.5,0
"marital-status",46,7,0.648337595907929,27,0
"capital-gain",46,-1,0.640316205533598,4180.5,0
"marital-status",0,7,0.782608695652174,28,0.545454545454546
"education",0,16,0.760869565217391,29,0.5
"relationship",0,6,0.695652173913043,30,0.363636363636364
"hours-per-week",0,-1,0.673913043478261,32.5,0.318181818181818
"fnlwgt",0,-1,0.630434782608696,53363,0.227272727272727
"education",22,16,1.2987012987013,31,0
"capital-gain",22,-1,1.25108225108225,2343.5,0
"age",22,1,1.06060606060606,52.5,0
"marital-status",22,7,0.852272727272728,32,0
"sex",22,2,0.832034632034633,33,0
"workclass",0,9,0.772727272727273,34,0.375
"education-num",0,-1,0.772727272727273,9.5,0.375
"age",0,1,0.681818181818182,59.5,0.125
"fnlwgt",0,1,0.681818181818182,333439.5,0.125
"marital-status",0,7,0.681818181818182,35,0.125
"age",14,1,1.42857142857143,52.5,0
"marital-status",14,7,0.974025974025973,36,0
"sex",14,2,0.917460317460317,37,0
"capital-gain",14,-1,0.89010989010989,2343.5,0
"fnlwgt",14,-1,0.761904761904762,182202.5,0
"fnlwgt",0,-1,0.857142857142857,182202.5,0.5
"marital-status",0,7,0.857142857142857,38,0.5
"hours-per-week",0,-1,0.857142857142857,38.5,0.5
"workclass",0,9,0.785714285714286,39,0.25
"age",10,-1,1.25,46.5,0
"education",10,16,1.25,40,0
"education-num",10,-1,1.25,13.5,0
"hours-per-week",10,1,1.25,39.5,0
"fnlwgt",10,1,0.833333333333333,212833.5,0
"education",8,16,2.25,41,0
"education-num",8,-1,2.25,12,0
"age",8,1,0.892857142857143,34.5,0
"capital-gain",8,-1,0.892857142857143,2343.5,0
"hours-per-week",8,1,0.892857142857143,37.5,0
"education-num",0,-1,1,12,1
"fnlwgt",0,1,0.75,228272.5,0.5
"relationship",0,6,0.75,42,0.5
"age",0,1,0.625,37.5,0.25
"workclass",0,9,0.625,43,0.25
"age",4,-1,0.5,38,0
"fnlwgt",4,1,0.5,212833.5,0
"education",4,16,0.5,44,0
"education-num",4,-1,0.5,13.5,0
"marital-status",4,7,0.5,45,0
"age",2,1,1,35.5,0
"fnlwgt",2,1,1,202888.5,0
"education",2,16,1,46,0
"education-num",2,-1,1,13.5,0
"marital-status",2,7,1,47,0
"occupation",79,15,3.0235253595109,48,0
"capital-loss",79,-1,2.69340785796482,2351,0
"education",79,16,2.5676327321897,49,0
"age",79,-1,2.13301947973963,45.5,0
