"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","age",1000,1000,211,1,0.127962085,4,5,1.000000e+00,7.890000e+02,2.110000e+02,7.890000e-01,2.110000e-01,1.000000e+00
"2","capital-loss", 470, 470, 10,1,0.004739336,4,0,1.000000e+00,4.600000e+02,1.000000e+01,9.787234e-01,2.127660e-02,4.700000e-01
"4","relationship", 467, 467,  8,1,0.004739336,4,0,1.000000e+00,4.590000e+02,8.000000e+00,9.828694e-01,1.713062e-02,4.670000e-01
"8","occupation", 463, 463,  6,1,0.004739336,4,0,1.000000e+00,4.570000e+02,6.000000e+00,9.870410e-01,1.295896e-02,4.630000e-01
"16","hours-per-week", 458, 458,  4,1,0.002708192,4,0,1.000000e+00,4.540000e+02,4.000000e+00,9.912664e-01,8.733624e-03,4.580000e-01
"32","marital-status", 456, 456,  3,1,0.002708192,4,0,1.000000e+00,4.530000e+02,3.000000e+00,9.934211e-01,6.578947e-03,4.560000e-01
"64","fnlwgt", 450, 450,  2,1,0.002708192,4,3,1.000000e+00,4.480000e+02,2.000000e+00,9.955556e-01,4.444444e-03,4.500000e-01
"128","<leaf>", 421, 421,  0,1,0.000000000,0,0,1.000000e+00,4.210000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.210000e-01
"129","fnlwgt",  29,  29,  2,1,0.002708192,4,0,1.000000e+00,2.700000e+01,2.000000e+00,9.310345e-01,6.896552e-02,2.900000e-02
"258","occupation",  28,  28,  1,1,0.002708192,4,0,1.000000e+00,2.700000e+01,1.000000e+00,9.642857e-01,3.571429e-02,2.800000e-02
"516","<leaf>",  27,  27,  0,1,0.000000000,0,0,1.000000e+00,2.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.700000e-02
"517","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","relationship",   6,   6,  1,1,0.002708192,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"130","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","age",   2,   2,  1,1,0.002708192,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"66","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","education",   5,   5,  2,1,0.004739336,4,2,1.000000e+00,3.000000e+00,2.000000e+00,6.000000e-01,4.000000e-01,5.000000e-03
"34","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"35","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"9","education",   4,   4,  2,1,0.004739336,4,2,1.000000e+00,2.000000e+00,2.000000e+00,5.000000e-01,5.000000e-01,4.000000e-03
"18","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"19","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"5","age",   3,   3,  1,2,0.004739336,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"10","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"11","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"3","marital-status", 530, 530,201,1,0.127962085,4,5,1.000000e+00,3.290000e+02,2.010000e+02,6.207547e-01,3.792453e-01,5.300000e-01
"6","capital-gain", 224, 224, 34,1,0.037914692,4,0,1.000000e+00,1.900000e+02,3.400000e+01,8.482143e-01,1.517857e-01,2.240000e-01
"12","workclass", 216, 216, 26,1,0.014218009,4,1,1.000000e+00,1.900000e+02,2.600000e+01,8.796296e-01,1.203704e-01,2.160000e-01
"24","occupation", 201, 201, 18,1,0.004739336,4,5,1.000000e+00,1.830000e+02,1.800000e+01,9.104478e-01,8.955224e-02,2.010000e-01
"48","<leaf>",  98,  98,  0,1,0.000000000,0,0,1.000000e+00,9.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,9.800000e-02
"49","education", 103, 103, 18,1,0.004739336,4,1,1.000000e+00,8.500000e+01,1.800000e+01,8.252427e-01,1.747573e-01,1.030000e-01
"98","sex",  99,  99, 15,1,0.004739336,4,5,1.000000e+00,8.400000e+01,1.500000e+01,8.484848e-01,1.515152e-01,9.900000e-02
