"","count","ncat","improve","index","adj"
"marital-status",1000,7,76.9521409447948,1,0
"relationship",1000,6,76.9115875471144,2,0
"education",1000,16,51.3437822277847,3,0
"education-num",1000,-1,51.3437822277847,11.5,0
"occupation",1000,15,50.1862983682984,4,0
"relationship",0,6,0.996,5,0.988405797101449
"sex",0,2,0.78,6,0.36231884057971
"occupation",0,15,0.715,7,0.173913043478261
"age",0,-1,0.703,42.5,0.139130434782609
"education",0,16,0.691,8,0.104347826086956
"capital-gain",655,-1,8.24276696909991,4601.5,0
"education",655,16,5.70437509829302,9,0
"education-num",655,-1,5.70437509829302,13.5,0
"occupation",655,15,3.59185200467644,10,0
"workclass",655,9,2.99396545261312,11,0
"native-country",0,42,0.989312977099237,12,0.124999999999997
"education",647,16,3.16843002319736,13,0
"education-num",647,-1,3.16843002319736,14.5,0
"capital-loss",647,-1,2.52389751529466,1094.5,0
"occupation",647,15,2.49557296366575,14,0
"relationship",647,6,1.75381362373222,15,0
"education-num",0,-1,1,14.5,1
"capital-loss",638,-1,1.91619218220202,2141.5,0
"occupation",638,15,1.59483316804295,16,0
"education",638,16,1.25224660397075,17,0
"education-num",638,-1,1.0230705500797,9.5,0
"relationship",638,6,1.00304718621237,18,0
"occupation",637,15,1.28897291664972,19,0
"education",637,16,1.08661263548483,20,0
"native-country",637,42,0.996371882086152,21,0
"education-num",637,-1,0.872086378758958,9.5,0
"relationship",637,6,0.838810311272919,22,0
"native-country",0,42,0.866562009419152,23,0.0760869565217389
"education",0,16,0.861852433281005,24,0.0434782608695648
"education-num",0,-1,0.861852433281005,12.5,0.0434782608695648
"fnlwgt",0,1,0.857142857142857,26406,0.0108695652173906
"capital-loss",0,-1,0.857142857142857,1094.5,0.0108695652173906
"education",545,16,0.37461773700307,25,0
"education-num",545,-1,0.37461773700307,13.5,0
"marital-status",545,7,0.308012913255387,26,0
"workclass",545,9,0.224803956742325,27,0
"relationship",545,6,0.193252907606728,28,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.992660550458716,29,0.199999999999995
"marital-status",540,7,0.314981273408224,30,0
"workclass",540,9,0.231704260651604,31,0
"education",540,16,0.133333333333322,32,0
"relationship",540,6,0.110666666666654,33,0
"age",540,-1,0.106933842239201,59.5,0
"workclass",534,9,0.238821007960607,34,0
"education",534,16,0.0604904247049727,35,0
"education-num",534,-1,0.0603998671903034,12.5,0
"relationship",534,6,0.0495348556240254,36,0
"fnlwgt",534,1,0.038710001759553,186060,0
"education",526,16,0.0731207955542357,37,0
"education-num",526,-1,0.0731207955542357,12.5,0
"fnlwgt",526,1,0.0332347556681967,111780.5,0
"sex",526,2,0.0131468711735334,38,0
"relationship",526,6,0.0128643852978283,39,0
"education-num",0,-1,1,12.5,1
"fnlwgt",26,1,1.92307692307692,114586.5,0
"occupation",26,15,0.256410256410256,40,0
"age",26,-1,0.089743589743589,29.5,0
"sex",26,2,0.0659340659340657,41,0
"relationship",26,6,0.0341880341880332,42,0
"age",8,1,1.75,33,0
"marital-status",8,7,0.75,43,0
"occupation",8,15,0.75,44,0
"fnlwgt",8,1,0.416666666666667,187354,0
"race",8,5,0.416666666666667,45,0
"age",6,-1,1.66666666666667,59.5,0
"relationship",6,6,1.66666666666667,46,0
"fnlwgt",6,1,0.666666666666667,147088,0
"education",6,16,0.666666666666667,47,0
"occupation",6,15,0.666666666666667,48,0
"marital-status",5,7,1.6,49,0
"occupation",5,15,1.6,50,0
"hours-per-week",5,-1,1.6,43.5,0
"relationship",5,6,0.6,51,0
"sex",5,2,0.6,52,0
"education",92,16,1.6576178297406,53,0
"native-country",92,42,1.64572384137601,54,0
"capital-loss",92,-1,0.965567216391804,943.5,0
"age",92,-1,0.951251646903824,33.5,0
"workclass",92,9,0.711998651836868,55,0
"age",0,1,0.934782608695652,20.5,0.142857142857143
"native-country",85,42,1.74817927170868,56,0
"capital-loss",85,-1,1.15294117647058,943.5,0
"age",85,-1,0.789304812834221,33.5,0
"education",85,16,0.617422050787521,57,0
"race",85,5,0.462882696938419,58,0
"capital-loss",84,-1,1.23261000602773,943.5,0
"education",84,16,0.77142857142857,59,0
"age",84,-1,0.567552602436326,33.5,0
"marital-status",84,7,0.525974025974028,60,0
"native-country",84,42,0.466490299823633,61,0
