"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,257.536253968254,4914,0
"workclass",1000,9,179.488251285792,1,0
"relationship",1000,6,176.182592963454,2,0
"marital-status",1000,7,174.184749597784,3,0
"fnlwgt",1000,1,139.881188673438,97810.5,0
"workclass",0,9,0.93,4,0.75
"fnlwgt",0,1,0.871,97810.5,0.539285714285714
"occupation",0,15,0.865,5,0.517857142857143
"education",0,16,0.805,6,0.303571428571429
"relationship",720,6,42.0061029071348,7,0
"marital-status",720,7,41.8991021324354,8,0
"capital-loss",720,-1,18.9891141310242,1794.5,0
"hours-per-week",720,-1,16.9300160186399,45.5,0
"education",720,16,16.030729258782,9,0
"marital-status",0,7,0.993055555555556,10,0.984326018808777
"sex",0,2,0.683333333333333,11,0.285266457680251
"occupation",0,15,0.626388888888889,12,0.156739811912226
"age",0,-1,0.619444444444444,31.5,0.141065830721003
"hours-per-week",0,-1,0.611111111111111,45.5,0.122257053291536
"hours-per-week",401,-1,1.98742747280622,49.5,0
"capital-loss",401,-1,1.82903990024938,2144,0
"occupation",401,15,1.3977970159989,13,0
"native-country",401,42,1.27696919317865,14,0
"education",401,16,1.24964439884355,15,0
"education",0,16,0.84788029925187,16,0.0161290322580649
"capital-loss",339,-1,1.91235970745842,2144,0
"marital-status",339,7,0.564299220936395,17,0
"occupation",339,15,0.506229451743264,18,0
"native-country",339,42,0.414956192488884,19,0
"education",339,16,0.262216046392995,20,0
"occupation",338,15,0.585059171597631,21,0
"native-country",338,42,0.425628033873071,22,0
"marital-status",338,7,0.410913872452335,23,0
"education",338,16,0.290410048790621,24,0
"workclass",338,9,0.260259974810481,25,0
"education",0,16,0.701183431952663,26,0.0982142857142859
"education-num",0,-1,0.701183431952663,13.5,0.0982142857142859
"hours-per-week",0,-1,0.689349112426035,42.5,0.0625
"native-country",0,42,0.677514792899408,27,0.0267857142857144
"workclass",0,9,0.674556213017751,28,0.0178571428571429
"marital-status",112,7,0.779545454545453,29,0
"native-country",112,42,0.779545454545453,30,0
"education",112,16,0.499325782092775,31,0
"workclass",112,9,0.452217125382262,32,0
"age",112,-1,0.347322232223219,55.5,0
"native-country",110,42,0.808417508417513,33,0
"education",110,16,0.55117511751175,34,0
"workclass",110,9,0.479410931747381,35,0
"marital-status",110,7,0.441030364434617,36,0
"age",110,-1,0.395959595959594,55.5,0
"age",108,-1,0.449876774619041,55.5,0
"education",108,16,0.295559764309761,37,0
"marital-status",108,7,0.264947275466206,38,0
"fnlwgt",108,1,0.177174258306332,178673,0
"hours-per-week",108,-1,0.16033685962722,44.5,0
"fnlwgt",0,1,0.907407407407407,46518.5,0.0909090909090913
"hours-per-week",0,1,0.907407407407407,19,0.0909090909090913
"hours-per-week",97,-1,0.261126646910698,44.5,0
"marital-status",97,7,0.154320630140155,39,0
"age",97,1,0.147766323024054,37.5,0
"relationship",97,6,0.147766323024054,40,0
"occupation",97,15,0.110950402626043,41,0
"education",0,16,0.814432989690722,42,0.0526315789473682
"native-country",0,42,0.814432989690722,43,0.0526315789473682
"education",78,16,0.107692307692304,44,0
"age",78,1,0.045787545787543,30.5,0
"occupation",78,15,0.0433244916003512,45,0
"fnlwgt",78,-1,0.0256410256410216,177379,0
"relationship",78,6,0.0243589743589698,46,0
"native-country",0,42,0.82051282051282,47,0.0666666666666664
"occupation",15,15,0.366666666666666,48,0
"age",15,1,0.266666666666666,31.5,0
"fnlwgt",15,-1,0.2,176464.5,0
"sex",15,2,0.152380952380952,49,0
"relationship",15,6,0.116666666666666,50,0
"sex",0,2,0.8,51,0.25
"age",4,1,0.5,32,0
"fnlwgt",4,1,0.5,184483,0
"relationship",4,6,0.5,52,0
"workclass",4,9,0.166666666666667,53,0
"hours-per-week",4,-1,0.166666666666667,39,0
"age",2,-1,1,25,0
"workclass",2,9,1,54,0
"fnlwgt",2,1,1,196559,0
"relationship",2,6,1,55,0
"hours-per-week",2,-1,1,39,0
"occupation",19,15,0.721804511278195,56,0
"age",19,1,0.696594427244581,25,0
"marital-status",19,7,0.696594427244581,57,0
"education",19,16,0.578947368421052,58,0
"education-num",19,-1,0.370614035087718,13.5,0
"fnlwgt",0,1,0.736842105263158,109043,0.285714285714286
"education",0,16,0.684210526315789,59,0.142857142857143
"education-num",0,-1,0.684210526315789,13.5,0.142857142857143
"relationship",0,6,0.684210526315789,60,0.142857142857143
"native-country",0,42,0.684210526315789,61,0.142857142857143
"education",7,16,1.52380952380952,62,0
"age",7,1,1.19047619047619,27.5,0
"fnlwgt",7,-1,1.19047619047619,258216,0
"education-num",7,1,1.19047619047619,9.5,0
"marital-status",7,7,1.19047619047619,63,0
"education-num",0,-1,0.857142857142857,12,0.666666666666667
"fnlwgt",0,-1,0.714285714285714,114084,0.333333333333333
"marital-status",0,7,0.714285714285714,64,0.333333333333333
"age",3,1,1.33333333333333,41.5,0
"relationship",3,6,1.33333333333333,65,0
"capital-loss",3,1,1.33333333333333,161.5,0
"fnlwgt",3,1,0.333333333333333,180241,0
"education",3,16,0.333333333333333,66,0
"education",11,16,1.47272727272727,67,0
"age",11,1,1.27272727272727,60.5,0
"fnlwgt",11,1,0.606060606060606,135614,0
"occupation",11,15,0.606060606060606,68,0
"sex",11,2,0.606060606060606,69,0
"age",10,1,0.8,57.5,0
"education",10,16,0.466666666666666,70,0
"occupation",10,15,0.466666666666666,71,0
"fnlwgt",10,1,0.2,135614,0
"sex",10,2,0.2,72,0
"fnlwgt",2,-1,1,86612.5,0
"education",2,16,1,73,0
"education-num",2,-1,1,7,0
"relationship",2,6,1,74,0
"age",2,-1,1,37.5,0
"workclass",2,9,1,75,0
"fnlwgt",2,1,1,160964.5,0
"education",2,16,1,76,0
"education-num",2,1,1,12.5,0
"age",2,-1,1,31,0
"fnlwgt",2,1,1,187028,0
"education",2,16,1,77,0
"education-num",2,-1,1,11,0
"occupation",2,15,1,78,0
"workclass",62,9,2.90752688172043,79,0
"education",62,16,2.79237536656891,80,0
"occupation",62,15,2.48847926267281,81,0
"age",62,-1,1.68823966998039,49.5,0
"education-num",62,-1,1.67873900293255,12.5,0
"education",60,16,2.58461538461538,82,0
"occupation",60,15,1.74545454545454,83,0
"age",60,-1,1.52768361581921,62.5,0
"marital-status",60,7,1.52768361581921,84,0
"capital-loss",60,-1,1.52768361581921,782,0
"education-num",0,-1,0.966666666666667,12.5,0.904761904761905
"occupation",0,15,0.8,85,0.428571428571429
"workclass",0,9,0.733333333333333,86,0.238095238095238
"age",0,-1,0.7,38.5,0.142857142857143
"marital-status",0,7,0.683333333333333,87,0.0952380952380952
"occupation",39,15,0.615384615384616,88,0
"age",39,-1,0.448717948717949,48.5,0
"workclass",39,9,0.282051282051283,89,0
"fnlwgt",39,1,0.115384615384616,109371.5,0
"marital-status",39,7,0.0915750915750926,90,0
"age",3,-1,1.33333333333333,39,0
"workclass",3,9,1.33333333333333,91,0
"fnlwgt",3,-1,1.33333333333333,73356.5,0
"education",3,16,0.333333333333333,92,0
"education-num",3,1,0.333333333333333,9.5,0
"workclass",21,9,1.86666666666667,93,0
"fnlwgt",21,-1,1.06060606060606,179202.5,0
"age",21,-1,0.933333333333334,62.5,0
"education",21,16,0.933333333333334,94,0
"education-num",21,1,0.933333333333334,10.5,0
"age",0,1,0.80952380952381,46,0.333333333333333
"marital-status",0,7,0.80952380952381,95,0.333333333333333
"relationship",0,6,0.80952380952381,96,0.333333333333333
"hours-per-week",0,1,0.761904761904762,67.5,0.166666666666666
"marital-status",15,7,2.13333333333333,97,0
"age",15,-1,1.63333333333333,26.5,0
"occupation",15,15,1.06666666666667,98,0
"fnlwgt",15,-1,0.875757575757576,205360.5,0
"education",15,16,0.609523809523811,99,0
"age",0,-1,0.866666666666667,47,0.333333333333333
"education",0,16,0.866666666666667,100,0.333333333333333
"occupation",0,15,0.866666666666667,101,0.333333333333333
"age",12,1,1.33333333333333,35.5,0
"occupation",12,15,1.33333333333333,102,0
"fnlwgt",12,-1,0.969696969696971,311444,0
"capital-loss",12,-1,0.969696969696971,782,0
