"","count","ncat","improve","index","adj"
"education",1000,16,205.920029218843,1,0
"education-num",1000,-1,205.920029218843,13.5,0
"occupation",1000,15,190.221711279667,2,0
"fnlwgt",1000,1,103.823559306494,91233.5,0
"age",1000,-1,96.2406891030643,45.5,0
"education-num",0,-1,1,13.5,1
"occupation",0,15,0.92,3,0.743589743589744
"fnlwgt",0,1,0.845,91233.5,0.503205128205128
"hours-per-week",0,1,0.802,35.5,0.365384615384616
"relationship",0,6,0.801,4,0.362179487179487
"marital-status",688,7,43.9796511627907,5,0
"relationship",688,6,43.2317964866686,6,0
"capital-gain",688,-1,27.1280944613981,5095.5,0
"occupation",688,15,26.6836170093248,7,0
"education",688,16,25.5417649306692,8,0
"relationship",0,6,0.997093023255814,9,0.994186046511628
"sex",0,2,0.700581395348837,10,0.401162790697674
"age",0,-1,0.638081395348837,28.5,0.276162790697674
"occupation",0,15,0.629360465116279,11,0.258720930232558
"hours-per-week",0,-1,0.606104651162791,39.5,0.212209302325581
"capital-gain",344,-1,3.56915544675641,4718.5,0
"capital-loss",344,-1,3.56915544675641,2129.5,0
"occupation",344,15,2.84714587737844,12,0
"hours-per-week",344,-1,1.77937487287274,82,0
"native-country",344,42,1.77937487287274,13,0
"capital-loss",342,-1,3.61114551083591,2129.5,0
"occupation",342,15,2.57385823899403,14,0
"hours-per-week",342,-1,1.80027782065137,82,0
"education",342,16,1.06482041630258,15,0
"education-num",342,-1,1.01513710747459,10.5,0
"occupation",340,15,1.82708885835703,16,0
"hours-per-week",340,-1,1.82155127537744,82,0
"education",340,16,1.24124572752027,17,0
"education-num",340,-1,1.17136632430752,10.5,0
"age",340,-1,0.701014198782975,26.5,0
"education",0,16,0.817647058823529,18,0.194805194805195
"education-num",0,-1,0.817647058823529,12.5,0.194805194805195
"workclass",0,9,0.788235294117647,19,0.0649350649350647
"race",0,5,0.776470588235294,20,0.0129870129870129
"capital-loss",0,-1,0.776470588235294,1187,0.0129870129870129
"education",263,16,0.232712018515478,21,0
"hours-per-week",263,-1,0.222095233884534,41,0
"age",263,-1,0.216389996599599,33.5,0
"occupation",263,15,0.191565320871931,22,0
"education-num",263,-1,0.162671077447552,10.5,0
"education-num",0,-1,0.977186311787072,10.5,0.739130434782609
"hours-per-week",240,-1,0.192633894119446,45.5,0
"age",240,-1,0.127247191011228,38.5,0
"workclass",240,9,0.114088444595053,23,0
"marital-status",240,7,0.095526315789459,24,0
"occupation",240,15,0.0815217391304293,25,0
"race",0,5,0.875,26,0.0322580645161289
"native-country",0,42,0.875,27,0.0322580645161289
"occupation",209,15,0.0369422499165495,28,0
"relationship",209,6,0.0207336523126056,29,0
"age",209,-1,0.0164046479836002,38.5,0
"education",209,16,0.0121697524443527,30,0
"fnlwgt",209,-1,0.0110491787106088,191874,0
"workclass",0,9,0.827751196172249,31,0.162790697674418
"native-country",0,42,0.799043062200957,32,0.023255813953488
"relationship",43,6,0.0963455149501682,33,0
"fnlwgt",43,-1,0.0645994832041357,191318,0
"age",43,-1,0.0443974630021167,38,0
"education",43,16,0.0368217054263591,34,0
"marital-status",43,7,0.0334883720930241,35,0
"age",0,1,0.906976744186046,22.5,0.714285714285714
"education",0,16,0.744186046511628,36,0.214285714285714
"education-num",0,1,0.744186046511628,8.5,0.214285714285714
"fnlwgt",0,-1,0.720930232558139,312493.5,0.142857142857143
"marital-status",0,7,0.697674418604651,37,0.0714285714285715
"age",14,-1,0.523809523809523,33,0
"fnlwgt",14,-1,0.142857142857142,188537,0
"education",14,16,0.142857142857142,38,0
"hours-per-week",14,-1,0.0793650793650786,37.5,0
"education-num",14,1,0.0571428571428569,9.5,0
"education",0,16,0.857142857142857,39,0.333333333333333
"marital-status",0,7,0.857142857142857,40,0.333333333333333
"age",3,1,1.33333333333333,39.5,0
"fnlwgt",3,-1,1.33333333333333,188537,0
"education",3,16,1.33333333333333,41,0
"education-num",3,-1,0.333333333333333,5,0
"marital-status",3,7,0.333333333333333,42,0
"occupation",31,15,0.541935483870969,43,0
"hours-per-week",31,1,0.480030721966207,47,0
"age",31,-1,0.408602150537636,39.5,0
"marital-status",31,7,0.408602150537636,44,0
"sex",31,2,0.275268817204303,45,0
"hours-per-week",0,1,0.741935483870968,51,0.2
"race",0,5,0.709677419354839,46,0.1
"hours-per-week",10,1,1.42222222222222,48,0
"age",10,-1,0.533333333333333,35,0
"marital-status",10,7,0.533333333333333,47,0
"relationship",10,6,0.533333333333333,48,0
"sex",10,2,0.533333333333333,49,0
"age",9,-1,0.444444444444445,47.5,0
"workclass",9,9,0.444444444444445,50,0
"fnlwgt",9,1,0.444444444444445,105883.5,0
"marital-status",9,7,0.177777777777778,51,0
"occupation",9,15,0.177777777777778,52,0
"workclass",0,9,0.777777777777778,53,0.333333333333333
"fnlwgt",0,-1,0.777777777777778,151574,0.333333333333333
"education",0,16,0.777777777777778,54,0.333333333333333
"marital-status",0,7,0.777777777777778,55,0.333333333333333
"relationship",0,6,0.777777777777778,56,0.333333333333333
"age",3,1,1.33333333333333,49.5,0
"fnlwgt",3,1,1.33333333333333,134320.5,0
"sex",3,2,1.33333333333333,57,0
"workclass",3,9,0.333333333333333,58,0
"education",3,16,0.333333333333333,59,0
"fnlwgt",23,1,0.747412008281574,50524,0
"hours-per-week",23,-1,0.418840579710145,41,0
"age",23,-1,0.318840579710146,32.5,0
"sex",23,2,0.318840579710146,60,0
"occupation",23,15,0.223602484472051,61,0
"relationship",21,6,0.404761904761906,62,0
"fnlwgt",21,1,0.190476190476191,141187.5,0
"occupation",21,15,0.126984126984127,63,0
"age",21,-1,0.086580086580087,32.5,0
"sex",21,2,0.086580086580087,64,0
"occupation",0,15,0.857142857142857,65,0.25
"age",4,-1,1.5,32.5,0
"fnlwgt",4,1,1.5,156607.5,0
"occupation",4,15,0.5,66,0
"sex",4,2,0.5,67,0
"marital-status",4,7,0.166666666666667,68,0
"age",2,-1,1,29.5,0
"fnlwgt",2,-1,1,33299.5,0
"education",2,16,1,69,0
"education-num",2,1,1,12,0
"relationship",2,6,1,70,0
"hours-per-week",77,-1,1.48872180451129,77,0
"occupation",77,15,0.707142857142863,71,0
"age",77,-1,0.638392857142861,26.5,0
"fnlwgt",77,-1,0.612878349720457,181045.5,0
"workclass",77,9,0.523809523809526,72,0
"fnlwgt",76,-1,0.866688550899074,181045.5,0
"occupation",76,15,0.771237954040028,73,0
"workclass",76,9,0.557610241820765,74,0
"age",76,-1,0.543024227234753,26.5,0
"education",76,16,0.409113693324212,75,0
"education",0,16,0.697368421052632,76,0.378378378378378
"education-num",0,-1,0.671052631578947,11.5,0.324324324324324
"relationship",0,6,0.644736842105263,77,0.27027027027027
"age",0,1,0.631578947368421,39.5,0.243243243243243
"occupation",0,15,0.618421052631579,78,0.216216216216216
"workclass",37,9,1.11711711711712,79,0
"hours-per-week",37,-1,0.344389844389845,61,0
"education",37,16,0.317117117117117,80,0
"education-num",37,-1,0.283783783783784,10.5,0
"age",37,-1,0.246283783783784,58,0
"capital-gain",0,-1,0.891891891891892,1018,0.333333333333333
"age",6,1,1.06666666666667,37,0
"fnlwgt",6,1,1.06666666666667,86549,0
"education",6,16,1.06666666666667,81,0
"hours-per-week",6,-1,1.06666666666667,61,0
"education-num",6,-1,0.666666666666667,10.5,0
"education",5,16,1.6,82,0
"age",5,-1,0.6,52.5,0
"workclass",5,9,0.6,83,0
"fnlwgt",5,-1,0.6,128507,0
"sex",5,2,0.6,84,0
"fnlwgt",39,1,2.66389466389466,184330.5,0
"education",39,16,0.775091575091579,85,0
"occupation",39,15,0.775091575091579,86,0
"age",39,-1,0.717948717948719,26.5,0
"workclass",39,9,0.482654600301659,87,0
"fnlwgt",37,1,0.625482625482624,299769,0
"education",37,16,0.625482625482624,88,0
"education-num",37,-1,0.625482625482624,9.5,0
"hours-per-week",37,1,0.560006435006436,41,0
"capital-loss",37,-1,0.482625482625481,782,0
"native-country",0,42,0.837837837837838,89,0.333333333333333
"relationship",0,6,0.783783783783784,90,0.111111111111111
"fnlwgt",28,-1,2.67857142857143,270118.5,0
"education",28,16,1.02857142857143,91,0
"education-num",28,-1,1.02857142857143,9.5,0
"occupation",28,15,0.595238095238097,92,0
"age",28,-1,0.559006211180126,26.5,0
"occupation",0,15,0.892857142857143,93,0.250000000000001
"age",24,1,0.886363636363637,28.5,0
"education",24,16,0.694444444444444,94,0
"capital-loss",24,-1,0.613636363636363,782,0
"sex",24,2,0.535714285714285,95,0
"hours-per-week",24,1,0.45,41,0
"marital-status",0,7,0.791666666666667,96,0.545454545454545
"relationship",0,6,0.708333333333333,97,0.363636363636364
"education",0,16,0.666666666666667,98,0.272727272727273
"education-num",0,-1,0.666666666666667,12.5,0.272727272727273
"occupation",0,15,0.666666666666667,99,0.272727272727273
"education",11,16,2.58585858585859,100,0
"age",11,-1,1.36363636363636,26.5,0
"fnlwgt",11,1,1.16363636363636,191211,0
"capital-loss",11,-1,1.16363636363636,782,0
"sex",11,2,0.935064935064935,101,0
"age",9,-1,1.77777777777778,27.5,0
"fnlwgt",9,1,1.77777777777778,191211,0
"capital-loss",9,-1,1.77777777777778,782,0
"occupation",9,15,0.444444444444445,102,0
"sex",9,2,0.177777777777778,103,0
"education",4,16,1.5,104,0
"education-num",4,-1,1.5,11,0
"occupation",4,15,1.5,105,0
"relationship",4,6,1.5,106,0
"hours-per-week",4,1,1.5,55,0
"education",344,16,26.595881888255,107,0
"education-num",344,-1,26.595881888255,12.5,0
"occupation",344,15,25.1963757692,108,0
"capital-gain",344,-1,15.1937984496124,5095.5,0
"hours-per-week",344,-1,12.418992248062,44.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.799418604651163,109,0.0547945205479453
"native-country",0,42,0.799418604651163,110,0.0547945205479453
"capital-gain",0,-1,0.796511627906977,6238,0.041095890410959
"capital-gain",271,-1,10.1428904628939,5095.5,0
"hours-per-week",271,-1,8.57780089216972,44.5,0
"occupation",271,15,7.94923705993816,111,0
"education",271,16,5.58591935626959,112,0
