"","count","ncat","improve","index","adj"
"relationship",1000,6,84.6598766419595,1,0
"marital-status",1000,7,83.6220999929483,2,0
"occupation",1000,15,56.7259571902322,3,0
"capital-gain",1000,-1,46.4248704663212,7073.5,0
"education",1000,16,46.4141546966891,4,0
"marital-status",0,7,0.994,5,0.982456140350877
"age",0,-1,0.733,35.5,0.219298245614035
"workclass",0,9,0.712,6,0.157894736842105
"occupation",0,15,0.71,7,0.152046783625731
"hours-per-week",0,-1,0.704,44.5,0.134502923976608
"capital-gain",658,-1,14.5663221884498,7731.5,0
"occupation",658,15,7.29412300661883,8,0
"hours-per-week",658,-1,6.37088795455249,43.5,0
"education",658,16,5.38954289894131,9,0
"education-num",658,-1,5.12920127893995,12.5,0
"native-country",0,42,0.98936170212766,10,0.125000000000003
"hours-per-week",650,-1,5.8593834095867,43.5,0
"occupation",650,15,5.68183407554017,11,0
"education",650,16,3.69777777777776,12,0
"education-num",650,-1,3.46424134584279,12.5,0
"age",650,-1,2.83235974038774,38.5,0
"capital-gain",0,-1,0.863076923076923,3569,0.0430107526881722
"native-country",0,42,0.861538461538462,13,0.0322580645161295
"education",557,16,1.95355385350604,14,0
"occupation",557,15,1.28674401779255,15,0
"capital-gain",557,-1,0.953787180358095,4675,0
"education-num",557,-1,0.788206828221734,10.5,0
"age",557,-1,0.665513037455007,40.5,0
"occupation",556,15,0.961412688031414,16,0
"capital-gain",556,-1,0.960756304703544,4675,0
"education",556,16,0.655818637772713,17,0
"education-num",556,-1,0.550328650391368,10.5,0
"age",556,-1,0.501761228379966,48.5,0
"education",0,16,0.913669064748201,18,0.272727272727273
"education-num",0,-1,0.913669064748201,12.5,0.272727272727273
"workclass",0,9,0.886690647482014,19,0.0454545454545461
"fnlwgt",0,1,0.886690647482014,25909.5,0.0454545454545461
"native-country",0,42,0.886690647482014,20,0.0454545454545461
"capital-gain",66,-1,1.67832167832168,4129.5,0
"age",66,-1,1.22488038277512,51.5,0
"marital-status",66,7,0.775757575757579,21,0
"fnlwgt",66,-1,0.775757575757577,340426.5,0
"education",66,16,0.509090909090913,22,0
"age",65,-1,1.13076923076923,59.5,0
"fnlwgt",65,-1,0.869187309865277,340426.5,0
"marital-status",65,7,0.869187309865275,23,0
"education",65,16,0.48076923076923,24,0
