"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,172,1,0.174418605,4,1,1.000000e+00,8.280000e+02,1.720000e+02,8.280000e-01,1.720000e-01,1.000000e+00
"2","education", 970, 970,142,1,0.081395349,4,4,1.000000e+00,8.280000e+02,1.420000e+02,8.536082e-01,1.463918e-01,9.700000e-01
"4","hours-per-week", 794, 794, 74,1,0.012790698,4,5,1.000000e+00,7.200000e+02,7.400000e+01,9.068010e-01,9.319899e-02,7.940000e-01
"8","workclass", 372, 372,  3,1,0.002906977,4,0,1.000000e+00,3.690000e+02,3.000000e+00,9.919355e-01,8.064516e-03,3.720000e-01
"16","education", 369, 369,  2,1,0.002906977,4,0,1.000000e+00,3.670000e+02,2.000000e+00,9.945799e-01,5.420054e-03,3.690000e-01
"32","age", 365, 365,  1,1,0.002906977,4,0,1.000000e+00,3.640000e+02,1.000000e+00,9.972603e-01,2.739726e-03,3.650000e-01
"64","<leaf>", 360, 360,  0,1,0.000000000,0,0,1.000000e+00,3.600000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.600000e-01
"65","age",   5,   5,  1,1,0.002906977,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"130","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","workclass",   4,   4,  1,1,0.002906977,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"66","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
