"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,435,1,0.6643678161,4,5,1.000000e+00,5.650000e+02,4.350000e+02,5.650000e-01,4.350000e-01,1.000000e+00
"2","relationship", 711, 711,146,1,0.0283524904,4,5,1.000000e+00,5.650000e+02,1.460000e+02,7.946554e-01,2.053446e-01,7.110000e-01
"4","education", 389, 389, 17,1,0.0045977011,4,2,1.000000e+00,3.720000e+02,1.700000e+01,9.562982e-01,4.370180e-02,3.890000e-01
"8","age", 374, 374, 11,1,0.0022988506,4,0,1.000000e+00,3.630000e+02,1.100000e+01,9.705882e-01,2.941176e-02,3.740000e-01
"16","capital-gain", 361, 361,  8,1,0.0013793103,4,0,1.000000e+00,3.530000e+02,8.000000e+00,9.778393e-01,2.216066e-02,3.610000e-01
"32","fnlwgt", 358, 358,  7,1,0.0013793103,4,0,1.000000e+00,3.510000e+02,7.000000e+00,9.804469e-01,1.955307e-02,3.580000e-01
"64","occupation", 345, 345,  5,1,0.0009195402,4,5,1.000000e+00,3.400000e+02,5.000000e+00,9.855072e-01,1.449275e-02,3.450000e-01
"128","hours-per-week", 272, 272,  1,1,0.0007662835,4,1,1.000000e+00,2.710000e+02,1.000000e+00,9.963235e-01,3.676471e-03,2.720000e-01
"256","<leaf>", 257, 257,  0,1,0.0000000000,0,0,1.000000e+00,2.570000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.570000e-01
"257","fnlwgt",  15,  15,  1,1,0.0007662835,4,0,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"514","<leaf>",  13,  13,  0,1,0.0000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"515","age",   2,   2,  1,1,0.0007662835,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1030","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","age",  73,  73,  4,1,0.0009195402,4,1,1.000000e+00,6.900000e+01,4.000000e+00,9.452055e-01,5.479452e-02,7.300000e-02
"258","marital-status",  70,  70,  3,1,0.0009195402,4,0,1.000000e+00,6.700000e+01,3.000000e+00,9.571429e-01,4.285714e-02,7.000000e-02
