"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-loss",1000,1000,432,1,0.6134259259,4,5,  1.00000000,568.00000000,432.00000000,  0.56800000,  0.43200000,  1.00000000
"2","relationship", 725, 725,162,1,0.0358796296,4,5,  1.00000000,563.00000000,162.00000000,  0.77655172,  0.22344828,  0.72500000
"4","capital-gain", 411, 411, 30,1,0.0092592593,4,0,  1.00000000,381.00000000, 30.00000000,  0.92700730,  0.07299270,  0.41100000
"8","occupation", 405, 405, 25,1,0.0023148148,4,5,  1.00000000,380.00000000, 25.00000000,  0.93827160,  0.06172840,  0.40500000
"16","occupation", 277, 277,  5,1,0.0011574074,4,4,  1.00000000,272.00000000,  5.00000000,  0.98194946,  0.01805054,  0.27700000
"32","<leaf>", 207, 207,  0,1,0.0000000000,0,0,  1.00000000,207.00000000,  0.00000000,  1.00000000,  0.00000000,  0.20700000
"33","hours-per-week",  70,  70,  5,1,0.0011574074,4,0,  1.00000000, 65.00000000,  5.00000000,  0.92857143,  0.07142857,  0.07000000
"66","age",  69,  69,  4,1,0.0011574074,4,5,  1.00000000, 65.00000000,  4.00000000,  0.94202899,  0.05797101,  0.06900000
"132","<leaf>",  43,  43,  0,1,0.0000000000,0,0,  1.00000000, 43.00000000,  0.00000000,  1.00000000,  0.00000000,  0.04300000
"133","fnlwgt",  26,  26,  4,1,0.0011574074,4,4,  1.00000000, 22.00000000,  4.00000000,  0.84615385,  0.15384615,  0.02600000
"266","marital-status",  18,  18,  1,1,0.0011574074,4,3,  1.00000000, 17.00000000,  1.00000000,  0.94444444,  0.05555556,  0.01800000
"532","<leaf>",  14,  14,  0,1,0.0000000000,0,0,  1.00000000, 14.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01400000
"533","occupation",   4,   4,  1,1,0.0011574074,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"1066","<leaf>",   3,   3,  0,1,0.0000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
