"","count","ncat","improve","index","adj"
"hours-per-week",1000,-1,45.3776568093873,41,0
"occupation",1000,15,42.113500821018,1,0
"capital-gain",1000,-1,42.0832837977296,6897.5,0
"education",1000,16,34.2569819107354,2,0
"education-num",1000,-1,34.2569819107354,11.5,0
"education",0,16,0.788,3,0.0660792951541851
"education-num",0,-1,0.788,14.5,0.0660792951541851
"workclass",0,9,0.782,4,0.0396475770925111
"capital-gain",0,-1,0.776,5976,0.013215859030837
"capital-loss",0,-1,0.776,1805,0.013215859030837
"capital-gain",773,-1,25.7977174527418,4225,0
"age",773,-1,16.2537805700196,40.5,0
"occupation",773,15,14.5344612835003,5,0
"education",773,16,12.0003309025751,6,0
"education-num",773,-1,12.0003309025751,7.5,0
"native-country",0,42,0.975420439844761,7,0.0500000000000006
"occupation",753,15,10.7921732237988,8,0
"age",753,-1,9.32077364301662,40.5,0
"capital-loss",753,-1,8.71012009310427,1805,0
"hours-per-week",753,-1,8.30031544728635,37.5,0
"education",753,16,7.80975198305879,9,0
"education",0,16,0.831341301460823,10,0.302197802197802
"education-num",0,-1,0.826029216467464,10.5,0.28021978021978
"workclass",0,9,0.780876494023904,11,0.0934065934065933
"native-country",0,42,0.767596281540505,12,0.0384615384615384
"marital-status",0,7,0.760956175298805,13,0.010989010989011
"capital-loss",571,-1,4.07809715311173,1832,0
"age",571,-1,3.07386289815284,39.5,0
"education",571,16,2.17898050283149,14,0
"education-num",571,-1,2.13081550293153,8.5,0
"relationship",571,6,1.85373036129181,15,0
"age",567,-1,2.01312376802577,39.5,0
"relationship",567,6,1.94326759073866,16,0
"education",567,16,1.93552028218697,17,0
"native-country",567,42,1.87150771838642,18,0
"education-num",567,-1,1.62622978687239,8.5,0
"marital-status",0,7,0.841269841269841,19,0.166666666666667
"education",0,16,0.839506172839506,20,0.157407407407407
"education-num",0,1,0.834215167548501,5.5,0.12962962962963
"native-country",0,42,0.821869488536155,21,0.0648148148148145
"relationship",0,6,0.82010582010582,22,0.0555555555555556
"relationship",459,6,1.05679085793607,23,0
"fnlwgt",459,-1,0.619453044375634,532521,0
"race",459,5,0.551470588235283,24,0
"education",459,16,0.33293317326928,25,0
"education-num",459,-1,0.271708683473372,8.5,0
"fnlwgt",452,-1,0.635959293349372,532521,0
"race",452,5,0.255675190238346,26,0
"hours-per-week",452,-1,0.200389980500979,39,0
"education",452,16,0.169805043582413,27,0
"education-num",452,-1,0.127961303798164,8.5,0
"fnlwgt",449,-1,0.13133948456888,177350,0
"hours-per-week",449,-1,0.115083326933412,39,0
"education",449,16,0.0962745495039474,28,0
"occupation",449,15,0.0881961695505797,29,0
"education-num",449,-1,0.0724109131403026,8.5,0
"relationship",0,6,0.819599109131403,30,0.228571428571428
"education",0,16,0.817371937639198,31,0.219047619047619
"occupation",0,15,0.815144766146993,32,0.209523809523809
"education-num",0,-1,0.810690423162584,7.5,0.19047619047619
"workclass",0,9,0.801781737193764,33,0.152380952380952
"fnlwgt",105,1,1.9054945054945,177567.5,0
"relationship",105,6,0.887394957983194,34,0
"marital-status",105,7,0.828571428571429,35,0
"occupation",105,15,0.308571428571428,36,0
"age",105,-1,0.237662337662337,27.5,0
"relationship",104,6,0.423076923076927,37,0
"marital-status",104,7,0.393665158371044,38,0
"occupation",104,15,0.343278943278951,39,0
"fnlwgt",104,1,0.304029304029308,190416,0
"age",104,-1,0.109123434704835,27.5,0
"education",0,16,0.855769230769231,40,0.0624999999999998
"occupation",0,15,0.855769230769231,41,0.0624999999999998
"capital-gain",0,-1,0.855769230769231,2501.5,0.0624999999999998
"race",16,5,1.63333333333333,42,0
