"","count","ncat","improve","index","adj"
"relationship",1000,6,79.6760656976438,1,0
"marital-status",1000,7,78.8706805555555,2,0
"capital-gain",1000,-1,45.5557903490534,4843,0
"age",1000,-1,43.443169709263,29.5,0
"occupation",1000,15,42.3440077283532,3,0
"marital-status",0,7,0.994,4,0.983050847457627
"age",0,-1,0.761,28.5,0.324858757062147
"sex",0,2,0.761,5,0.324858757062147
"occupation",0,15,0.731,6,0.240112994350282
"hours-per-week",0,-1,0.704,40.5,0.163841807909604
"capital-gain",646,-1,11.1571207430341,7731.5,0
"education",646,16,4.75295407636737,7,0
"education-num",646,-1,4.75295407636737,14.5,0
"native-country",646,42,3.15766676487495,8,0
"occupation",646,15,2.66210082271535,9,0
"native-country",0,42,0.992260061919505,10,0.166666666666669
"education",640,16,3.26023622047242,11,0
"education-num",640,-1,3.26023622047241,14.5,0
"capital-loss",640,-1,2.43393511250657,2102.5,0
"occupation",640,15,1.86142925316155,12,0
"native-country",640,42,1.76886792452831,13,0
"education-num",0,-1,1,14.5,1
"capital-loss",635,-1,2.46845576264994,2102.5,0
"occupation",635,15,1.40404949381329,14,0
"hours-per-week",635,-1,1.19158196134578,37.5,0
"age",635,-1,1.02465739654887,26.5,0
"fnlwgt",635,-1,0.898610540981004,545284,0
"occupation",632,15,1.42704964367189,15,0
"hours-per-week",632,-1,1.06848630236875,47,0
"fnlwgt",632,-1,0.910196905766519,545284,0
"native-country",632,42,0.910196905766519,16,0
"age",632,-1,0.764871235268455,26.5,0
"fnlwgt",627,-1,0.921725039872435,545284,0
"native-country",627,42,0.921725039872435,17,0
"hours-per-week",627,-1,0.814397785049991,47,0
"occupation",627,15,0.769018569061267,18,0
"age",627,-1,0.723592086897966,26.5,0
"native-country",625,42,0.927643017656507,19,0
"hours-per-week",625,-1,0.866633628318596,47,0
"age",625,-1,0.802357894736826,26.5,0
"occupation",625,15,0.649148939424574,20,0
"relationship",625,6,0.565451685588755,21,0
"age",623,-1,0.682353442520487,26.5,0
"hours-per-week",623,-1,0.647408454814684,49,0
"occupation",623,15,0.604966067260815,22,0
"fnlwgt",623,1,0.545603805085968,47554,0
"relationship",623,6,0.467775451305993,23,0
"relationship",0,6,0.847512038523275,24,0.579646017699115
"hours-per-week",0,-1,0.817014446227929,36.5,0.495575221238938
"marital-status",0,7,0.812199036918138,25,0.482300884955752
"native-country",0,42,0.78330658105939,26,0.402654867256637
"education",0,16,0.780096308186196,27,0.393805309734513
"fnlwgt",226,1,1.0273343809445,47604.5,0
"occupation",226,15,0.445807549848052,28,0
"hours-per-week",226,-1,0.409964639188754,62.5,0
"education",226,16,0.363865116216864,29,0
"age",226,1,0.187943436599706,45.5,0
"capital-loss",0,-1,0.955752212389381,1733,0.166666666666667
"hours-per-week",214,-1,0.532990801848488,77.5,0
"education",214,16,0.270768680409617,30,0
"relationship",214,6,0.260094553186379,31,0
"workclass",214,9,0.192152559688223,32,0
"occupation",214,15,0.19199261566863,33,0
"education",211,16,0.285059586803484,34,0
"workclass",211,9,0.217014321942305,35,0
"fnlwgt",211,1,0.193121328554911,190773,0
"relationship",211,6,0.187742527766135,36,0
"occupation",211,15,0.148045023696691,37,0
"native-country",0,42,0.981042654028436,38,0.200000000000002
"workclass",206,9,0.242661063124562,39,0
"occupation",206,15,0.191838820351849,40,0
"age",206,1,0.136971923379685,45.5,0
"fnlwgt",206,-1,0.133706913403261,147299,0
"relationship",206,6,0.121988518922599,41,0
"fnlwgt",0,-1,0.912621359223301,429674,0.0526315789473684
"native-country",0,42,0.912621359223301,42,0.0526315789473684
"occupation",187,15,0.2795812306997,43,0
"education",187,16,0.251953928424513,44,0
"education-num",187,-1,0.251953928424513,12.5,0
"age",187,1,0.228877005347586,35.5,0
"marital-status",187,7,0.192513368983956,45,0
"education",0,16,0.705882352941177,46,0.225352112676056
"education-num",0,-1,0.689839572192513,11.5,0.183098591549296
"hours-per-week",0,1,0.668449197860963,35.5,0.126760563380282
"workclass",0,9,0.647058823529412,47,0.0704225352112676
"age",0,-1,0.631016042780749,54.5,0.0281690140845069
"age",71,1,0.518992744344859,35.5,0
"marital-status",71,7,0.391401037805785,48,0
"relationship",71,6,0.369808595160711,49,0
