"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,456,1,0.5109649123,4,5,1.000000e+00,5.440000e+02,4.560000e+02,5.440000e-01,4.560000e-01,1.000000e+00
"2","education", 397, 397, 38,1,0.0131578947,4,2,1.000000e+00,3.590000e+02,3.800000e+01,9.042821e-01,9.571788e-02,3.970000e-01
"4","capital-gain", 381, 381, 27,1,0.0109649123,4,0,1.000000e+00,3.540000e+02,2.700000e+01,9.291339e-01,7.086614e-02,3.810000e-01
"8","hours-per-week", 376, 376, 22,1,0.0043859649,4,1,1.000000e+00,3.540000e+02,2.200000e+01,9.414894e-01,5.851064e-02,3.760000e-01
"16","workclass", 316, 316,  8,1,0.0021929825,4,0,1.000000e+00,3.080000e+02,8.000000e+00,9.746835e-01,2.531646e-02,3.160000e-01
"32","fnlwgt", 299, 299,  5,1,0.0014619883,4,0,1.000000e+00,2.940000e+02,5.000000e+00,9.832776e-01,1.672241e-02,2.990000e-01
"64","occupation", 285, 285,  3,1,0.0008223684,4,3,1.000000e+00,2.820000e+02,3.000000e+00,9.894737e-01,1.052632e-02,2.850000e-01
"128","<leaf>", 236, 236,  0,1,0.0000000000,0,0,1.000000e+00,2.360000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.360000e-01
"129","workclass",  49,  49,  3,1,0.0008223684,4,5,1.000000e+00,4.600000e+01,3.000000e+00,9.387755e-01,6.122449e-02,4.900000e-02
"258","<leaf>",  19,  19,  0,1,0.0000000000,0,0,1.000000e+00,1.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.900000e-02
"259","education",  30,  30,  3,1,0.0008223684,4,1,1.000000e+00,2.700000e+01,3.000000e+00,9.000000e-01,1.000000e-01,3.000000e-02
"518","marital-status",  28,  28,  2,1,0.0008223684,4,1,1.000000e+00,2.600000e+01,2.000000e+00,9.285714e-01,7.142857e-02,2.800000e-02
"1036","age",  25,  25,  1,1,0.0008223684,4,1,1.000000e+00,2.400000e+01,1.000000e+00,9.600000e-01,4.000000e-02,2.500000e-02
"2072","<leaf>",  20,  20,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-02
