"","count","ncat","improve","index","adj"
"marital-status",1000,7,69.551448155085,1,0
"relationship",1000,6,68.6157804904746,2,0
"age",1000,-1,46.2924632012352,32.5,0
"capital-gain",1000,-1,46.2704210526316,2994,0
"sex",1000,2,32.8009325215708,3,0
"relationship",0,6,0.994,4,0.983286908077994
"sex",0,2,0.772,5,0.364902506963788
"age",0,-1,0.751,30.5,0.306406685236769
"occupation",0,15,0.701,6,0.167130919220056
"hours-per-week",0,-1,0.694,42.5,0.147632311977716
"capital-gain",641,-1,9.3380282381106,8219,0
"education",641,16,4.59650446803009,7,0
"education-num",641,-1,4.59650446803009,13.5,0
"hours-per-week",641,-1,4.56960347911979,44.5,0
"capital-loss",641,-1,3.71767509198014,2119,0
"capital-loss",636,-1,3.77645179850406,2119,0
"workclass",636,9,2.80318934967917,8,0
"hours-per-week",636,-1,2.54807114125072,44.5,0
"age",636,-1,1.90893541277497,30.5,0
"native-country",636,42,1.88525231515877,9,0
"workclass",634,9,2.27199525598717,10,0
"native-country",634,42,1.89717483716323,11,0
"marital-status",634,7,1.82576800581031,12,0
"age",634,-1,1.78756942231958,30.5,0
"hours-per-week",634,-1,1.69682942678028,44.5,0
"age",0,-1,0.935331230283912,74,0.0681818181818177
"hours-per-week",0,1,0.933753943217666,5.5,0.0454545454545452
"capital-loss",0,-1,0.93217665615142,1797.5,0.0227272727272726
"native-country",590,42,1.94274121608009,13,0
"age",590,-1,0.74429165334185,30.5,0
"occupation",590,15,0.684192326471045,14,0
"marital-status",590,7,0.618139708486066,15,0
"hours-per-week",590,-1,0.445639087684341,44.5,0
"marital-status",589,7,0.655666954034729,16,0
"occupation",589,15,0.621564478195452,17,0
"age",589,-1,0.59280909501193,30.5,0
"hours-per-week",589,-1,0.469613047028945,44.5,0
"education",589,16,0.452933408790788,18,0
"native-country",0,42,0.864176570458404,19,0.0476190476190481
"age",0,-1,0.860780984719864,43.5,0.023809523809524
"fnlwgt",0,1,0.859083191850594,26937,0.011904761904762
"age",505,-1,0.188198819881984,59.5,0
"occupation",505,15,0.107235338918509,20,0
"sex",505,2,0.047650479333643,21,0
"relationship",505,6,0.0397323126171787,22,0
"fnlwgt",505,1,0.0382124698956434,202074.5,0
"marital-status",0,7,0.988118811881188,23,0.4
"occupation",495,15,0.0485911749069718,24,0
"age",495,-1,0.0282176604757325,34.5,0
"fnlwgt",495,1,0.0133509003074341,188950.5,0
"sex",495,2,0.0119595959596015,25,0
"education",495,16,0.00310245310246304,26,0
"native-country",0,42,0.925252525252525,27,0.0263157894736844
"education",38,16,0.233082706766916,28,0
"education-num",38,-1,0.233082706766916,11.5,0
"age",38,-1,0.197368421052631,33.5,0
"fnlwgt",38,1,0.0807017543859641,188950.5,0
"relationship",38,6,0.0807017543859641,29,0
"education-num",0,-1,1,11.5,1
"hours-per-week",0,-1,0.842105263157895,48.5,0.142857142857143
"age",7,-1,0.380952380952381,32.5,0
"fnlwgt",7,-1,0.214285714285714,180692,0
"hours-per-week",7,-1,0.214285714285714,35,0
"relationship",7,6,0.114285714285714,30,0
"sex",7,2,0.114285714285714,31,0
"hours-per-week",0,-1,0.857142857142857,35,0.666666666666667
"relationship",0,6,0.714285714285714,32,0.333333333333333
"sex",0,2,0.714285714285714,33,0.333333333333333
"hours-per-week",3,1,1.33333333333333,45,0
"fnlwgt",3,-1,0.333333333333333,144022,0
"sex",10,2,1.8,34,0
"age",10,1,0.8,61,0
"occupation",10,15,0.8,35,0
"fnlwgt",10,-1,0.466666666666666,201946.5,0
"education",10,16,0.466666666666666,36,0
"capital-loss",84,-1,1.74526678141136,1486,0
"education",84,16,1.71428571428571,37,0
"education-num",84,-1,1.71428571428571,11.5,0
"hours-per-week",84,-1,1.26050420168067,44.5,0
"occupation",84,15,0.70807453416149,38,0
"education",83,16,1.24944221329763,39,0
"education-num",83,-1,1.24944221329763,11.5,0
"occupation",83,15,0.799246676145572,40,0
"hours-per-week",83,-1,0.715237420269309,44.5,0
"age",83,-1,0.379583158564627,44.5,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.72289156626506,41,0.148148148148148
"fnlwgt",0,1,0.710843373493976,86792,0.111111111111111
"workclass",0,9,0.698795180722892,42,0.0740740740740743
"race",0,5,0.698795180722892,43,0.0740740740740743
"occupation",27,15,1.27314814814815,44,0
"hours-per-week",27,-1,1.11957671957672,42.5,0
"age",27,-1,0.752543752543754,44.5,0
"sex",27,2,0.592592592592593,45,0
"fnlwgt",27,-1,0.587708587708589,138974,0
"fnlwgt",0,-1,0.703703703703704,138974,0.272727272727273
"workclass",0,9,0.666666666666667,46,0.181818181818182
"age",0,-1,0.62962962962963,43,0.090909090909091
"race",0,5,0.62962962962963,47,0.090909090909091
"native-country",0,42,0.62962962962963,48,0.090909090909091
"sex",16,2,1.20227272727273,49,0
"fnlwgt",16,1,1.04166666666667,189418.5,0
"race",16,5,0.721153846153847,50,0
"age",16,-1,0.71626984126984,44.5,0
"hours-per-week",16,-1,0.675,42.5,0
"fnlwgt",0,1,0.8125,147026,0.4
"hours-per-week",0,-1,0.8125,42.5,0.4
"age",0,1,0.75,33.5,0.2
"occupation",0,15,0.75,51,0.2
"fnlwgt",11,1,0.606060606060606,174065.5,0
"education",11,16,0.494949494949494,52,0
"relationship",11,6,0.494949494949494,53,0
"age",11,-1,0.415584415584415,45,0
"education-num",11,-1,0.272727272727272,12.5,0
"age",0,1,0.727272727272727,57.5,0.4
"education",0,16,0.727272727272727,54,0.4
"native-country",0,42,0.727272727272727,55,0.4
"occupation",0,15,0.636363636363636,56,0.2
"relationship",0,6,0.636363636363636,57,0.2
"age",6,-1,1.06666666666667,59,0
"fnlwgt",6,-1,1.06666666666667,166697,0
"education",6,16,0.666666666666667,58,0
"education-num",6,-1,0.666666666666667,12.5,0
"race",6,5,0.266666666666667,59,0
"fnlwgt",5,-1,1.6,166697,0
"education",5,16,0.6,60,0
"occupation",5,15,0.6,61,0
"relationship",5,6,0.6,62,0
"age",5,-1,0.266666666666667,43.5,0
"age",5,-1,1.06666666666667,44.5,0
"fnlwgt",5,-1,1.06666666666667,131178,0
"education",5,16,1.06666666666667,63,0
"workclass",5,9,0.9,64,0
"relationship",5,6,0.9,65,0
"fnlwgt",3,-1,1.33333333333333,154979,0
"education",3,16,1.33333333333333,66,0
"education-num",3,1,1.33333333333333,12.5,0
"hours-per-week",3,-1,1.33333333333333,47.5,0
"age",3,-1,0.333333333333333,28,0
"occupation",44,15,2.01398601398601,67,0
"education",44,16,1.82007575757576,68,0
"education-num",44,-1,1.82007575757576,11.5,0
"marital-status",44,7,1.62249950485245,69,0
"hours-per-week",44,-1,1.09090909090909,38,0
"workclass",0,9,0.727272727272727,70,0.333333333333333
"race",0,5,0.704545454545455,71,0.277777777777778
"education",0,16,0.681818181818182,72,0.222222222222222
"hours-per-week",0,-1,0.681818181818182,42,0.222222222222222
"age",0,-1,0.636363636363636,28.5,0.111111111111111
"marital-status",26,7,1.79207459207459,73,0
"sex",26,2,1.23076923076923,74,0
"education",26,16,1.20192307692308,75,0
"education-num",26,-1,1.20192307692308,11,0
"hours-per-week",26,-1,1.17216117216117,37.5,0
"age",0,-1,0.846153846153846,30.5,0.636363636363636
"hours-per-week",0,-1,0.769230769230769,37.5,0.454545454545455
"fnlwgt",0,1,0.653846153846154,105776,0.181818181818182
"education",0,16,0.653846153846154,76,0.181818181818182
"relationship",0,6,0.653846153846154,77,0.181818181818182
"fnlwgt",11,-1,1.81818181818182,335292.5,0
"education",11,16,0.484848484848485,78,0
"occupation",11,15,0.484848484848485,79,0
"hours-per-week",11,-1,0.484848484848485,47,0
"education-num",11,1,0.318181818181819,9.5,0
"education",15,16,3.26666666666667,80,0
"education-num",15,-1,3.26666666666667,9.5,0
"workclass",15,9,2.13333333333333,81,0
"age",15,1,1.60952380952381,47,0
"occupation",15,15,1.31282051282051,82,0
"education-num",0,-1,1,9.5,1
"workclass",0,9,0.8,83,0.4
"age",0,1,0.733333333333333,49,0.2
"fnlwgt",0,1,0.733333333333333,209396.5,0.2
"marital-status",0,7,0.733333333333333,84,0.2
"occupation",10,15,1.2,85,0
"marital-status",10,7,1.15238095238095,86,0
"race",10,5,1.08888888888889,87,0
"hours-per-week",10,1,1.08888888888889,67.5,0
"age",10,1,0.771428571428572,41.5,0
"age",0,-1,0.8,56,0.5
"fnlwgt",0,-1,0.8,88245,0.5
"relationship",0,6,0.8,88,0.5
"marital-status",0,7,0.7,89,0.25
"age",6,1,1.5,41.5,0
"workclass",6,9,1.5,90,0
"fnlwgt",6,1,1.5,45027,0
"education",6,16,0.6,91,0
"education-num",6,1,0.6,13.5,0
"education-num",0,1,0.833333333333333,12.5,0.5
"workclass",4,9,1.5,92,0
"fnlwgt",4,1,1.5,45027,0
"marital-status",4,7,1.5,93,0
"age",4,1,0.5,46,0
"education",4,16,0.5,94,0
"education",359,16,34.089068473013,95,0
"education-num",359,-1,34.089068473013,12.5,0
"capital-gain",359,-1,18.3698538243336,6155.5,0
"occupation",359,15,17.4971370789702,96,0
"age",359,-1,12.28960246865,33.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.782729805013928,97,0.31578947368421
"capital-gain",0,-1,0.727019498607242,6155.5,0.140350877192982
"native-country",0,42,0.715877437325905,98,0.105263157894737
"race",0,5,0.6991643454039,99,0.0526315789473683
"age",245,-1,6.42283348121858,35.5,0
"capital-gain",245,-1,5.90390510634633,6350.5,0
"occupation",245,15,4.25639366917122,100,0
"education",245,16,4.09921507064364,101,0
"education-num",245,-1,3.58982508955555,7.5,0
"native-country",0,42,0.689795918367347,102,0.0952380952380954
"occupation",0,15,0.685714285714286,103,0.0833333333333334
"fnlwgt",0,1,0.673469387755102,368682.5,0.0476190476190475
"relationship",0,6,0.669387755102041,104,0.0357142857142858
"workclass",84,9,4.82892416225749,105,0
"hours-per-week",84,-1,4.82892416225749,62.5,0
"occupation",84,15,2.03386243386243,106,0
"capital-gain",84,-1,1.57085484796328,6037,0
"relationship",84,6,0.93333333333333,107,0
"hours-per-week",81,-1,3.42303484919519,66,0
"capital-gain",81,-1,1.69012345679013,6037,0
"occupation",81,15,0.790123456790125,108,0
"education",81,16,0.753891572732153,109,0
"education-num",81,-1,0.753891572732153,10.5,0
"capital-gain",79,-1,1.77734501785134,6037,0
"education-num",79,-1,0.986491592669566,10.5,0
"education",79,16,0.986491592669564,110,0
"relationship",79,6,0.872916113422445,111,0
"race",79,5,0.782673023179351,112,0
"native-country",78,42,0.82658569500675,113,0
"education",78,16,0.594574507617988,114,0
"occupation",78,15,0.589743589743593,115,0
"education-num",78,-1,0.436419302090949,10.5,0
"relationship",78,6,0.377622377622383,116,0
"occupation",76,15,0.513157894736842,117,0
"race",76,5,0.275833951074873,118,0
"fnlwgt",76,-1,0.191729323308271,183985,0
"education",76,16,0.191729323308271,119,0
"native-country",76,42,0.164814209436634,120,0
"race",0,5,0.723684210526316,121,0.125
"native-country",0,42,0.723684210526316,122,0.125
"education",0,16,0.697368421052632,123,0.0416666666666664
"hours-per-week",24,-1,1.35,42.5,0
"fnlwgt",24,-1,0.535714285714285,180454.5,0
"age",24,-1,0.308823529411764,26.5,0
"education",24,16,0.308823529411764,124,0
"education-num",24,-1,0.297619047619047,10.5,0
"age",0,-1,0.875,32.5,0.25
"relationship",20,6,0.566666666666667,125,0
"sex",20,2,0.566666666666667,126,0
