"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,190,1,0.178947368,4,5,1.000000e+00,8.100000e+02,1.900000e+02,8.100000e-01,1.900000e-01,1.000000e+00
"2","capital-gain", 765, 765, 72,1,0.084210526,4,1,1.000000e+00,6.930000e+02,7.200000e+01,9.058824e-01,9.411765e-02,7.650000e-01
"4","relationship", 747, 747, 55,1,0.018421053,4,5,1.000000e+00,6.920000e+02,5.500000e+01,9.263722e-01,7.362784e-02,7.470000e-01
"8","native-country", 559, 559, 14,1,0.005263158,4,0,1.000000e+00,5.450000e+02,1.400000e+01,9.749553e-01,2.504472e-02,5.590000e-01
"16","fnlwgt", 556, 556, 12,1,0.005263158,4,0,1.000000e+00,5.440000e+02,1.200000e+01,9.784173e-01,2.158273e-02,5.560000e-01
"32","fnlwgt", 552, 552, 10,1,0.005263158,4,5,1.000000e+00,5.420000e+02,1.000000e+01,9.818841e-01,1.811594e-02,5.520000e-01
"64","marital-status", 431, 431,  2,1,0.002631579,4,2,1.000000e+00,4.290000e+02,2.000000e+00,9.953596e-01,4.640371e-03,4.310000e-01
"128","education", 425, 425,  1,1,0.001754386,4,3,1.000000e+00,4.240000e+02,1.000000e+00,9.976471e-01,2.352941e-03,4.250000e-01
"256","<leaf>", 408, 408,  0,1,0.000000000,0,0,1.000000e+00,4.080000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.080000e-01
"257","race",  17,  17,  1,1,0.001754386,4,0,1.000000e+00,1.600000e+01,1.000000e+00,9.411765e-01,5.882353e-02,1.700000e-02
"514","<leaf>",  15,  15,  0,1,0.000000000,0,0,1.000000e+00,1.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.500000e-02
"515","age",   2,   2,  1,1,0.001754386,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1030","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","hours-per-week",   6,   6,  1,1,0.002631579,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"258","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","fnlwgt", 121, 121,  8,1,0.005263158,4,0,1.000000e+00,1.130000e+02,8.000000e+00,9.338843e-01,6.611570e-02,1.210000e-01
"130","marital-status", 119, 119,  6,1,0.002105263,4,5,1.000000e+00,1.130000e+02,6.000000e+00,9.495798e-01,5.042017e-02,1.190000e-01
"260","occupation",  74,  74,  1,1,0.002105263,4,1,1.000000e+00,7.300000e+01,1.000000e+00,9.864865e-01,1.351351e-02,7.400000e-02
"520","<leaf>",  70,  70,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-02
"521","fnlwgt",   4,   4,  1,1,0.002105263,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"1042","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1043","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"261","occupation",  45,  45,  5,1,0.002105263,4,5,1.000000e+00,4.000000e+01,5.000000e+00,8.888889e-01,1.111111e-01,4.500000e-02
"522","<leaf>",  20,  20,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-02
"523","education",  25,  25,  5,1,0.002105263,4,0,1.000000e+00,2.000000e+01,5.000000e+00,8.000000e-01,2.000000e-01,2.500000e-02
"1046","fnlwgt",  24,  24,  4,1,0.002105263,4,3,1.000000e+00,2.000000e+01,4.000000e+00,8.333333e-01,1.666667e-01,2.400000e-02
"2092","relationship",  16,  16,  1,1,0.002105263,4,3,1.000000e+00,1.500000e+01,1.000000e+00,9.375000e-01,6.250000e-02,1.600000e-02
