"","count","ncat","improve","index","adj"
"occupation",1000,15,213.709244197233,1,0
"relationship",1000,6,205.907600810405,2,0
"marital-status",1000,7,203.017902813299,3,0
"education",1000,16,194.141414141414,4,0
"education-num",1000,-1,194.141414141414,12.5,0
"race",0,5,0.843,5,0.556497175141243
"education",0,16,0.835,6,0.533898305084746
"hours-per-week",0,-1,0.813,49,0.471751412429378
"education-num",0,-1,0.808,12.5,0.457627118644068
"fnlwgt",0,-1,0.806,285086.5,0.451977401129944
"relationship",646,6,41.3310011433671,7,0
"marital-status",646,7,40.3785621998488,8,0
"capital-gain",646,-1,28.9083341561755,5095.5,0
"education",646,16,16.4798090061495,9,0
"education-num",646,-1,16.4798090061495,12.5,0
"marital-status",0,7,0.995356037151703,10,0.98804780876494
"age",0,-1,0.660990712074303,33.5,0.127490039840637
"workclass",0,9,0.659442724458204,11,0.123505976095618
"occupation",0,15,0.656346749226006,12,0.115537848605578
"sex",0,2,0.65015479876161,13,0.099601593625498
"capital-gain",395,-1,5.62494187548437,7167.5,0
"native-country",395,42,3.22810775722166,14,0
"education",395,16,1.03263406033953,15,0
"education-num",395,-1,0.984622078715134,12.5,0
"hours-per-week",395,-1,0.960278552528045,47.5,0
"native-country",392,42,3.31340241522966,16,0
"education",392,16,0.639828765382354,17,0
"marital-status",392,7,0.570208280207169,18,0
"capital-loss",392,-1,0.563458545371848,2131,0
"education-num",392,-1,0.552500808142113,12.5,0
"capital-loss",387,-1,0.591125645994831,2131,0
"workclass",387,9,0.527917312661479,19,0
"age",387,-1,0.345358126023875,44.5,0
"education",387,16,0.330870810864841,20,0
"occupation",387,15,0.290561218682042,21,0
"workclass",384,9,0.545866935483865,22,0
"occupation",384,15,0.361143867924518,23,0
"fnlwgt",384,1,0.2214873847417,32522,0
"age",384,-1,0.204002192982454,44.5,0
"hours-per-week",384,-1,0.200600049900189,49,0
"education",372,16,0.282650529194298,24,0
"fnlwgt",372,1,0.238976916440471,32522,0
"education-num",372,-1,0.232209097456391,10.5,0
"occupation",372,15,0.192388783470374,25,0
"age",372,-1,0.13252742478549,44.5,0
"education-num",0,-1,0.970430107526882,10.5,0.858974358974359
"occupation",0,15,0.814516129032258,26,0.115384615384616
"native-country",0,42,0.809139784946237,27,0.0897435897435896
"race",0,5,0.798387096774194,28,0.0384615384615384
"workclass",294,9,0.175015460729747,29,0
"hours-per-week",294,-1,0.136054421768709,58,0
"fnlwgt",294,-1,0.0731972789115649,357116.5,0
"occupation",294,15,0.0538033395176272,30,0
"age",294,-1,0.0348639455782309,47.5,0
"fnlwgt",11,-1,1.81818181818182,339488,0
"hours-per-week",11,-1,0.484848484848485,55,0
"age",11,-1,0.318181818181819,47,0
"occupation",11,15,0.318181818181819,31,0
"marital-status",11,7,0.218181818181818,32,0
"age",78,-1,0.82658569500675,55,0
"occupation",78,15,0.821489621489622,33,0
"fnlwgt",78,1,0.496410256410257,39153.5,0
"race",78,5,0.173076923076929,34,0
"hours-per-week",78,1,0.173076923076929,24.5,0
"fnlwgt",76,1,0.539413602499399,39153.5,0
"occupation",76,15,0.539413602499399,35,0
"race",76,5,0.210776942355889,36,0
"age",76,-1,0.130504833512354,27.5,0
"workclass",76,9,0.0845864661654128,37,0
"occupation",0,15,0.973684210526316,38,0.333333333333334
"occupation",73,15,0.254047322540472,39,0
"race",73,5,0.253595038506097,40,0
"fnlwgt",73,1,0.0955391640323127,183720,0
"age",73,-1,0.0904109589041076,31,0
"relationship",73,6,0.0855329101236197,41,0
