"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,178,1,0.191011236,4,1,  1.00000000,822.00000000,178.00000000,  0.82200000,  0.17800000,  1.00000000
"2","occupation", 966, 966,144,1,0.078651685,4,5,  1.00000000,822.00000000,144.00000000,  0.85093168,  0.14906832,  0.96600000
"4","hours-per-week", 780, 780, 68,1,0.014044944,4,5,  1.00000000,712.00000000, 68.00000000,  0.91282051,  0.08717949,  0.78000000
"8","native-country", 672, 672, 36,1,0.011235955,4,0,  1.00000000,636.00000000, 36.00000000,  0.94642857,  0.05357143,  0.67200000
"16","age", 666, 666, 32,1,0.004213483,4,5,  1.00000000,634.00000000, 32.00000000,  0.95195195,  0.04804805,  0.66600000
"32","relationship", 566, 566, 16,1,0.004213483,4,0,  1.00000000,550.00000000, 16.00000000,  0.97173145,  0.02826855,  0.56600000
"64","fnlwgt", 554, 554, 12,1,0.004213483,4,0,  1.00000000,542.00000000, 12.00000000,  0.97833935,  0.02166065,  0.55400000
"128","education", 553, 553, 11,1,0.002808989,4,1,  1.00000000,542.00000000, 11.00000000,  0.98010850,  0.01989150,  0.55300000
"256","occupation", 551, 551, 10,1,0.002247191,4,5,  1.00000000,541.00000000, 10.00000000,  0.98185118,  0.01814882,  0.55100000
"512","<leaf>", 338, 338,  0,1,0.000000000,0,0,  1.00000000,338.00000000,  0.00000000,  1.00000000,  0.00000000,  0.33800000
"513","relationship", 213, 213, 10,1,0.002247191,4,5,  1.00000000,203.00000000, 10.00000000,  0.95305164,  0.04694836,  0.21300000
"1026","<leaf>", 166, 166,  0,1,0.000000000,0,0,  1.00000000,166.00000000,  0.00000000,  1.00000000,  0.00000000,  0.16600000
"1027","education",  47,  47, 10,1,0.002247191,4,4,  1.00000000, 37.00000000, 10.00000000,  0.78723404,  0.21276596,  0.04700000
"2054","<leaf>",  11,  11,  0,1,0.000000000,0,0,  1.00000000, 11.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01100000
"2055","occupation",  36,  36, 10,1,0.002247191,4,2,  1.00000000, 26.00000000, 10.00000000,  0.72222222,  0.27777778,  0.03600000
"4110","hours-per-week",  28,  28,  6,1,0.002247191,4,5,  1.00000000, 22.00000000,  6.00000000,  0.78571429,  0.21428571,  0.02800000
"8220","<leaf>",   6,   6,  0,1,0.000000000,0,0,  1.00000000,  6.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00600000
"8221","education",  22,  22,  6,1,0.002247191,4,0,  1.00000000, 16.00000000,  6.00000000,  0.72727273,  0.27272727,  0.02200000
"16442","fnlwgt",  21,  21,  5,1,0.002247191,4,4,  1.00000000, 16.00000000,  5.00000000,  0.76190476,  0.23809524,  0.02100000
"32884","occupation",   9,   9,  1,1,0.002247191,4,0,  1.00000000,  8.00000000,  1.00000000,  0.88888889,  0.11111111,  0.00900000
"65768","<leaf>",   7,   7,  0,1,0.000000000,0,0,  1.00000000,  7.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00700000
"65769","age",   2,   2,  1,1,0.002247191,2,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"131538","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"131539","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"32885","fnlwgt",  12,  12,  4,1,0.002247191,4,0,  1.00000000,  8.00000000,  4.00000000,  0.66666667,  0.33333333,  0.01200000
"65770","occupation",  10,  10,  2,1,0.002247191,4,3,  1.00000000,  8.00000000,  2.00000000,  0.80000000,  0.20000000,  0.01000000
"131540","<leaf>",   6,   6,  0,1,0.000000000,0,0,  1.00000000,  6.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00600000
"131541","age",   4,   4,  2,1,0.002247191,2,0,  1.00000000,  2.00000000,  2.00000000,  0.50000000,  0.50000000,  0.00400000
"263082","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"263083","age",   3,   3,  1,2,0.002247191,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"526166","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"526167","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"65771","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"16443","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"4111","age",   8,   8,  4,1,0.002247191,4,1,  1.00000000,  4.00000000,  4.00000000,  0.50000000,  0.50000000,  0.00800000
"8222","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"8223","age",   6,   6,  2,2,0.002247191,4,2,  2.00000000,  2.00000000,  4.00000000,  0.33333333,  0.66666667,  0.00600000
"16446","fnlwgt",   3,   3,  1,1,0.002247191,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"32892","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"32893","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"16447","<leaf>",   3,   3,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00300000
"257","age",   2,   2,  1,1,0.002808989,3,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"514","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"129","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"65","education",  12,  12,  4,1,0.004213483,4,3,  1.00000000,  8.00000000,  4.00000000,  0.66666667,  0.33333333,  0.01200000
"130","fnlwgt",   8,   8,  1,1,0.002808989,4,0,  1.00000000,  7.00000000,  1.00000000,  0.87500000,  0.12500000,  0.00800000
"260","<leaf>",   6,   6,  0,1,0.000000000,0,0,  1.00000000,  6.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00600000
"261","age",   2,   2,  1,1,0.002808989,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"522","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"523","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"131","workclass",   4,   4,  1,2,0.004213483,4,0,  2.00000000,  1.00000000,  3.00000000,  0.25000000,  0.75000000,  0.00400000
"262","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"263","<leaf>",   3,   3,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00300000
"33","relationship", 100, 100, 16,1,0.003370787,4,5,  1.00000000, 84.00000000, 16.00000000,  0.84000000,  0.16000000,  0.10000000
"66","<leaf>",  38,  38,  0,1,0.000000000,0,0,  1.00000000, 38.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03800000
"67","education",  62,  62, 16,1,0.003370787,4,5,  1.00000000, 46.00000000, 16.00000000,  0.74193548,  0.25806452,  0.06200000
"134","<leaf>",  17,  17,  0,1,0.000000000,0,0,  1.00000000, 17.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01700000
"135","age",  45,  45, 16,1,0.003370787,4,4,  1.00000000, 29.00000000, 16.00000000,  0.64444444,  0.35555556,  0.04500000
"270","<leaf>",   8,   8,  0,1,0.000000000,0,0,  1.00000000,  8.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00800000
"271","occupation",  37,  37, 16,1,0.003370787,4,2,  1.00000000, 21.00000000, 16.00000000,  0.56756757,  0.43243243,  0.03700000
"542","<leaf>",   4,   4,  0,1,0.000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"543","education",  33,  33, 16,1,0.003370787,4,1,  1.00000000, 17.00000000, 16.00000000,  0.51515152,  0.48484848,  0.03300000
"1086","age",  30,  30, 13,1,0.003370787,4,4,  1.00000000, 17.00000000, 13.00000000,  0.56666667,  0.43333333,  0.03000000
"2172","<leaf>",   5,   5,  0,1,0.000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"2173","workclass",  25,  25, 12,2,0.003370787,4,0,  2.00000000, 12.00000000, 13.00000000,  0.48000000,  0.52000000,  0.02500000
"4346","occupation",  23,  23, 11,1,0.003370787,4,0,  1.00000000, 12.00000000, 11.00000000,  0.52173913,  0.47826087,  0.02300000
"8692","fnlwgt",  21,  21,  9,1,0.003370787,4,5,  1.00000000, 12.00000000,  9.00000000,  0.57142857,  0.42857143,  0.02100000
"17384","hours-per-week",   8,   8,  2,1,0.003370787,4,0,  1.00000000,  6.00000000,  2.00000000,  0.75000000,  0.25000000,  0.00800000
"34768","fnlwgt",   7,   7,  1,1,0.002808989,4,2,  1.00000000,  6.00000000,  1.00000000,  0.85714286,  0.14285714,  0.00700000
"69536","<leaf>",   4,   4,  0,1,0.000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"69537","workclass",   3,   3,  1,1,0.002808989,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"139074","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"139075","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"34769","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"17385","age",  13,  13,  6,2,0.003370787,4,0,  2.00000000,  6.00000000,  7.00000000,  0.46153846,  0.53846154,  0.01300000
"34770","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"34771","occupation",  11,  11,  4,2,0.003370787,4,0,  2.00000000,  4.00000000,  7.00000000,  0.36363636,  0.63636364,  0.01100000
"69542","age",   8,   8,  4,1,0.003370787,4,1,  1.00000000,  4.00000000,  4.00000000,  0.50000000,  0.50000000,  0.00800000
"139084","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
