"","count","ncat","improve","index","adj"
"marital-status",1000,7,81.5029789084583,1,0
"relationship",1000,6,77.8003585771658,2,0
"capital-gain",1000,-1,52.3831207018056,5095.5,0
"education",1000,16,44.6411962548859,3,0
"education-num",1000,-1,43.4332842415316,11.5,0
"relationship",0,6,0.991,4,0.973760932944606
"sex",0,2,0.751,5,0.274052478134111
"occupation",0,15,0.729,6,0.209912536443149
"hours-per-week",0,-1,0.715,44.5,0.169096209912536
"age",0,-1,0.706,46.5,0.142857142857143
"capital-gain",657,-1,16.6744461356334,8981.5,0
"hours-per-week",657,-1,5.72214142575289,49.5,0
"education",657,16,4.57748507200562,7,0
"education-num",657,-1,4.4286949490576,11.5,0
"marital-status",657,7,3.89968952935298,8,0
"hours-per-week",648,-1,4.13561262027201,67.5,0
"education",648,16,3.8856852633224,9,0
"education-num",648,-1,3.8856852633224,13.5,0
"age",648,-1,3.28424937212326,47.5,0
"marital-status",648,7,2.98913201351396,10,0
"native-country",0,42,0.990740740740741,11,0.142857142857143
"age",641,-1,3.01113052855447,47.5,0
"marital-status",641,7,2.5385339524253,12,0
"education",641,16,1.94629247917696,13,0
"education-num",641,-1,1.94629247917696,13.5,0
"capital-loss",641,-1,1.904373049922,2280,0
"marital-status",0,7,0.909516380655226,14,0.107692307692308
"education",0,16,0.903276131045242,15,0.0461538461538462
"education-num",0,-1,0.901716068642746,13.5,0.0307692307692301
"hours-per-week",0,1,0.901716068642746,9,0.0307692307692301
"occupation",0,15,0.90015600624025,16,0.015384615384615
"fnlwgt",576,-1,0.560550640646122,395974.5,0
"hours-per-week",576,-1,0.498851397855699,44.5,0
"education",576,16,0.389896953405032,17,0
"workclass",576,9,0.369236475968085,18,0
"marital-status",576,7,0.327466918957882,19,0
"hours-per-week",563,-1,0.229852333808244,49.5,0
"marital-status",563,7,0.201794652949183,20,0
"occupation",563,15,0.195876520448775,21,0
"education",563,16,0.100327492658502,22,0
"education-num",563,-1,0.0709432288750813,11.5,0
"native-country",0,42,0.946714031971581,23,0.0322580645161284
"occupation",532,15,0.139097744360881,24,0
"relationship",532,6,0.0379072681704025,25,0
"marital-status",532,7,0.0274906015037373,26,0
"education",532,16,0.0182186234817627,27,0
"education-num",532,1,0.0121136173767566,9.5,0
"native-country",0,42,0.975563909774436,28,0.0714285714285699
"relationship",14,6,0.357142857142857,29,0
"age",14,-1,0.257142857142857,35.5,0
"education",14,16,0.19047619047619,30,0
"marital-status",14,7,0.19047619047619,31,0
"fnlwgt",14,-1,0.142857142857142,185203,0
"native-country",0,42,0.785714285714286,32,0.25
"age",4,-1,0.5,35.5,0
"fnlwgt",4,-1,0.5,177565.5,0
"sex",4,2,0.5,33,0
"education",4,16,0.166666666666667,34,0
"education-num",4,-1,0.166666666666667,7.5,0
"age",2,1,1,38.5,0
"fnlwgt",2,-1,1,142470,0
"education",2,16,1,35,0
"education-num",2,-1,1,7.5,0
"sex",2,2,1,36,0
"occupation",31,15,0.741935483870969,37,0
"education",31,16,0.480030721966207,38,0
"education-num",31,-1,0.469208211143697,11.5,0
"marital-status",31,7,0.357320099255585,39,0
"age",31,-1,0.316009557945042,42.5,0
"relationship",0,6,0.806451612903226,40,0.25
"marital-status",0,7,0.774193548387097,41,0.125
"race",0,5,0.774193548387097,42,0.125
"native-country",0,42,0.774193548387097,43,0.125
"education",8,16,1.66666666666667,44,0
"education-num",8,-1,1.66666666666667,11.5,0
"age",8,-1,1.28571428571429,42.5,0
"sex",8,2,1.28571428571429,45,0
"fnlwgt",8,1,1,217664,0
"education-num",0,-1,1,11.5,1
"fnlwgt",0,1,0.875,81175.5,0.666666666666667
"relationship",0,6,0.75,46,0.333333333333333
