"","count","ncat","improve","index","adj"
"relationship",1000,6,71.5794254685949,1,0
"marital-status",1000,7,70.0559685481217,2,0
"capital-gain",1000,-1,47.3494393084673,5095.5,0
"education",1000,16,38.3178262585907,3,0
"education-num",1000,-1,37.5707962195324,12.5,0
"marital-status",0,7,0.996,4,0.988826815642458
"sex",0,2,0.757,5,0.32122905027933
"occupation",0,15,0.718,6,0.212290502793296
"education",0,16,0.678,7,0.100558659217877
"capital-gain",0,-1,0.671,2713,0.0810055865921789
"capital-gain",642,-1,11.1150313983313,4718.5,0
"education",642,16,4.57573382300544,8,0
"education-num",642,-1,4.32529167451666,13.5,0
"occupation",642,15,3.59987791840535,9,0
"sex",642,2,1.95166832251103,10,0
"education",634,16,5.16056299578923,11,0
"education-num",634,-1,4.88470621974054,13.5,0
"occupation",634,15,4.30419356154784,12,0
"capital-loss",634,-1,1.86045619228453,2351,0
"native-country",634,42,1.86045619228453,13,0
"education-num",0,-1,0.998422712933754,13.5,0.952380952380953
"native-country",0,42,0.968454258675079,14,0.0476190476190473
"capital-loss",613,-1,1.90642825917752,2351,0
"occupation",613,15,1.44238135590056,15,0
"education",613,16,0.984757524516183,16,0
"education-num",613,-1,0.963024184956989,12.5,0
"fnlwgt",613,1,0.625421999674753,330376.5,0
"occupation",612,15,1.48346871661621,17,0
"education",612,16,0.701173088182482,18,0
"education-num",612,-1,0.684818449524371,12.5,0
"native-country",612,42,0.581152001030325,19,0
"fnlwgt",612,1,0.547355912061796,330376.5,0
"education",0,16,0.874183006535948,20,0.206185567010309
"education-num",0,-1,0.874183006535948,11.5,0.206185567010309
"workclass",0,9,0.849673202614379,21,0.0515463917525771
"native-country",0,42,0.848039215686274,22,0.0412371134020617
"capital-gain",0,-1,0.843137254901961,4045,0.0103092783505154
"marital-status",515,7,0.107197411003243,23,0
"fnlwgt",515,1,0.103667186478209,236548,0
"occupation",515,15,0.103365804993747,24,0
"race",515,5,0.100709927472296,25,0
"age",515,1,0.0873967879502864,45.5,0
"native-country",0,42,0.976699029126214,26,0.200000000000002
"race",0,5,0.972815533980583,27,0.0666666666666659
"occupation",500,15,0.131699895922901,28,0
"race",500,5,0.113828178694168,29,0
"sex",500,2,0.103534883720927,30,0
"fnlwgt",500,1,0.0737560975609757,214132,0
"age",500,1,0.0553705583756283,44.5,0
"native-country",0,42,0.91,31,0.0816326530612246
"education",0,16,0.904,32,0.0204081632653061
"capital-gain",0,-1,0.904,3144.5,0.0204081632653061
"sex",451,2,0.0173045406343266,33,0
"age",451,1,0.0129567145473801,30.5,0
"marital-status",451,7,0.0106030041845038,34,0
"fnlwgt",451,1,0.010271292552493,214132,0
"hours-per-week",451,1,0.00598207686620822,51,0
"occupation",0,15,0.847006651884701,35,0.25
"relationship",0,6,0.835920177383592,36,0.195652173913044
"age",0,1,0.831485587583149,35,0.173913043478261
"marital-status",0,7,0.82039911308204,37,0.119565217391304
"workclass",0,9,0.815964523281596,38,0.0978260869565215
"hours-per-week",92,-1,0.132107023411376,49,0
"occupation",92,15,0.0959079283887512,39,0
"education",92,16,0.0449275362318886,40,0
"fnlwgt",92,-1,0.0427769985974806,209181.5,0
"relationship",92,6,0.0427769985974806,41,0
"workclass",0,9,0.869565217391304,42,0.0769230769230765
"fnlwgt",0,1,0.869565217391304,39117,0.0769230769230765
"occupation",0,15,0.869565217391304,43,0.0769230769230765
"fnlwgt",13,-1,1.84615384615385,208965.5,0
"age",13,-1,0.246153846153846,29.5,0
"occupation",13,15,0.246153846153846,44,0
"relationship",13,6,0.246153846153846,45,0
"education",13,16,0.179487179487179,46,0
"fnlwgt",49,1,0.452119309262168,157423,0
"race",49,5,0.216579655117862,47,0
"relationship",49,6,0.200371057513916,48,0
"hours-per-week",49,-1,0.108956916099774,42.5,0
"age",49,-1,0.10340136054422,25.5,0
"sex",0,2,0.775510204081633,49,0.153846153846154
"marital-status",0,7,0.755102040816326,50,0.0769230769230766
"relationship",0,6,0.755102040816326,51,0.0769230769230766
"race",0,5,0.755102040816326,52,0.0769230769230766
"native-country",0,42,0.755102040816326,53,0.0769230769230766
"relationship",13,6,2.05128205128205,54,0
"fnlwgt",13,-1,1.55128205128205,150786.5,0
"sex",13,2,0.717948717948718,55,0
"hours-per-week",13,-1,0.566433566433566,42.5,0
"education",13,16,0.251282051282051,56,0
"education",0,16,0.846153846153846,57,0.333333333333333
"marital-status",0,7,0.846153846153846,58,0.333333333333333
"age",3,1,1.33333333333333,48.5,0
"education",3,16,1.33333333333333,59,0
"education-num",3,-1,1.33333333333333,6.5,0
"sex",3,2,1.33333333333333,60,0
"fnlwgt",3,1,0.333333333333333,109520,0
"race",15,5,1.86666666666667,61,0
"hours-per-week",15,-1,1.86666666666667,55,0
"occupation",15,15,0.366666666666666,62,0
"age",15,-1,0.266666666666666,43.5,0
"fnlwgt",15,-1,0.266666666666666,230483,0
"hours-per-week",97,-1,4.06188170363428,58,0
"fnlwgt",97,1,1.3144884159184,46117.5,0
