"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,177,1,0.186440678,4,1,  1.00000000,823.00000000,177.00000000,  0.82300000,  0.17700000,  1.00000000
"2","occupation", 961, 961,141,1,0.070621469,4,5,  1.00000000,820.00000000,141.00000000,  0.85327784,  0.14672216,  0.96100000
"4","hours-per-week", 746, 746, 57,1,0.007263923,4,5,  1.00000000,689.00000000, 57.00000000,  0.92359249,  0.07640751,  0.74600000
"8","capital-loss", 617, 617, 25,1,0.007263923,4,1,  1.00000000,592.00000000, 25.00000000,  0.95948136,  0.04051864,  0.61700000
"16","occupation", 610, 610, 21,1,0.005649718,4,5,  1.00000000,589.00000000, 21.00000000,  0.96557377,  0.03442623,  0.61000000
"32","hours-per-week", 463, 463,  5,1,0.002824859,4,5,  1.00000000,458.00000000,  5.00000000,  0.98920086,  0.01079914,  0.46300000
"64","<leaf>", 339, 339,  0,1,0.000000000,0,0,  1.00000000,339.00000000,  0.00000000,  1.00000000,  0.00000000,  0.33900000
"65","age", 124, 124,  5,1,0.002824859,4,0,  1.00000000,119.00000000,  5.00000000,  0.95967742,  0.04032258,  0.12400000
"130","fnlwgt", 122, 122,  4,1,0.002824859,4,5,  1.00000000,118.00000000,  4.00000000,  0.96721311,  0.03278689,  0.12200000
"260","<leaf>",  75,  75,  0,1,0.000000000,0,0,  1.00000000, 75.00000000,  0.00000000,  1.00000000,  0.00000000,  0.07500000
"261","fnlwgt",  47,  47,  4,1,0.002824859,4,0,  1.00000000, 43.00000000,  4.00000000,  0.91489362,  0.08510638,  0.04700000
"522","education",  44,  44,  2,1,0.002824859,4,1,  1.00000000, 42.00000000,  2.00000000,  0.95454545,  0.04545455,  0.04400000
"1044","age",  41,  41,  1,1,0.002824859,4,2,  1.00000000, 40.00000000,  1.00000000,  0.97560976,  0.02439024,  0.04100000
"2088","<leaf>",  34,  34,  0,1,0.000000000,0,0,  1.00000000, 34.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03400000
"2089","education",   7,   7,  1,1,0.002824859,4,0,  1.00000000,  6.00000000,  1.00000000,  0.85714286,  0.14285714,  0.00700000
"4178","<leaf>",   6,   6,  0,1,0.000000000,0,0,  1.00000000,  6.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00600000
"4179","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"1045","age",   3,   3,  1,1,0.002824859,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"2090","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"2091","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"523","age",   3,   3,  1,2,0.002824859,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"1046","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"1047","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"131","age",   2,   2,  1,1,0.002824859,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"262","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"263","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"33","fnlwgt", 147, 147, 16,1,0.005649718,4,0,  1.00000000,131.00000000, 16.00000000,  0.89115646,  0.10884354,  0.14700000
"66","relationship", 143, 143, 13,1,0.005649718,4,1,  1.00000000,130.00000000, 13.00000000,  0.90909091,  0.09090909,  0.14300000
"132","education", 131, 131,  8,1,0.005649718,4,4,  1.00000000,123.00000000,  8.00000000,  0.93893130,  0.06106870,  0.13100000
"264","workclass", 100, 100,  1,1,0.001883239,4,0,  1.00000000, 99.00000000,  1.00000000,  0.99000000,  0.01000000,  0.10000000
"528","<leaf>",  95,  95,  0,1,0.000000000,0,0,  1.00000000, 95.00000000,  0.00000000,  1.00000000,  0.00000000,  0.09500000
"529","age",   5,   5,  1,1,0.001883239,4,0,  1.00000000,  4.00000000,  1.00000000,  0.80000000,  0.20000000,  0.00500000
"1058","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"1059","age",   2,   2,  1,1,0.001883239,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"2118","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"2119","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"265","workclass",  31,  31,  7,1,0.005649718,4,1,  1.00000000, 24.00000000,  7.00000000,  0.77419355,  0.22580645,  0.03100000
"530","age",  25,  25,  3,1,0.005649718,4,0,  1.00000000, 22.00000000,  3.00000000,  0.88000000,  0.12000000,  0.02500000
"1060","age",  24,  24,  2,1,0.003766478,4,1,  1.00000000, 22.00000000,  2.00000000,  0.91666667,  0.08333333,  0.02400000
"2120","<leaf>",  18,  18,  0,1,0.000000000,0,0,  1.00000000, 18.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01800000
"2121","age",   6,   6,  2,1,0.003766478,4,4,  1.00000000,  4.00000000,  2.00000000,  0.66666667,  0.33333333,  0.00600000
"4242","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"4243","fnlwgt",   3,   3,  1,2,0.003766478,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
