"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,250.328187845304,7073.5,0
"relationship",1000,6,196.99852173913,1,0
"marital-status",1000,7,184.017070432412,2,0
"education",1000,16,178.784636986301,3,0
"education-num",1000,-1,178.784636986301,12.5,0
"occupation",0,15,0.874,4,0.543478260869565
"education",0,16,0.863,5,0.503623188405797
"hours-per-week",0,-1,0.832,49,0.391304347826087
"education-num",0,-1,0.83,12.5,0.384057971014493
"age",0,-1,0.741,43.5,0.0615942028985508
"relationship",724,6,46.0364036408799,6,0
"marital-status",724,7,44.9459109201283,7,0
"education-num",724,-1,16.4699944779571,12.5,0
"education",724,16,16.4699944779571,8,0
"age",724,-1,16.1888688440386,30.5,0
"marital-status",0,7,0.994475138121547,9,0.987179487179487
"sex",0,2,0.693370165745856,10,0.288461538461538
"age",0,-1,0.635359116022099,29.5,0.153846153846154
"occupation",0,15,0.62292817679558,11,0.125
"workclass",0,9,0.604972375690608,12,0.0833333333333332
"hours-per-week",412,-1,3.39792957153578,49,0
"occupation",412,15,2.07057676109412,13,0
"education",412,16,1.98776010252608,14,0
"education-num",412,-1,1.81027059969952,12.5,0
"capital-loss",412,-1,1.79647083835304,2402,0
"native-country",0,42,0.83495145631068,15,0.0684931506849315
"occupation",0,15,0.830097087378641,16,0.0410958904109589
"capital-gain",0,-1,0.827669902912621,4668.5,0.0273972602739726
"capital-loss",0,-1,0.827669902912621,1871,0.0273972602739726
"education",339,16,0.578880262195886,17,0
"occupation",339,15,0.573237209661611,18,0
"education-num",339,-1,0.506839211642427,12.5,0
"marital-status",339,7,0.250046506683685,19,0
"relationship",339,6,0.21501147164863,20,0
"education-num",0,-1,0.985250737463127,12.5,0.910714285714286
"occupation",0,15,0.843657817109145,21,0.0535714285714287
"native-country",0,42,0.84070796460177,22,0.0357142857142855
"race",0,5,0.837758112094395,23,0.0178571428571431
"marital-status",283,7,0.298609959476633,24,0
"occupation",283,15,0.269729093050637,25,0
"age",283,-1,0.136395759717306,39.5,0
"relationship",283,6,0.0633451441222324,26,0
"fnlwgt",283,1,0.0579561916225773,53314.5,0
"native-country",0,42,0.985865724381625,27,0.333333333333335
"occupation",277,15,0.122062529800421,28,0
"relationship",277,6,0.0923312547861279,29,0
"age",277,-1,0.0807081746698959,42.5,0
"fnlwgt",277,1,0.0698713617380022,53314.5,0
"sex",277,2,0.0190233251907745,30,0
"capital-loss",0,-1,0.815884476534296,795,0.0377358490566043
"race",0,5,0.812274368231047,31,0.0188679245283021
"native-country",0,42,0.812274368231047,32,0.0188679245283021
"age",53,-1,0.515723270440251,42,0
"relationship",53,6,0.4644412191582,33,0
"fnlwgt",53,1,0.389872930304196,53590.5,0
"sex",53,2,0.249056603773585,34,0
"hours-per-week",53,1,0.0645037582451282,39,0
"marital-status",0,7,0.849056603773585,35,0.333333333333333
"workclass",0,9,0.792452830188679,36,0.0833333333333333
"relationship",0,6,0.792452830188679,37,0.0833333333333333
"fnlwgt",12,1,1.51515151515151,89215.5,0
"age",12,1,0.476190476190476,48.5,0
"marital-status",12,7,0.476190476190476,38,0
"relationship",12,6,0.476190476190476,39,0
"race",12,5,0.222222222222222,40,0
"fnlwgt",11,-1,0.484848484848485,190945.5,0
"marital-status",11,7,0.484848484848485,41,0
"occupation",11,15,0.484848484848485,42,0
"hours-per-week",11,1,0.318181818181819,39,0
"age",11,1,0.151515151515152,48.5,0
"hours-per-week",0,1,0.909090909090909,35,0.666666666666667
"workclass",0,9,0.818181818181818,43,0.333333333333333
"marital-status",0,7,0.818181818181818,44,0.333333333333333
"fnlwgt",3,1,1.33333333333333,203215.5,0
"occupation",3,15,1.33333333333333,45,0
"relationship",3,6,1.33333333333333,46,0
"hours-per-week",3,-1,1.33333333333333,35,0
"age",3,-1,0.333333333333333,45.5,0
"occupation",6,15,1.66666666666667,47,0
"age",6,-1,0.666666666666667,39.5,0
"fnlwgt",6,-1,0.333333333333333,171014.5,0
"sex",6,2,0.333333333333333,48,0
"native-country",6,42,0.333333333333333,49,0
"occupation",56,15,0.937552213868006,50,0
"relationship",56,6,0.326655052264808,51,0
"fnlwgt",56,1,0.284665207078998,170421.5,0
"workclass",56,9,0.243506493506494,52,0
"marital-status",56,7,0.170972644376899,53,0
"hours-per-week",0,-1,0.732142857142857,44,0.166666666666666
"workclass",0,9,0.714285714285714,54,0.111111111111111
"capital-gain",0,-1,0.696428571428571,2188,0.0555555555555554
"hours-per-week",38,-1,0.947368421052631,44,0
"education",38,16,0.197368421052631,55,0
"education-num",38,-1,0.197368421052631,13.5,0
"sex",38,2,0.101214574898785,56,0
"fnlwgt",38,1,0.0807017543859641,159209,0
"age",2,1,1,39.5,0
"workclass",2,9,1,57,0
"fnlwgt",2,-1,1,94057,0
"education",2,16,1,58,0
"education-num",2,-1,1,13.5,0
"workclass",18,9,1.28104575163399,59,0
"relationship",18,6,1.28104575163399,60,0
"hours-per-week",18,1,0.683760683760683,42.5,0
"age",18,-1,0.437606837606837,41,0
"fnlwgt",18,1,0.347222222222221,56092,0
"relationship",17,6,1.44117647058824,61,0
"age",17,1,0.474509803921569,26,0
"fnlwgt",17,1,0.474509803921569,56092,0
"race",17,5,0.474509803921569,62,0
"occupation",17,15,0.456327985739749,63,0
"age",16,1,0.642857142857143,26,0
"fnlwgt",16,1,0.642857142857143,56092,0
"hours-per-week",16,1,0.227272727272728,42.5,0
"workclass",16,9,0.166666666666667,64,0
