"","count","ncat","improve","index","adj"
"fnlwgt",1000,-1,199.492492753623,444800.5,0
"occupation",1000,15,190.074072476971,1,0
"hours-per-week",1000,-1,164.61539089645,49.5,0
"education",1000,16,115.064235810113,2,0
"education-num",1000,-1,97.1588758197588,9.5,0
"occupation",0,15,0.882,3,0.553030303030303
"hours-per-week",0,-1,0.852,49.5,0.439393939393939
"education",0,16,0.845,4,0.412878787878788
"relationship",0,6,0.811,5,0.284090909090909
"marital-status",0,7,0.745,6,0.0340909090909091
"relationship",736,6,50.6970715296934,7,0
"marital-status",736,7,49.4951684716353,8,0
"occupation",736,15,33.6802688690126,9,0
"education-num",736,-1,29.6220061851355,12.5,0
"education",736,16,29.6220061851354,10,0
"marital-status",0,7,0.990489130434783,11,0.978851963746224
"sex",0,2,0.691576086956522,12,0.314199395770393
"age",0,-1,0.65625,36.5,0.235649546827795
"hours-per-week",0,-1,0.623641304347826,45.5,0.163141993957704
"occupation",0,15,0.607336956521739,13,0.126888217522659
"capital-gain",405,-1,7.45731877973692,4718.5,0
"education",405,16,5.18242122719735,14,0
"education-num",405,-1,5.18242122719735,15.5,0
"occupation",405,15,4.53613807982741,15,0
"hours-per-week",405,-1,3.65876450468596,44.5,0
"education",397,16,5.33681545602168,16,0
"education-num",397,-1,5.33681545602168,15.5,0
"occupation",397,15,3.63565896031213,17,0
"capital-loss",397,-1,2.35399125152195,2129.5,0
"native-country",397,42,1.93120380878565,18,0
"education-num",0,-1,1,15.5,1
"occupation",394,15,2.57868949247868,19,0
"education",394,16,2.46260065274732,20,0
"capital-loss",394,-1,2.43152441258047,2129.5,0
"education-num",394,-1,2.17361371353296,11.5,0
"hours-per-week",394,-1,1.48655710874215,44.5,0
"education",0,16,0.794416243654822,21,0.341463414634146
"education-num",0,-1,0.791878172588833,12.5,0.333333333333333
"workclass",0,9,0.710659898477157,22,0.0731707317073171
"native-country",0,42,0.700507614213198,23,0.040650406504065
"capital-loss",0,-1,0.692893401015228,2129.5,0.0162601626016261
"hours-per-week",271,-1,0.702431639701018,44.5,0
"marital-status",271,7,0.449334549525268,24,0
"education",271,16,0.357983816992336,25,0
"education-num",271,-1,0.334717482513184,12.5,0
