"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,189,1,0.148148148,4,5,1.000000e+00,8.110000e+02,1.890000e+02,8.110000e-01,1.890000e-01,1.000000e+00
"2","capital-gain", 643, 643, 28,1,0.052910053,4,2,1.000000e+00,6.150000e+02,2.800000e+01,9.564541e-01,4.354588e-02,6.430000e-01
"4","education", 633, 633, 18,1,0.010582011,4,1,1.000000e+00,6.150000e+02,1.800000e+01,9.715640e-01,2.843602e-02,6.330000e-01
"8","native-country", 627, 627, 14,1,0.005291005,4,0,1.000000e+00,6.130000e+02,1.400000e+01,9.776715e-01,2.232855e-02,6.270000e-01
"16","workclass", 626, 626, 13,1,0.004409171,4,1,1.000000e+00,6.130000e+02,1.300000e+01,9.792332e-01,2.076677e-02,6.260000e-01
"32","marital-status", 591, 591,  8,1,0.004409171,4,4,1.000000e+00,5.830000e+02,8.000000e+00,9.864636e-01,1.353638e-02,5.910000e-01
"64","education", 542, 542,  3,1,0.002645503,4,5,1.000000e+00,5.390000e+02,3.000000e+00,9.944649e-01,5.535055e-03,5.420000e-01
"128","<leaf>", 492, 492,  0,1,0.000000000,0,0,1.000000e+00,4.920000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.920000e-01
"129","fnlwgt",  50,  50,  3,1,0.002645503,4,0,1.000000e+00,4.700000e+01,3.000000e+00,9.400000e-01,6.000000e-02,5.000000e-02
"258","hours-per-week",  49,  49,  2,1,0.002645503,4,4,1.000000e+00,4.700000e+01,2.000000e+00,9.591837e-01,4.081633e-02,4.900000e-02
"516","<leaf>",  37,  37,  0,1,0.000000000,0,0,1.000000e+00,3.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.700000e-02
"517","education",  12,  12,  2,1,0.002645503,4,0,1.000000e+00,1.000000e+01,2.000000e+00,8.333333e-01,1.666667e-01,1.200000e-02
"1034","occupation",  11,  11,  1,1,0.002645503,4,0,1.000000e+00,1.000000e+01,1.000000e+00,9.090909e-01,9.090909e-02,1.100000e-02
"2068","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"2069","age",   2,   2,  1,1,0.002645503,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"4138","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4139","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1035","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
