"","count","ncat","improve","index","adj"
"age",1000,-1,49.5397230273752,32.5,0
"education",1000,16,47.2342887444568,1,0
"education-num",1000,-1,47.2342887444567,12.5,0
"occupation",1000,15,43.2400441551239,2,0
"capital-gain",1000,-1,40.9853195876289,5095.5,0
"education",0,16,0.694,3,0.334782608695652
"education-num",0,-1,0.686,9.5,0.317391304347826
"fnlwgt",0,1,0.685,250331,0.315217391304348
"occupation",0,15,0.685,4,0.315217391304348
"workclass",0,9,0.679,5,0.302173913043478
"capital-gain",540,-1,5.55191392509828,4225,0
"education",540,16,4.38917857741391,6,0
"education-num",540,-1,4.1887593887594,10.5,0
"age",540,-1,3.38566827697262,28.5,0
"fnlwgt",540,1,2.16081433546224,216099.5,0
"education",537,16,4.08327651605241,7,0
"education-num",537,-1,3.85509822539213,10.5,0
"age",537,-1,3.09117973514203,28.5,0
"hours-per-week",537,-1,2.18856991133931,57.5,0
"fnlwgt",537,1,1.86444870618972,24433.5,0
"education-num",0,-1,0.983240223463687,10.5,0.892857142857143
"occupation",0,15,0.860335195530726,8,0.107142857142857
"age",0,1,0.849162011173184,17.5,0.0357142857142853
"hours-per-week",0,-1,0.849162011173184,53,0.0357142857142853
"native-country",0,42,0.849162011173184,9,0.0357142857142853
"occupation",453,15,0.636026490066226,10,0
"workclass",453,9,0.519011629452296,11,0
"age",453,-1,0.395729202812434,29.5,0
"relationship",453,6,0.219809261601847,12,0
"hours-per-week",453,-1,0.192122586162323,57.5,0
"age",450,-1,0.26102442868402,30.5,0
"workclass",450,9,0.228099547511338,13,0
"relationship",450,6,0.228099547511338,14,0
"fnlwgt",450,1,0.213521126760578,140253,0
"hours-per-week",450,-1,0.200362811791415,57.5,0
"capital-gain",0,-1,0.944444444444444,3279.5,0.0740740740740745
"workclass",0,9,0.942222222222222,15,0.0370370370370372
"education",0,16,0.942222222222222,16,0.0370370370370372
"race",0,5,0.942222222222222,17,0.0370370370370372
"relationship",423,6,0.395271867612295,18,0
"occupation",423,15,0.0540953970240592,19,0
"fnlwgt",423,1,0.0309861533265778,132029.5,0
"sex",423,2,0.023440881696803,20,0
"age",423,1,0.00945626477541373,27.5,0
"occupation",5,15,1.6,21,0
"fnlwgt",5,1,0.6,132657,0
