"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,433,1,0.5981524249,4,5,1.000000e+00,5.670000e+02,4.330000e+02,5.670000e-01,4.330000e-01,1.000000e+00
"2","marital-status", 563, 563, 85,1,0.0115473441,4,5,1.000000e+00,4.780000e+02,8.500000e+01,8.490231e-01,1.509769e-01,5.630000e-01
"4","capital-gain", 308, 308,  9,1,0.0069284065,4,0,1.000000e+00,2.990000e+02,9.000000e+00,9.707792e-01,2.922078e-02,3.080000e-01
"8","capital-loss", 305, 305,  6,1,0.0023094688,4,0,1.000000e+00,2.990000e+02,6.000000e+00,9.803279e-01,1.967213e-02,3.050000e-01
"16","workclass", 302, 302,  4,1,0.0015396459,4,0,1.000000e+00,2.980000e+02,4.000000e+00,9.867550e-01,1.324503e-02,3.020000e-01
"32","age", 287, 287,  2,1,0.0007698229,4,5,1.000000e+00,2.850000e+02,2.000000e+00,9.930314e-01,6.968641e-03,2.870000e-01
"64","<leaf>", 193, 193,  0,1,0.0000000000,0,0,1.000000e+00,1.930000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.930000e-01
"65","age",  94,  94,  2,1,0.0007698229,4,1,1.000000e+00,9.200000e+01,2.000000e+00,9.787234e-01,2.127660e-02,9.400000e-02
"130","occupation",  89,  89,  1,1,0.0007698229,4,0,1.000000e+00,8.800000e+01,1.000000e+00,9.887640e-01,1.123596e-02,8.900000e-02
"260","<leaf>",  84,  84,  0,1,0.0000000000,0,0,1.000000e+00,8.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,8.400000e-02
"261","fnlwgt",   5,   5,  1,1,0.0007698229,4,2,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"522","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"523","age",   2,   2,  1,1,0.0007698229,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1046","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1047","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"131","marital-status",   5,   5,  1,1,0.0007698229,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"262","<leaf>",   4,   4,  0,1,0.0000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"263","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","occupation",  15,  15,  2,1,0.0015396459,4,1,1.000000e+00,1.300000e+01,2.000000e+00,8.666667e-01,1.333333e-01,1.500000e-02
"66","<leaf>",  12,  12,  0,1,0.0000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"67","age",   3,   3,  1,2,0.0015396459,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"134","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"135","<leaf>",   2,   2,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"17","age",   3,   3,  1,2,0.0023094688,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"34","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"35","<leaf>",   2,   2,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"9","<leaf>",   3,   3,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"5","capital-gain", 255, 255, 76,1,0.0115473441,4,0,1.000000e+00,1.790000e+02,7.600000e+01,7.019608e-01,2.980392e-01,2.550000e-01
"10","occupation", 245, 245, 66,1,0.0076982294,4,5,1.000000e+00,1.790000e+02,6.600000e+01,7.306122e-01,2.693878e-01,2.450000e-01
