"","count","ncat","improve","index","adj"
"marital-status",1000,7,57.9800461216682,1,0
"relationship",1000,6,57.5289193132085,2,0
"education",1000,16,41.8818249148275,3,0
"education-num",1000,-1,41.6893360074185,10.5,0
"age",1000,-1,40.0383945670192,29.5,0
"relationship",0,6,0.997,4,0.99112426035503
"occupation",0,15,0.736,5,0.218934911242603
"age",0,-1,0.722,29.5,0.177514792899408
"hours-per-week",0,-1,0.701,40.5,0.115384615384615
"workclass",0,9,0.694,6,0.0946745562130175
"capital-gain",662,-1,14.7290437973792,4394,0
"education",662,16,9.50256214108005,7,0
"education-num",662,-1,8.69055493719192,12.5,0
"capital-loss",662,-1,5.45869645943461,2218,0
"hours-per-week",662,-1,5.18226589724114,40.5,0
"capital-loss",652,-1,5.60996625294227,2218,0
"education",652,16,4.85729121113457,8,0
"hours-per-week",652,-1,4.17836229691157,40.5,0
"native-country",652,42,3.73422369042004,9,0
"occupation",652,15,3.48912003179965,10,0
"education",649,16,3.83485060243375,11,0
"native-country",649,42,3.76887995560879,12,0
"hours-per-week",649,-1,3.30040017114859,40.5,0
"occupation",649,15,3.24116498745511,13,0
"education-num",649,-1,2.54824202878629,12.5,0
"education-num",0,-1,0.975346687211094,12.5,0.768115942028985
"native-country",0,42,0.904468412942989,14,0.101449275362318
"hours-per-week",0,-1,0.896764252696456,82,0.0289855072463765
"native-country",580,42,1.9553868143648,15,0
"occupation",580,15,0.959910451750849,16,0
"workclass",580,9,0.419054306072557,17,0
"marital-status",580,7,0.390906186251144,18,0
"hours-per-week",580,-1,0.286848436246974,39.5,0
"occupation",579,15,0.673174431036841,19,0
"workclass",579,9,0.438086956035493,20,0
"marital-status",579,7,0.243689462665134,21,0
"hours-per-week",579,-1,0.220541440317799,40.5,0
"education",579,16,0.156801750652868,22,0
"education",0,16,0.90846286701209,23,0.158730158730159
"education-num",0,-1,0.90846286701209,13,0.158730158730159
"native-country",0,42,0.894645941278066,24,0.0317460317460322
"workclass",0,9,0.892918825561313,25,0.0158730158730166
"hours-per-week",0,-1,0.892918825561313,77.5,0.0158730158730166
"hours-per-week",516,-1,0.0461240310077526,40.5,0
"occupation",516,15,0.0324876673713899,26,0
"sex",516,2,0.0105125202163929,27,0
"fnlwgt",516,-1,0.00654069767441356,136172.5,0
"education",516,16,0.00225900033291282,28,0
"native-country",0,42,0.934108527131783,29,0.15
"hours-per-week",40,1,1.95,41.5,0
"occupation",40,15,0.200000000000001,30,0
"education",40,16,0.131818181818183,31,0
"age",40,1,0.116666666666668,29.5,0
"education-num",40,-1,0.116666666666668,9.5,0
"education",63,16,0.730939370283638,32,0
"marital-status",63,7,0.647653554175296,33,0
"workclass",63,9,0.501561972306659,34,0
"fnlwgt",63,1,0.488400488400492,215556,0
"relationship",63,6,0.345971847858644,35,0
"workclass",61,9,0.518144878800617,36,0
"age",61,1,0.416586306653807,37.5,0
"education",61,16,0.344873705529442,37,0
"marital-status",61,7,0.344873705529442,38,0
"fnlwgt",61,1,0.340274700930436,215556,0
"native-country",0,42,0.885245901639344,39,0.222222222222222
"education",0,16,0.868852459016393,40,0.111111111111111
"hours-per-week",0,-1,0.868852459016393,62.5,0.111111111111111
"marital-status",52,7,0.246153846153845,41,0
"age",52,1,0.153846153846153,37.5,0
"fnlwgt",52,1,0.141608391608391,68598,0
"education",52,16,0.0747252747252731,42,0
"sex",52,2,0.0747252747252731,43,0
"age",0,-1,0.730769230769231,35.5,0.3
"fnlwgt",0,-1,0.653846153846154,354553,0.0999999999999999
"education",0,16,0.634615384615385,44,0.0499999999999998
"age",20,1,1.2,37.5,0
"relationship",20,6,0.71111111111111,45,0
"fnlwgt",20,1,0.384313725490196,78906.5,0
