"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,59.9833375130616,5095.5,0
"education",1000,16,50.9662850838482,1,0
"education-num",1000,-1,50.9662850838482,12.5,0
"age",1000,-1,48.2214193872751,33.5,0
"occupation",1000,15,47.8790175438596,2,0
"occupation",957,15,34.272356339714,3,0
"education",957,16,31.062916590201,4,0
"education-num",957,-1,31.062916590201,12.5,0
"age",957,-1,30.9086358814256,33.5,0
"hours-per-week",957,-1,18.4970941238331,49.5,0
"education",0,16,0.815047021943574,5,0.319230769230769
"education-num",0,-1,0.815047021943574,12.5,0.319230769230769
"workclass",0,9,0.757575757575758,6,0.107692307692308
"hours-per-week",0,-1,0.747126436781609,54.5,0.0692307692307692
"capital-loss",0,-1,0.735632183908046,1894.5,0.0269230769230769
"age",697,-1,6.60483428575249,26.5,0
"hours-per-week",697,-1,5.95626517415688,49.5,0
"workclass",697,9,5.74665160821496,7,0
"education",697,16,5.25350689561913,8,0
"education-num",697,-1,3.93974816705193,12.5,0
"occupation",0,15,0.769010043041607,9,0.483974358974359
"fnlwgt",0,1,0.746054519368723,230498,0.432692307692308
"relationship",0,6,0.715925394548063,10,0.365384615384615
"education",0,16,0.680057388809182,11,0.28525641025641
"marital-status",0,7,0.677187948350072,12,0.278846153846154
"education",385,16,0.194805194805195,13,0
"education-num",385,-1,0.194805194805195,12.5,0
"age",385,-1,0.128138528138529,25.5,0
"hours-per-week",385,-1,0.119805194805195,44.5,0
"occupation",385,15,0.0554112554112565,14,0
"education-num",0,-1,1,12.5,1
"marital-status",10,7,1.8,15,0
"relationship",10,6,1.8,16,0
"hours-per-week",10,-1,0.8,42.5,0
"age",10,-1,0.466666666666666,25,0
"occupation",10,15,0.466666666666666,17,0
"relationship",312,6,8.07387057387059,18,0
"marital-status",312,7,7.93812269360485,19,0
"education",312,16,5.4242401002122,20,0
"hours-per-week",312,-1,4.40034174309567,49.5,0
"workclass",312,9,3.61043834214566,21,0
"sex",0,2,0.701923076923077,22,0.354166666666667
"occupation",0,15,0.663461538461538,23,0.270833333333333
"workclass",0,9,0.586538461538462,24,0.104166666666667
"hours-per-week",0,-1,0.57051282051282,45.5,0.0694444444444444
"native-country",0,42,0.567307692307692,25,0.0625
"education",168,16,1.68463611859838,26,0
"hours-per-week",168,-1,1.68463611859838,55.5,0
"fnlwgt",168,1,1.10229276895943,30667,0
"education-num",168,-1,1.07217298830201,12.5,0
"occupation",168,15,0.390496827116545,27,0
"education-num",0,-1,0.976190476190476,12.5,0.555555555555555
"native-country",0,42,0.952380952380952,28,0.111111111111111
"fnlwgt",159,1,1.23319768158836,30667,0
"workclass",159,9,0.322130798694855,29,0
"hours-per-week",159,-1,0.225138317491838,57.5,0
"relationship",159,6,0.111792452830191,30,0
"occupation",159,15,0.0985571587125431,31,0
"occupation",153,15,0.0921912624698957,32,0
"age",153,1,0.0638511814982374,30.5,0
"hours-per-week",153,-1,0.0535947712418268,44.5,0
"education",153,16,0.0313725490196028,33,0
"education-num",153,-1,0.0202614379084904,9.5,0
"education",0,16,0.888888888888889,34,0.105263157894736
"education-num",0,-1,0.888888888888889,13,0.105263157894736
"native-country",0,42,0.888888888888889,35,0.105263157894736
"age",19,1,0.394736842105264,30.5,0
"education",19,16,0.228070175438598,36,0
"sex",19,2,0.228070175438598,37,0
"hours-per-week",19,-1,0.144736842105264,42.5,0
"fnlwgt",19,-1,0.116959064327486,188254.5,0
"age",4,-1,1.5,29.5,0
"fnlwgt",4,-1,0.5,162142.5,0
"education",4,16,0.5,38,0
"sex",4,2,0.5,39,0
"hours-per-week",4,-1,0.5,42.5,0
"age",6,-1,2.66666666666667,38.5,0
"workclass",6,9,1.33333333333333,40,0
"fnlwgt",6,-1,1.06666666666667,29617.5,0
"education",6,16,1.06666666666667,41,0
"marital-status",6,7,1.06666666666667,42,0
"hours-per-week",9,-1,2.5,45,0
"marital-status",9,7,2.28571428571429,43,0
"fnlwgt",9,-1,1,154476.5,0
"occupation",9,15,1,44,0
"workclass",9,9,0.571428571428572,45,0
"age",0,1,0.777777777777778,32,0.5
"fnlwgt",0,-1,0.777777777777778,154476.5,0.5
"marital-status",0,7,0.777777777777778,46,0.5
"sex",0,2,0.777777777777778,47,0.5
"workclass",0,9,0.666666666666667,48,0.25
"age",4,-1,1.5,28,0
"workclass",4,9,1.5,49,0
"fnlwgt",4,1,1.5,194362,0
"marital-status",4,7,0.5,50,0
"hours-per-week",4,-1,0.5,53,0
"education",144,16,5.05748792270531,51,0
"workclass",144,9,3.32033096926713,52,0
"native-country",144,42,3.32033096926713,53,0
"capital-loss",144,-1,2.9775379696243,1813.5,0
"education-num",144,-1,2.84444444444444,8,0
"education-num",0,-1,0.923611111111111,8,0.620689655172414
"native-country",0,42,0.826388888888889,54,0.137931034482758
"age",0,1,0.8125,76.5,0.0689655172413791
