"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,172,1,0.119186047,4,5,1.000000e+00,8.280000e+02,1.720000e+02,8.280000e-01,1.720000e-01,1.000000e+00
"2","capital-gain", 695, 695, 55,1,0.040697674,4,0,1.000000e+00,6.400000e+02,5.500000e+01,9.208633e-01,7.913669e-02,6.950000e-01
"4","capital-loss", 684, 684, 46,1,0.014534884,4,1,1.000000e+00,6.380000e+02,4.600000e+01,9.327485e-01,6.725146e-02,6.840000e-01
"8","education", 669, 669, 38,1,0.011627907,4,2,1.000000e+00,6.310000e+02,3.800000e+01,9.431988e-01,5.680120e-02,6.690000e-01
"16","fnlwgt", 630, 630, 27,1,0.008720930,4,5,1.000000e+00,6.030000e+02,2.700000e+01,9.571429e-01,4.285714e-02,6.300000e-01
"32","workclass", 380, 380,  4,1,0.002906977,4,1,1.000000e+00,3.760000e+02,4.000000e+00,9.894737e-01,1.052632e-02,3.800000e-01
"64","education", 377, 377,  3,1,0.002906977,4,0,1.000000e+00,3.740000e+02,3.000000e+00,9.920424e-01,7.957560e-03,3.770000e-01
"128","occupation", 370, 370,  2,1,0.002325581,4,2,1.000000e+00,3.680000e+02,2.000000e+00,9.945946e-01,5.405405e-03,3.700000e-01
"256","education", 355, 355,  1,1,0.002325581,4,3,1.000000e+00,3.540000e+02,1.000000e+00,9.971831e-01,2.816901e-03,3.550000e-01
"512","<leaf>", 334, 334,  0,1,0.000000000,0,0,1.000000e+00,3.340000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.340000e-01
"513","age",  21,  21,  1,1,0.002325581,4,0,1.000000e+00,2.000000e+01,1.000000e+00,9.523810e-01,4.761905e-02,2.100000e-02
"1026","<leaf>",  20,  20,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-02
"1027","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","age",  15,  15,  1,1,0.002325581,4,1,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"514","<leaf>",  12,  12,  0,1,0.000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"515","age",   3,   3,  1,1,0.002325581,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"1030","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","marital-status",   7,   7,  1,1,0.002906977,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"258","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","age",   3,   3,  1,1,0.002906977,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"130","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","fnlwgt", 250, 250, 23,1,0.008720930,4,0,1.000000e+00,2.270000e+02,2.300000e+01,9.080000e-01,9.200000e-02,2.500000e-01
"66","relationship", 247, 247, 20,1,0.005813953,4,5,1.000000e+00,2.270000e+02,2.000000e+01,9.190283e-01,8.097166e-02,2.470000e-01
"132","native-country", 147, 147,  2,1,0.002906977,4,0,1.000000e+00,1.450000e+02,2.000000e+00,9.863946e-01,1.360544e-02,1.470000e-01
"264","fnlwgt", 145, 145,  1,1,0.002906977,4,1,1.000000e+00,1.440000e+02,1.000000e+00,9.931034e-01,6.896552e-03,1.450000e-01
"528","<leaf>", 127, 127,  0,1,0.000000000,0,0,1.000000e+00,1.270000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.270000e-01
"529","fnlwgt",  18,  18,  1,1,0.002906977,4,0,1.000000e+00,1.700000e+01,1.000000e+00,9.444444e-01,5.555556e-02,1.800000e-02
"1058","<leaf>",  17,  17,  0,1,0.000000000,0,0,1.000000e+00,1.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.700000e-02
