"","count","ncat","improve","index","adj"
"education",1000,16,64.8788873551619,1,0
"education-num",1000,-1,64.1793145679978,12.5,0
"relationship",1000,6,59.5420554310649,2,0
"capital-gain",1000,-1,47.8803333333333,4647.5,0
"occupation",1000,15,44.4034291250405,3,0
"education-num",0,-1,0.995,12.5,0.976303317535545
"occupation",0,15,0.85,4,0.28909952606635
"capital-gain",0,-1,0.803,7073.5,0.066350710900474
"native-country",0,42,0.798,5,0.042654028436019
"workclass",0,9,0.795,6,0.028436018957346
"relationship",789,6,20.1055951817867,7,0
"capital-gain",789,-1,16.4495770633111,7073.5,0
"hours-per-week",789,-1,11.8655285515856,39.5,0
"sex",789,2,10.8035087295818,8,0
"occupation",789,15,10.5240143581745,9,0
"sex",0,2,0.802281368821293,10,0.231527093596059
"occupation",0,15,0.773130544993663,11,0.118226600985222
"workclass",0,9,0.761723700887199,12,0.0738916256157637
"hours-per-week",0,-1,0.760456273764259,44.5,0.0689655172413793
"age",0,-1,0.755386565272497,52.5,0.0492610837438425
"capital-gain",586,-1,5.94244476687832,4601.5,0
"hours-per-week",586,-1,2.0381337221604,44.5,0
"education",586,16,1.90751327107242,13,0
"occupation",586,15,1.77103919610054,14,0
"fnlwgt",586,1,1.76104523650353,24086.5,0
"hours-per-week",581,-1,1.90133539082439,72.5,0
"fnlwgt",581,1,1.81126188338401,24086.5,0
"education",581,16,1.78643438516298,15,0
"workclass",581,9,1.36710011611729,16,0
"occupation",581,15,1.2992060407529,17,0
"education",580,16,1.85625037260458,18,0
"workclass",580,9,1.38580912451591,19,0
"education-num",580,-1,1.31522451847085,9.5,0
"occupation",580,15,1.13895274584933,20,0
"hours-per-week",580,-1,0.859120726381072,39.5,0
"education-num",0,-1,0.953448275862069,9.5,0.721649484536082
"native-country",0,42,0.837931034482759,21,0.0309278350515461
"workclass",0,9,0.836206896551724,22,0.0206185567010303
"age",0,-1,0.83448275862069,86,0.0103092783505152
"fnlwgt",0,-1,0.83448275862069,442908.5,0.0103092783505152
"workclass",483,9,0.646066252588005,23,0
"fnlwgt",483,1,0.646066252588005,24086.5,0
"occupation",483,15,0.202732919254662,24,0
"age",483,-1,0.149106909728885,47.5,0
"education",483,16,0.078117534639274,25,0
"occupation",480,15,0.149999999999995,26,0
"hours-per-week",480,-1,0.056733440375158,44.5,0
"fnlwgt",480,-1,0.0404761904761903,157871.5,0
"education",480,16,0.0356209150326796,27,0
"age",480,-1,0.0355185909980471,47.5,0
"age",0,-1,0.904166666666667,77.5,0.0416666666666665
"fnlwgt",0,1,0.904166666666667,22115.5,0.0416666666666665
"native-country",0,42,0.904166666666667,28,0.0416666666666665
"capital-gain",0,-1,0.902083333333333,824.5,0.0208333333333333
"marital-status",48,7,1.16666666666666,29,0
"relationship",48,6,1.16666666666666,30,0
"hours-per-week",48,-1,0.378787878787878,44,0
"fnlwgt",48,1,0.214285714285713,167925,0
"age",48,-1,0.0692055692055686,47.5,0
"fnlwgt",6,-1,1.33333333333333,157163.5,0
"hours-per-week",6,-1,1.06666666666667,44,0
"age",6,1,0.666666666666667,48.5,0
"education",6,16,0.266666666666667,31,0
