"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,436,1,0.660550459,4,4,1.000000e+00,5.640000e+02,4.360000e+02,5.640000e-01,4.360000e-01,1.000000e+00
"2","relationship", 708, 708,146,1,0.021406728,4,5,1.000000e+00,5.620000e+02,1.460000e+02,7.937853e-01,2.062147e-01,7.080000e-01
"4","workclass", 391, 391, 24,1,0.004587156,4,2,1.000000e+00,3.670000e+02,2.400000e+01,9.386189e-01,6.138107e-02,3.910000e-01
"8","capital-gain", 365, 365, 16,1,0.002293578,4,0,1.000000e+00,3.490000e+02,1.600000e+01,9.561644e-01,4.383562e-02,3.650000e-01
"16","age", 364, 364, 15,1,0.001911315,4,5,1.000000e+00,3.490000e+02,1.500000e+01,9.587912e-01,4.120879e-02,3.640000e-01
"32","occupation", 247, 247,  3,1,0.001146789,4,0,1.000000e+00,2.440000e+02,3.000000e+00,9.878543e-01,1.214575e-02,2.470000e-01
"64","capital-loss", 243, 243,  2,1,0.001146789,4,0,1.000000e+00,2.410000e+02,2.000000e+00,9.917695e-01,8.230453e-03,2.430000e-01
"128","fnlwgt", 239, 239,  1,1,0.001146789,4,0,1.000000e+00,2.380000e+02,1.000000e+00,9.958159e-01,4.184100e-03,2.390000e-01
"256","<leaf>", 222, 222,  0,1,0.000000000,0,0,1.000000e+00,2.220000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.220000e-01
"257","fnlwgt",  17,  17,  1,1,0.001146789,4,0,1.000000e+00,1.600000e+01,1.000000e+00,9.411765e-01,5.882353e-02,1.700000e-02
"514","<leaf>",  16,  16,  0,1,0.000000000,0,0,1.000000e+00,1.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.600000e-02
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","age",   4,   4,  1,1,0.001146789,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"258","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","age",   4,   4,  1,1,0.001146789,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
