"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,427,1,0.5292740047,4,5,  1.00000000,573.00000000,427.00000000,  0.57300000,  0.42700000,  1.00000000
"2","capital-gain", 416, 416, 22,1,0.0163934426,4,0,  1.00000000,394.00000000, 22.00000000,  0.94711538,  0.05288462,  0.41600000
"4","education-num", 409, 409, 15,1,0.0070257611,4,2,  1.00000000,394.00000000, 15.00000000,  0.96332518,  0.03667482,  0.40900000
"8","native-country", 402, 402, 10,1,0.0023419204,4,0,  1.00000000,392.00000000, 10.00000000,  0.97512438,  0.02487562,  0.40200000
"16","occupation", 401, 401,  9,1,0.0023419204,4,3,  1.00000000,392.00000000,  9.00000000,  0.97755611,  0.02244389,  0.40100000
"32","occupation", 303, 303,  1,1,0.0007806401,4,1,  1.00000000,302.00000000,  1.00000000,  0.99669967,  0.00330033,  0.30300000
"64","<leaf>", 268, 268,  0,1,0.0000000000,0,0,  1.00000000,268.00000000,  0.00000000,  1.00000000,  0.00000000,  0.26800000
"65","age",  35,  35,  1,1,0.0007806401,4,1,  1.00000000, 34.00000000,  1.00000000,  0.97142857,  0.02857143,  0.03500000
"130","<leaf>",  31,  31,  0,1,0.0000000000,0,0,  1.00000000, 31.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03100000
"131","age",   4,   4,  1,1,0.0007806401,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"262","<leaf>",   3,   3,  0,1,0.0000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"263","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"33","hours-per-week",  98,  98,  8,1,0.0023419204,4,3,  1.00000000, 90.00000000,  8.00000000,  0.91836735,  0.08163265,  0.09800000
"66","age",  72,  72,  2,1,0.0015612802,4,0,  1.00000000, 70.00000000,  2.00000000,  0.97222222,  0.02777778,  0.07200000
"132","<leaf>",  67,  67,  0,1,0.0000000000,0,0,  1.00000000, 67.00000000,  0.00000000,  1.00000000,  0.00000000,  0.06700000
"133","education",   5,   5,  2,1,0.0015612802,4,2,  1.00000000,  3.00000000,  2.00000000,  0.60000000,  0.40000000,  0.00500000
"266","<leaf>",   2,   2,  0,1,0.0000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"267","marital-status",   3,   3,  1,2,0.0015612802,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"534","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"535","<leaf>",   2,   2,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"67","relationship",  26,  26,  6,1,0.0023419204,4,5,  1.00000000, 20.00000000,  6.00000000,  0.76923077,  0.23076923,  0.02600000
"134","<leaf>",  11,  11,  0,1,0.0000000000,0,0,  1.00000000, 11.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01100000
"135","marital-status",  15,  15,  6,1,0.0023419204,4,5,  1.00000000,  9.00000000,  6.00000000,  0.60000000,  0.40000000,  0.01500000
"270","fnlwgt",   9,   9,  1,1,0.0011709602,4,5,  1.00000000,  8.00000000,  1.00000000,  0.88888889,  0.11111111,  0.00900000
"540","<leaf>",   5,   5,  0,1,0.0000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"541","fnlwgt",   4,   4,  1,1,0.0011709602,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"1082","<leaf>",   3,   3,  0,1,0.0000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"1083","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"271","age",   6,   6,  1,2,0.0023419204,4,0,  2.00000000,  1.00000000,  5.00000000,  0.16666667,  0.83333333,  0.00600000
"542","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"543","<leaf>",   5,   5,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00500000
"17","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"9","age",   7,   7,  2,2,0.0046838407,4,2,  2.00000000,  2.00000000,  5.00000000,  0.28571429,  0.71428571,  0.00700000
"18","<leaf>",   2,   2,  0,1,0.0000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"19","<leaf>",   5,   5,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00500000
"5","<leaf>",   7,   7,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  7.00000000,  0.00000000,  1.00000000,  0.00700000
