"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","fnlwgt",1000,1000,428,1,0.5864485981,4,5,1.000000e+00,5.720000e+02,4.280000e+02,5.720000e-01,4.280000e-01,1.000000e+00
"2","relationship", 745, 745,175,1,0.0584112150,4,5,1.000000e+00,5.700000e+02,1.750000e+02,7.651007e-01,2.348993e-01,7.450000e-01
"4","capital-gain", 421, 421, 26,1,0.0163551402,4,0,1.000000e+00,3.950000e+02,2.600000e+01,9.382423e-01,6.175772e-02,4.210000e-01
"8","hours-per-week", 414, 414, 19,1,0.0031152648,4,5,1.000000e+00,3.950000e+02,1.900000e+01,9.541063e-01,4.589372e-02,4.140000e-01
"16","education", 343, 343,  6,1,0.0031152648,4,2,1.000000e+00,3.370000e+02,6.000000e+00,9.825073e-01,1.749271e-02,3.430000e-01
"32","occupation", 311, 311,  2,1,0.0011682243,4,0,1.000000e+00,3.090000e+02,2.000000e+00,9.935691e-01,6.430868e-03,3.110000e-01
"64","capital-loss", 308, 308,  1,1,0.0011682243,4,0,1.000000e+00,3.070000e+02,1.000000e+00,9.967532e-01,3.246753e-03,3.080000e-01
"128","<leaf>", 302, 302,  0,1,0.0000000000,0,0,1.000000e+00,3.020000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.020000e-01
"129","fnlwgt",   6,   6,  1,1,0.0011682243,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"258","<leaf>",   5,   5,  0,1,0.0000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"259","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
