"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,54.9013428128702,5095.5,0
"occupation",1000,15,54.389522548678,1,0
"education",1000,16,37.0775671031539,2,0
"education-num",1000,-1,37.0775671031539,13.5,0
"hours-per-week",1000,-1,28.0959666341289,41.5,0
"occupation",954,15,42.4436967383612,3,0
"education",954,16,28.4592405254776,4,0
"education-num",954,-1,28.4592405254776,13.5,0
"hours-per-week",954,-1,21.2298414205441,42.5,0
"capital-loss",954,-1,20.8217050162191,1881.5,0
"education",0,16,0.815513626834382,5,0.165876777251185
"education-num",0,-1,0.815513626834382,13.5,0.165876777251185
"workclass",0,9,0.79979035639413,6,0.09478672985782
"hours-per-week",0,-1,0.786163522012579,51.5,0.0331753554502373
"capital-loss",0,-1,0.785115303983228,1862,0.028436018957346
"capital-loss",743,-1,8.4014466281568,1794.5,0
"relationship",743,6,7.55599240287465,7,0
"age",743,1,5.51283716960717,54.5,0
"occupation",743,15,5.24443576462419,8,0
"marital-status",743,7,4.57340687602742,9,0
"relationship",736,6,6.54671793629649,10,0
"occupation",736,15,4.50761046390271,11,0
"age",736,1,4.45611974413622,54.5,0
"marital-status",736,7,3.70742801999143,12,0
"fnlwgt",736,-1,3.46966703413301,83712,0
"native-country",0,42,0.976902173913043,13,0.0555555555555568
"occupation",718,15,4.70624262621038,14,0
"hours-per-week",718,-1,4.19482393612655,41.5,0
"native-country",718,42,3.78090426954974,15,0
"age",718,1,3.1255667716292,54.5,0
"relationship",718,6,2.71444371887044,16,0
"age",0,-1,0.753481894150418,56.5,0.0634920634920634
"hours-per-week",0,-1,0.750696378830084,55.5,0.0529100529100529
"native-country",0,42,0.746518105849582,17,0.0370370370370373
"education",0,16,0.745125348189415,18,0.0317460317460317
"fnlwgt",0,1,0.742339832869081,40356,0.0211640211640213
"education",529,16,2.14272908348204,19,0
"hours-per-week",529,-1,1.86974422867615,75,0
"fnlwgt",529,-1,1.18192031482278,120035,0
"age",529,1,0.884616623224062,54.5,0
"education-num",529,1,0.880219560457945,9.5,0
"education-num",0,1,0.914933837429111,9.5,0.705882352941176
"age",0,1,0.756143667296786,54.5,0.156862745098039
"fnlwgt",0,-1,0.75047258979206,83046.5,0.137254901960784
"relationship",0,6,0.744801512287335,20,0.117647058823529
"native-country",0,42,0.735349716446125,21,0.084967320261438
"race",376,5,0.31746214299408,22,0
"workclass",376,9,0.206395217758193,23,0
"hours-per-week",376,-1,0.150884576416507,49,0
"fnlwgt",376,1,0.127105408990911,80015.5,0
"age",376,1,0.0541951023685394,47.5,0
"native-country",0,42,0.992021276595745,24,0.5
"workclass",370,9,0.216816816816806,25,0
"hours-per-week",370,-1,0.176412776412766,49,0
"fnlwgt",370,-1,0.0216216216216132,171818.5,0
"age",370,1,0.0145945945945833,47.5,0
"education",370,16,0.00217035217034267,26,0
"age",0,-1,0.978378378378378,64,0.11111111111111
"occupation",9,15,1.77777777777778,27,0
"hours-per-week",9,-1,1.77777777777778,45.5,0
"education",9,16,0.777777777777778,28,0
"education-num",9,-1,0.777777777777778,12.5,0
"fnlwgt",9,1,0.444444444444445,174732,0
"age",6,-1,0.666666666666667,35.5,0
"fnlwgt",6,1,0.666666666666667,90127.5,0
"marital-status",6,7,0.666666666666667,29,0
"relationship",6,6,0.666666666666667,30,0
"education",6,16,0.333333333333333,31,0
"fnlwgt",0,1,1,90127.5,1
"fnlwgt",2,-1,1,74157.5,0
"education",2,16,1,32,0
"education-num",2,-1,1,11.5,0
"marital-status",2,7,1,33,0
"occupation",2,15,1,34,0
