"","count","ncat","improve","index","adj"
"marital-status",1000,7,92.2215736749444,1,0
"relationship",1000,6,92.0673444064485,2,0
"education",1000,16,56.4315869252873,3,0
"occupation",1000,15,55.9521634261353,4,0
"age",1000,-1,55.8567038463413,27.5,0
"relationship",0,6,0.989,5,0.970027247956403
"age",0,-1,0.755,27.5,0.332425068119891
"occupation",0,15,0.737,6,0.283378746594005
"hours-per-week",0,-1,0.709,39.5,0.20708446866485
"education",0,16,0.705,7,0.196185286103542
"capital-gain",633,-1,18.7475878577641,7731.5,0
"occupation",633,15,5.23399860025012,8,0
"education",633,16,3.77264155820461,9,0
"education-num",633,-1,3.71586538714164,10.5,0
"age",633,-1,3.48973143759876,28.5,0
"occupation",623,15,2.39980327218361,10,0
"age",623,-1,2.08160145368692,40.5,0
"capital-loss",623,-1,1.90791368391717,2231.5,0
"education",623,16,1.90124593785748,11,0
"education-num",623,-1,1.72217323282607,12.5,0
"education",0,16,0.898876404494382,12,0.20253164556962
"education-num",0,-1,0.898876404494382,12.5,0.20253164556962
"hours-per-week",0,-1,0.881219903691814,59,0.0632911392405059
"native-country",0,42,0.879614767255217,13,0.0506329113924047
"age",0,-1,0.87800963081862,62.5,0.0379746835443035
"education",544,16,0.525720267356098,14,0
"education-num",544,-1,0.39514472455648,10.5,0
"age",544,-1,0.210084033613432,32.5,0
"occupation",544,15,0.167513063057547,15,0
"hours-per-week",544,-1,0.118954248365993,39.5,0
"education-num",0,-1,0.985294117647059,12.5,0.741935483870969
"hours-per-week",0,-1,0.944852941176471,59,0.0322580645161289
"occupation",513,15,0.0516569200780006,16,0
"marital-status",513,7,0.0324650008860816,17,0
"age",513,-1,0.0268705952916797,40.5,0
"hours-per-week",513,-1,0.00875959237054169,39.5,0
"fnlwgt",513,-1,0.00605161327866877,125441,0
"native-country",0,42,0.933723196881092,18,0.0555555555555556
"fnlwgt",36,1,0.194444444444445,129754.5,0
"education",36,16,0.194444444444445,19,0
"age",36,-1,0.144444444444445,39,0
"education-num",36,-1,0.144444444444445,9.5,0
"marital-status",36,7,0.0873015873015881,20,0
"age",0,1,0.805555555555556,20.5,0.125
"workclass",0,9,0.805555555555556,21,0.125
"marital-status",0,7,0.805555555555556,22,0.125
"race",0,5,0.805555555555556,23,0.125
"native-country",0,42,0.805555555555556,24,0.125
"fnlwgt",8,-1,1.75,123616.5,0
"marital-status",8,7,0.75,25,0
"age",8,-1,0.416666666666667,39,0
"education",8,16,0.416666666666667,26,0
"education-num",8,-1,0.25,9.5,0
"age",31,-1,1.49342891278375,41,0
"fnlwgt",31,-1,1.09627791563276,266291.5,0
