"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,440,1,0.6500000000,4,5,1.000000e+00,5.600000e+02,4.400000e+02,5.600000e-01,4.400000e-01,1.000000e+00
"2","relationship", 714, 714,154,1,0.0420454545,4,5,1.000000e+00,5.600000e+02,1.540000e+02,7.843137e-01,2.156863e-01,7.140000e-01
"4","native-country", 406, 406, 21,1,0.0034090909,4,0,1.000000e+00,3.850000e+02,2.100000e+01,9.482759e-01,5.172414e-02,4.060000e-01
"8","capital-loss", 401, 401, 18,1,0.0022727273,4,0,1.000000e+00,3.830000e+02,1.800000e+01,9.551122e-01,4.488778e-02,4.010000e-01
"16","hours-per-week", 400, 400, 17,1,0.0022727273,4,0,1.000000e+00,3.830000e+02,1.700000e+01,9.575000e-01,4.250000e-02,4.000000e-01
"32","occupation", 399, 399, 16,1,0.0022727273,4,5,1.000000e+00,3.830000e+02,1.600000e+01,9.598997e-01,4.010025e-02,3.990000e-01
"64","<leaf>", 210, 210,  0,1,0.0000000000,0,0,1.000000e+00,2.100000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.100000e-01
"65","hours-per-week", 189, 189, 16,1,0.0022727273,4,5,1.000000e+00,1.730000e+02,1.600000e+01,9.153439e-01,8.465608e-02,1.890000e-01
"130","education", 136, 136,  6,1,0.0015151515,4,1,1.000000e+00,1.300000e+02,6.000000e+00,9.558824e-01,4.411765e-02,1.360000e-01
"260","marital-status", 130, 130,  4,1,0.0011363636,4,1,1.000000e+00,1.260000e+02,4.000000e+00,9.692308e-01,3.076923e-02,1.300000e-01
"520","age", 127, 127,  3,1,0.0011363636,4,0,1.000000e+00,1.240000e+02,3.000000e+00,9.763780e-01,2.362205e-02,1.270000e-01
"1040","education", 122, 122,  2,1,0.0011363636,4,2,1.000000e+00,1.200000e+02,2.000000e+00,9.836066e-01,1.639344e-02,1.220000e-01
"2080","fnlwgt", 113, 113,  1,1,0.0011363636,4,3,1.000000e+00,1.120000e+02,1.000000e+00,9.911504e-01,8.849558e-03,1.130000e-01
"4160","<leaf>",  99,  99,  0,1,0.0000000000,0,0,1.000000e+00,9.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,9.900000e-02
"4161","fnlwgt",  14,  14,  1,1,0.0011363636,4,0,1.000000e+00,1.300000e+01,1.000000e+00,9.285714e-01,7.142857e-02,1.400000e-02
"8322","<leaf>",  13,  13,  0,1,0.0000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"8323","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
