"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,434,1,0.6451612903,4,5,1.000000e+00,5.660000e+02,4.340000e+02,5.660000e-01,4.340000e-01,1.000000e+00
"2","marital-status", 720, 720,154,1,0.0518433180,4,5,1.000000e+00,5.660000e+02,1.540000e+02,7.861111e-01,2.138889e-01,7.200000e-01
"4","capital-loss", 391, 391, 11,1,0.0023041475,4,0,1.000000e+00,3.800000e+02,1.100000e+01,9.718670e-01,2.813299e-02,3.910000e-01
"8","hours-per-week", 390, 390, 10,1,0.0017281106,4,1,1.000000e+00,3.800000e+02,1.000000e+01,9.743590e-01,2.564103e-02,3.900000e-01
"16","education", 331, 331,  4,1,0.0011520737,4,1,1.000000e+00,3.270000e+02,4.000000e+00,9.879154e-01,1.208459e-02,3.310000e-01
"32","age", 329, 329,  3,1,0.0009874918,4,2,1.000000e+00,3.260000e+02,3.000000e+00,9.908815e-01,9.118541e-03,3.290000e-01
"64","<leaf>", 289, 289,  0,1,0.0000000000,0,0,1.000000e+00,2.890000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.890000e-01
"65","fnlwgt",  40,  40,  3,1,0.0009874918,4,0,1.000000e+00,3.700000e+01,3.000000e+00,9.250000e-01,7.500000e-02,4.000000e-02
"130","fnlwgt",  38,  38,  2,1,0.0009874918,4,0,1.000000e+00,3.600000e+01,2.000000e+00,9.473684e-01,5.263158e-02,3.800000e-02
"260","education",  36,  36,  1,1,0.0009874918,4,1,1.000000e+00,3.500000e+01,1.000000e+00,9.722222e-01,2.777778e-02,3.600000e-02
"520","<leaf>",  32,  32,  0,1,0.0000000000,0,0,1.000000e+00,3.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.200000e-02
"521","occupation",   4,   4,  1,1,0.0009874918,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"1042","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1043","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"261","age",   2,   2,  1,1,0.0009874918,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"522","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"523","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
