"","count","ncat","improve","index","adj"
"relationship",1000,6,68.4557618382721,1,0
"marital-status",1000,7,66.3571125265393,2,0
"education",1000,16,43.621507135715,3,0
"education-num",1000,-1,43.621507135715,10.5,0
"capital-gain",1000,-1,28.0820512820514,5095.5,0
"marital-status",0,7,0.993,4,0.980874316939891
"sex",0,2,0.764,5,0.355191256830601
"occupation",0,15,0.699,6,0.1775956284153
"education",0,16,0.691,7,0.155737704918033
"age",0,-1,0.686,46.5,0.142076502732241
"capital-gain",634,-1,7.63560985084422,4718.5,0
"capital-loss",634,-1,5.56246406735089,2193.5,0
"occupation",634,15,4.33645508395199,8,0
"education",634,16,3.26446154842409,9,0
"education-num",634,-1,3.26446154842409,12.5,0
"capital-loss",628,-1,5.65091464968152,2193.5,0
"occupation",628,15,3.82931633991391,10,0
"education",628,16,2.52526770473291,11,0
"education-num",628,-1,2.46743900701374,12.5,0
"hours-per-week",628,-1,2.46502727676273,62.5,0
"workclass",625,9,2.57319065928096,12,0
"occupation",625,15,2.55212307692311,13,0
"education",625,16,1.68735545464147,14,0
"hours-per-week",625,-1,1.63020821018064,58,0
"education-num",625,-1,1.62011634491637,11.5,0
"native-country",0,42,0.952,15,0.0322580645161277
"education",594,16,0.735772851469989,16,0
"education-num",594,-1,0.699117331489266,11.5,0
"relationship",594,6,0.655755704139136,17,0
"occupation",594,15,0.624713211088096,18,0
"hours-per-week",594,-1,0.498994089355548,58,0
"education-num",0,-1,0.996632996632997,11.5,0.96078431372549
"native-country",0,42,0.919191919191919,19,0.0588235294117651
"age",0,-1,0.915824915824916,74.5,0.0196078431372555
"occupation",0,15,0.915824915824916,20,0.0196078431372555
"occupation",543,15,0.369290155645009,21,0
"relationship",543,6,0.15891542985838,22,0
"sex",543,2,0.124941539310095,23,0
"age",543,-1,0.11804931599362,48.5,0
"workclass",543,9,0.086402529417132,24,0
"fnlwgt",0,1,0.87292817679558,28419,0.0142857142857142
"native-country",0,42,0.87292817679558,25,0.0142857142857142
"occupation",473,15,0.034987356464794,26,0
"education",473,16,0.0179938924125118,27,0
"education-num",473,1,0.0105864850050994,9.5,0
"fnlwgt",473,-1,0.00919448898223396,143500.5,0
"age",473,1,0.00774771809447006,43.5,0
"native-country",0,42,0.898520084566596,28,0.0588235294117643
"workclass",0,9,0.894291754756871,29,0.0196078431372551
"hours-per-week",51,-1,0.460784313725492,47.5,0
"workclass",51,9,0.360784313725492,30,0
"marital-status",51,7,0.142602495543674,31,0
"relationship",51,6,0.114630467571646,32,0
"age",51,-1,0.0857843137254921,42,0
"workclass",4,9,1.5,33,0
"marital-status",4,7,1.5,34,0
"relationship",4,6,1.5,35,0
"age",4,-1,0.5,34,0
"fnlwgt",4,1,0.5,159739.5,0
"age",70,-1,0.476190476190477,47.5,0
"relationship",70,6,0.457142857142856,36,0
"fnlwgt",70,1,0.195918367346941,215594.5,0
"education",70,16,0.192857142857144,37,0
"education-num",70,-1,0.174784355429517,9.5,0
"education",0,16,0.885714285714286,38,0.2
"marital-status",0,7,0.871428571428571,39,0.1
"native-country",0,42,0.871428571428571,40,0.1
"education",60,16,0.174358974358975,41,0
"education-num",60,-1,0.174358974358975,9.5,0
"age",60,-1,0.162962962962963,29.5,0
"relationship",60,6,0.152380952380953,42,0
"fnlwgt",60,-1,0.101960784313725,176543.5,0
"education-num",0,-1,1,9.5,1
"native-country",0,42,0.616666666666667,43,0.115384615384615
"fnlwgt",0,1,0.6,118770,0.0769230769230769
"marital-status",0,7,0.6,44,0.0769230769230769
"race",0,5,0.6,45,0.0769230769230769
"age",26,-1,0.358974358974359,29.5,0
"relationship",26,6,0.307692307692307,46,0
"fnlwgt",26,-1,0.263736263736263,166648,0
"hours-per-week",26,-1,0.187545787545786,47.5,0
"sex",26,2,0.092307692307692,47,0
"relationship",0,6,0.730769230769231,48,0.416666666666667
"fnlwgt",0,1,0.653846153846154,94704.5,0.25
"workclass",0,9,0.576923076923077,49,0.0833333333333333
"marital-status",0,7,0.576923076923077,50,0.0833333333333333
"race",0,5,0.576923076923077,51,0.0833333333333333
"age",12,1,2,30.5,0
"fnlwgt",12,-1,0.666666666666666,164461.5,0
"relationship",12,6,0.333333333333333,52,0
"marital-status",12,7,0.222222222222222,53,0
"sex",12,2,0.222222222222222,54,0
"workclass",0,9,0.833333333333333,55,0.333333333333333
"workclass",3,9,1.33333333333333,56,0
"fnlwgt",3,1,1.33333333333333,266501,0
"occupation",3,15,0.333333333333333,57,0
"hours-per-week",3,-1,0.333333333333333,45,0
"workclass",10,9,1.42222222222222,58,0
"sex",10,2,0.8,59,0
"marital-status",10,7,0.533333333333333,60,0
"hours-per-week",10,-1,0.45,45,0
"age",10,1,0.342857142857143,56,0
"fnlwgt",9,-1,0.444444444444445,198576.5,0
"age",9,-1,0.277777777777778,52.5,0
"education",9,16,0.277777777777778,61,0
"sex",9,2,0.277777777777778,62,0
"education-num",9,-1,0.177777777777778,9.5,0
"marital-status",0,7,0.777777777777778,63,0.333333333333333
"fnlwgt",3,1,1.33333333333333,236852,0
"age",3,-1,0.333333333333333,52.5,0
"education",3,16,0.333333333333333,64,0
"education-num",3,-1,0.333333333333333,9.5,0
"marital-status",3,7,0.333333333333333,65,0
