"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,158,1,0.113924051,4,5,1.000000e+00,8.420000e+02,1.580000e+02,8.420000e-01,1.580000e-01,1.000000e+00
"2","capital-gain", 673, 673, 22,1,0.025316456,4,0,1.000000e+00,6.510000e+02,2.200000e+01,9.673105e-01,3.268945e-02,6.730000e-01
"4","occupation", 669, 669, 18,1,0.006329114,4,5,1.000000e+00,6.510000e+02,1.800000e+01,9.730942e-01,2.690583e-02,6.690000e-01
"8","fnlwgt", 539, 539,  3,1,0.004219409,4,0,1.000000e+00,5.360000e+02,3.000000e+00,9.944341e-01,5.565863e-03,5.390000e-01
"16","hours-per-week", 531, 531,  1,1,0.002109705,4,1,1.000000e+00,5.300000e+02,1.000000e+00,9.981168e-01,1.883239e-03,5.310000e-01
"32","<leaf>", 506, 506,  0,1,0.000000000,0,0,1.000000e+00,5.060000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.060000e-01
"33","occupation",  25,  25,  1,1,0.002109705,4,0,1.000000e+00,2.400000e+01,1.000000e+00,9.600000e-01,4.000000e-02,2.500000e-02
"66","<leaf>",  21,  21,  0,1,0.000000000,0,0,1.000000e+00,2.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.100000e-02
"67","relationship",   4,   4,  1,1,0.002109705,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"134","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"135","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","marital-status",   8,   8,  2,1,0.004219409,4,5,1.000000e+00,6.000000e+00,2.000000e+00,7.500000e-01,2.500000e-01,8.000000e-03
"34","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"35","age",   3,   3,  1,2,0.004219409,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"70","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"71","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"9","capital-loss", 130, 130, 15,1,0.006329114,4,0,1.000000e+00,1.150000e+02,1.500000e+01,8.846154e-01,1.153846e-01,1.300000e-01
"18","capital-gain", 128, 128, 13,1,0.006329114,4,0,1.000000e+00,1.150000e+02,1.300000e+01,8.984375e-01,1.015625e-01,1.280000e-01
"36","education", 127, 127, 12,1,0.003164557,4,5,1.000000e+00,1.150000e+02,1.200000e+01,9.055118e-01,9.448819e-02,1.270000e-01
"72","native-country",  82,  82,  4,1,0.003164557,4,0,1.000000e+00,7.800000e+01,4.000000e+00,9.512195e-01,4.878049e-02,8.200000e-02
"144","relationship",  80,  80,  3,1,0.003164557,4,1,1.000000e+00,7.700000e+01,3.000000e+00,9.625000e-01,3.750000e-02,8.000000e-02
"288","occupation",  69,  69,  1,1,0.002109705,4,0,1.000000e+00,6.800000e+01,1.000000e+00,9.855072e-01,1.449275e-02,6.900000e-02
"576","<leaf>",  64,  64,  0,1,0.000000000,0,0,1.000000e+00,6.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,6.400000e-02
"577","fnlwgt",   5,   5,  1,1,0.002109705,4,1,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"1154","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1155","age",   2,   2,  1,1,0.002109705,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"2310","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2311","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
