"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,198,1,0.164141414,4,5,1.000000e+00,8.020000e+02,1.980000e+02,8.020000e-01,1.980000e-01,1.000000e+00
"2","capital-gain", 649, 649, 29,1,0.030303030,4,1,1.000000e+00,6.200000e+02,2.900000e+01,9.553159e-01,4.468413e-02,6.490000e-01
"4","occupation", 643, 643, 23,1,0.006734007,4,5,1.000000e+00,6.200000e+02,2.300000e+01,9.642302e-01,3.576983e-02,6.430000e-01
"8","occupation", 544, 544,  4,1,0.002525253,4,3,1.000000e+00,5.400000e+02,4.000000e+00,9.926471e-01,7.352941e-03,5.440000e-01
"16","workclass", 510, 510,  1,1,0.001683502,4,1,1.000000e+00,5.090000e+02,1.000000e+00,9.980392e-01,1.960784e-03,5.100000e-01
"32","<leaf>", 500, 500,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-01
"33","education",  10,  10,  1,1,0.001683502,4,2,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"66","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"67","relationship",   3,   3,  1,1,0.001683502,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"134","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"135","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","age",  34,  34,  3,1,0.002525253,4,1,1.000000e+00,3.100000e+01,3.000000e+00,9.117647e-01,8.823529e-02,3.400000e-02
"34","education",  29,  29,  1,1,0.002525253,4,0,1.000000e+00,2.800000e+01,1.000000e+00,9.655172e-01,3.448276e-02,2.900000e-02
"68","<leaf>",  26,  26,  0,1,0.000000000,0,0,1.000000e+00,2.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.600000e-02
"69","marital-status",   3,   3,  1,1,0.002525253,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"138","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
