"","count","ncat","improve","index","adj"
"relationship",1000,6,193.578064162069,1,0
"marital-status",1000,7,191.61359563225,2,0
"occupation",1000,15,180.050220540125,3,0
"hours-per-week",1000,-1,156.668603937046,44.5,0
"workclass",1000,9,145.466114856464,4,0
"marital-status",0,7,0.998,5,0.994987468671679
"sex",0,2,0.782,6,0.453634085213033
"age",0,-1,0.746,31.5,0.363408521303258
"occupation",0,15,0.71,7,0.273182957393484
"hours-per-week",0,-1,0.704,43.5,0.258145363408521
"capital-gain",399,-1,12.3201754385965,7139.5,0
"education",399,16,5.02605779153767,8,0
"education-num",399,-1,5.02605779153767,14.5,0
"occupation",399,15,4.88829537176068,9,0
"hours-per-week",399,-1,4.70511563431958,42.5,0
"education",392,16,5.33333333333336,10,0
"education-num",392,-1,5.33333333333336,14.5,0
"occupation",392,15,3.75855836872308,11,0
"hours-per-week",392,-1,2.90461871303245,44.5,0
"native-country",392,42,2.27270779777207,12,0
"education-num",0,-1,1,14.5,1
"native-country",0,42,0.982142857142857,13,0.124999999999999
"occupation",384,15,2.0768055604147,14,0
"hours-per-week",384,-1,2.05514563106794,44.5,0
"age",384,-1,1.64341085271316,32.5,0
"education",384,16,1.14381877022654,15,0
"education-num",384,-1,0.779388083735906,10.5,0
"education",0,16,0.802083333333333,16,0.247524752475248
"education-num",0,-1,0.802083333333333,12.5,0.247524752475248
"hours-per-week",0,-1,0.75,65.5,0.0495049504950496
"native-country",0,42,0.747395833333333,17,0.0396039603960399
"workclass",0,9,0.7421875,18,0.0198019801980199
"workclass",283,9,0.298609959476633,19,0
"age",283,-1,0.236395759717302,44.5,0
"education",283,16,0.179722005878407,20,0
"hours-per-week",283,-1,0.119871543193086,52.5,0
"education-num",283,-1,0.108208074386765,10.5,0
"age",277,-1,0.145032177052267,46.5,0
"education",277,16,0.121580839168783,21,0
"fnlwgt",277,-1,0.0445136289868486,198486,0
"occupation",277,15,0.0445136289868486,22,0
"education-num",277,-1,0.0372348360533499,9.5,0
"marital-status",0,7,0.859205776173285,23,0.152173913043478
"education",0,16,0.855595667870036,24,0.130434782608695
"education-num",0,1,0.848375451263538,4.5,0.0869565217391303
"native-country",0,42,0.844765342960289,25,0.0652173913043481
"workclass",0,9,0.837545126353791,26,0.0217391304347829
"marital-status",46,7,0.626086956521738,27,0
"education",46,16,0.553359683794465,28,0
"education-num",46,-1,0.441471571906353,9.5,0
"age",46,1,0.373706004140784,47.5,0
"fnlwgt",46,-1,0.373706004140784,277408.5,0
"occupation",0,15,0.804347826086957,29,0.1
"fnlwgt",10,-1,1.42222222222222,252245,0
"education",10,16,1.42222222222222,30,0
"education-num",10,-1,1.42222222222222,10.5,0
"age",10,1,0.45,48.5,0
"occupation",10,15,0.45,31,0
"age",9,1,0.777777777777778,48.5,0
"fnlwgt",9,-1,0.444444444444445,189645.5,0
"education",9,16,0.277777777777778,32,0
"education-num",9,-1,0.277777777777778,9.5,0
"occupation",9,15,0.177777777777778,33,0
"fnlwgt",2,-1,1,122313,0
"education",2,16,1,34,0
"education-num",2,-1,1,9.5,0
"relationship",2,6,1,35,0
"education",6,16,1.66666666666667,36,0
"hours-per-week",6,-1,1.66666666666667,47.5,0
"age",6,1,0.666666666666667,46.5,0
"education-num",6,-1,0.666666666666667,11.5,0
"sex",6,2,0.666666666666667,37,0
