"","count","ncat","improve","index","adj"
"relationship",1000,6,73.3137650513538,1,0
"marital-status",1000,7,70.8840458811262,2,0
"capital-gain",1000,-1,46.5908216136196,5095.5,0
"age",1000,-1,40.648399488862,31.5,0
"occupation",1000,15,37.7535714285714,3,0
"marital-status",0,7,0.993,4,0.977346278317152
"age",0,-1,0.737,37.5,0.148867313915858
"occupation",0,15,0.731,5,0.129449838187702
"hours-per-week",0,-1,0.715,49.5,0.0776699029126214
"capital-gain",0,-1,0.713,3033.5,0.0711974110032363
"capital-gain",691,-1,13.4695899146397,4718.5,0
"education",691,16,12.2445796308059,6,0
"education-num",691,-1,12.2445796308059,13.5,0
"hours-per-week",691,-1,6.43022290992763,41.5,0
"occupation",691,15,4.9156913914175,7,0
"native-country",0,42,0.985528219971056,8,0.0909090909090935
"education",680,16,7.46174079387852,9,0
"education-num",680,-1,7.46174079387852,13.5,0
"hours-per-week",680,-1,4.52283288908137,49.5,0
"capital-loss",680,-1,3.77928162415407,2324.5,0
"occupation",680,15,2.54894551612821,10,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.966176470588235,11,0.0416666666666665
"hours-per-week",656,-1,2.26832327135151,49.5,0
"capital-loss",656,-1,1.94245019549436,2324.5,0
"education",656,16,1.6986002120891,12,0
"education-num",656,-1,1.61915205536769,12.5,0
"workclass",656,9,1.34729586426297,13,0
"workclass",0,9,0.928353658536585,14,0.0599999999999994
"native-country",0,42,0.92530487804878,15,0.0199999999999993
"workclass",606,9,0.714071407140739,16,0
"occupation",606,15,0.262660748833528,17,0
"education",606,16,0.143661424966051,18,0
"education-num",606,-1,0.143661424966051,12.5,0
"fnlwgt",606,1,0.115188510376501,39210,0
"education",11,16,1.93939393939394,19,0
"education-num",11,-1,1.93939393939394,12.5,0
"occupation",11,15,1.93939393939394,20,0
"fnlwgt",11,1,1.47272727272727,48179,0
"relationship",11,6,1.47272727272727,21,0
"education-num",0,-1,1,12.5,1
"relationship",0,6,0.818181818181818,22,0.333333333333333
"age",3,1,1.33333333333333,49,0
"marital-status",3,7,1.33333333333333,23,0
"fnlwgt",3,1,0.333333333333333,83406,0
"relationship",3,6,0.333333333333333,24,0
"sex",3,2,0.333333333333333,25,0
"workclass",50,9,2.94,26,0
"education",50,16,2.66241086587437,27,0
"education-num",50,-1,2.40666666666667,10.5,0
"occupation",50,15,1.70666666666667,28,0
"age",50,-1,1.44,76,0
"education",48,16,2.5,29,0
"education-num",48,-1,2.28947368421053,10.5,0
"age",48,-1,1.56382978723404,76,0
"marital-status",48,7,1.56382978723404,30,0
"relationship",48,6,1.56382978723404,31,0
"education-num",0,-1,0.979166666666667,10.5,0.944444444444444
"occupation",0,15,0.770833333333333,32,0.388888888888889
"workclass",0,9,0.708333333333333,33,0.222222222222222
"fnlwgt",0,1,0.708333333333333,117621,0.222222222222222
"marital-status",0,7,0.645833333333333,34,0.0555555555555557
"fnlwgt",18,1,1.53846153846154,213639.5,0
