"","count","ncat","improve","index","adj"
"education",1000,16,204.939790847495,1,0
"education-num",1000,-1,204.939790847495,12.5,0
"occupation",1000,15,199.621168256424,2,0
"workclass",1000,9,173.980406654935,3,0
"race",1000,5,145.21890917931,4,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.864,5,0.688787185354691
"workclass",0,9,0.791,6,0.521739130434783
"race",0,5,0.764,7,0.459954233409611
"marital-status",0,7,0.755,8,0.439359267734554
"marital-status",563,7,20.1618602099325,9,0
"relationship",563,6,20.1515909663703,10,0
"capital-gain",563,-1,17.676938103819,6376.5,0
"age",563,-1,8.2423668068048,33.5,0
"occupation",563,15,4.84106576885407,11,0
"relationship",0,6,0.982238010657194,12,0.96078431372549
"sex",0,2,0.699822380106572,13,0.337254901960784
"occupation",0,15,0.687388987566607,14,0.309803921568628
"age",0,-1,0.648312611012433,28.5,0.223529411764706
"hours-per-week",0,-1,0.598579040852576,44.5,0.113725490196079
"capital-gain",308,-1,5.71009154779648,7034.5,0
"capital-loss",308,-1,2.46200411610247,2053.5,0
"marital-status",308,7,0.789672232529391,15,0
"age",308,-1,0.691474133936318,38.5,0
"workclass",308,9,0.670529343175509,16,0
"capital-loss",305,-1,2.53656135779684,2053.5,0
"workclass",305,9,0.407612587149034,17,0
"age",305,-1,0.313552746840191,34.5,0
"marital-status",305,7,0.299774025226993,18,0
"hours-per-week",305,1,0.264491839830395,13.5,0
"workclass",302,9,0.455247632892573,19,0
"hours-per-week",302,1,0.288183879243483,13.5,0
"occupation",302,15,0.20526422489524,20,0
"marital-status",302,7,0.152735387273246,21,0
"age",302,-1,0.144039735099325,34.5,0
"age",287,-1,0.0572318185188063,38.5,0
"occupation",287,15,0.0475971336532925,22,0
"education",287,16,0.0435540069686513,23,0
"fnlwgt",287,1,0.0239024515963764,85614.5,0
"education-num",287,1,0.0197444831591396,9.5,0
"marital-status",0,7,0.790940766550523,24,0.361702127659575
"native-country",0,42,0.689895470383275,25,0.053191489361702
"education",0,16,0.686411149825784,26,0.0425531914893617
"workclass",0,9,0.682926829268293,27,0.0319148936170214
"relationship",0,6,0.682926829268293,28,0.0319148936170214
"age",94,1,0.337365527133636,39.5,0
"occupation",94,15,0.337365527133636,29,0
"relationship",94,6,0.223596408482692,30,0
"education",94,16,0.0888066604995408,31,0
"fnlwgt",94,1,0.0655346426623078,87091.5,0
"race",0,5,0.957446808510638,32,0.200000000000001
"occupation",89,15,0.377528089887643,33,0
"fnlwgt",89,1,0.120385232744786,87091.5,0
"sex",89,2,0.057528089887642,34,0
"age",89,1,0.0544511668107204,44.5,0
"marital-status",89,7,0.0315821439416986,35,0
"fnlwgt",5,1,0.6,103308,0
"education",5,16,0.6,36,0
"marital-status",5,7,0.6,37,0
"age",5,1,0.266666666666667,45,0
"education-num",5,-1,0.266666666666667,8,0
"age",0,1,0.8,45,0.5
"education-num",0,-1,0.8,8,0.5
"age",2,-1,1,42.5,0
"fnlwgt",2,-1,1,57653,0
"education",2,16,1,38,0
"education-num",2,1,1,10,0
"marital-status",2,7,1,39,0
"marital-status",5,7,1.6,40,0
"relationship",5,6,1.6,41,0
"fnlwgt",5,-1,0.6,167026.5,0
"education",5,16,0.6,42,0
"education-num",5,1,0.6,9.5,0
"occupation",15,15,2.13333333333333,43,0
"hours-per-week",15,1,1.60952380952381,13.5,0
"marital-status",15,7,0.799999999999999,44,0
"age",15,-1,0.620512820512821,50.5,0
"relationship",15,6,0.466666666666666,45,0
"education",0,16,0.866666666666667,46,0.333333333333333
"age",3,-1,1.33333333333333,34,0
"education",3,16,1.33333333333333,47,0
"education-num",3,1,1.33333333333333,11,0
