"","count","ncat","improve","index","adj"
"relationship",1000,6,165.212293178086,1,0
"marital-status",1000,7,164.109558428593,2,0
"occupation",1000,15,150.511764363166,3,0
"hours-per-week",1000,-1,130.763907489269,44.5,0
"age",1000,-1,102.673205902932,33.5,0
"marital-status",0,7,0.996,4,0.990147783251232
"sex",0,2,0.751,5,0.386699507389163
"age",0,-1,0.727,31.5,0.327586206896552
"occupation",0,15,0.694,6,0.246305418719212
"hours-per-week",0,-1,0.688,44.5,0.231527093596059
"capital-gain",406,-1,24.7404996481351,7731.5,0
"education",406,16,9.15606220823769,7,0
"education-num",406,-1,9.15606220823769,13.5,0
"occupation",406,15,2.99716376723988,8,0
"age",406,-1,2.85232659607226,29.5,0
"education",0,16,0.970443349753695,9,0.142857142857143
"education-num",0,-1,0.970443349753695,15.5,0.142857142857143
"education",392,16,2.34898921007991,10,0
"native-country",392,42,2.34898921007991,11,0
"education-num",392,-1,2.34898921007991,14.5,0
"capital-loss",392,-1,1.83497311968265,2449,0
"hours-per-week",392,-1,1.50132513573254,47,0
"education-num",0,-1,1,14.5,1
"native-country",389,42,2.38550199572884,12,0
"capital-loss",389,-1,1.85349693901892,2449,0
"occupation",389,15,1.2726088457519,13,0
"hours-per-week",389,-1,1.260948278429,47,0
"education",389,16,1.02460588013011,14,0
"capital-loss",386,-1,1.87240427965817,2449,0
"hours-per-week",386,-1,1.03752139808616,47,0
"occupation",386,15,0.957345628021255,15,0
"relationship",386,6,0.734061069470307,16,0
"education",386,16,0.627218093295525,17,0
"relationship",385,6,0.851948051948057,18,0
"hours-per-week",385,-1,0.772803572004861,47,0
"occupation",385,15,0.737881179065432,19,0
"education",385,16,0.646105715013292,20,0
"fnlwgt",385,1,0.552122572017886,27707,0
"occupation",0,15,0.6,21,0.144444444444444
"age",0,-1,0.594805194805195,25.5,0.133333333333333
"hours-per-week",0,-1,0.581818181818182,35.5,0.105555555555556
"education",0,16,0.579220779220779,22,0.1
"education-num",0,-1,0.574025974025974,10.5,0.0888888888888889
"fnlwgt",180,1,1.75195530726257,29441.5,0
"race",180,5,1.75195530726257,23,0
"education",180,16,1.54648829431438,24,0
"occupation",180,15,1.20615384615384,25,0
"hours-per-week",180,-1,1.0440332710915,47,0
"education",179,16,1.24885991012873,26,0
"hours-per-week",179,-1,1.03451812268912,55.5,0
"occupation",179,15,0.894198538891274,27,0
"sex",179,2,0.734290606742963,28,0
"age",179,-1,0.692559796076065,38.5,0
"education-num",0,1,0.849162011173184,9.5,0.578125
"occupation",0,15,0.675977653631285,29,0.0937499999999999
"hours-per-week",0,-1,0.664804469273743,53.5,0.0624999999999999
"capital-gain",0,-1,0.64804469273743,4757.5,0.0156249999999998
"native-country",0,42,0.64804469273743,30,0.0156249999999998
"marital-status",115,7,0.948133897652943,31,0
"workclass",115,9,0.282116739795248,32,0
"education",115,16,0.152657004830918,33,0
"education-num",115,-1,0.152657004830918,12.5,0
"occupation",115,15,0.140961098398169,34,0
"workclass",113,9,0.315634218289087,35,0
"occupation",113,15,0.0656342182890879,36,0
"education",113,16,0.0394437420986107,37,0
"education-num",113,-1,0.0394437420986107,12.5,0
"age",113,-1,0.0335829362378044,38.5,0
"age",6,-1,0.666666666666667,38.5,0
"fnlwgt",6,1,0.666666666666667,174999.5,0
"education",6,16,0.666666666666667,38,0
"education-num",6,-1,0.666666666666667,12.5,0
"occupation",6,15,0.333333333333333,39,0
"education-num",0,-1,1,12.5,1
"age",2,1,1,50.5,0
"fnlwgt",2,1,1,218341.5,0
"marital-status",2,7,1,40,0
"age",2,1,1,42.5,0
"fnlwgt",2,1,1,178840,0
"education",2,16,1,41,0
"education-num",2,-1,1,11.5,0
"occupation",2,15,1,42,0
"occupation",64,15,2.11377164502164,43,0
"hours-per-week",64,-1,2.08702284105131,49,0
"fnlwgt",64,-1,1.9247415164369,213058,0
"sex",64,2,1.41205400782014,44,0
"age",64,-1,0.711664979757085,39.5,0
"fnlwgt",0,-1,0.71875,335463,0.181818181818182
"workclass",0,9,0.671875,45,0.0454545454545455
"marital-status",0,7,0.671875,46,0.0454545454545455
"hours-per-week",0,-1,0.671875,49,0.0454545454545455
"native-country",0,42,0.671875,47,0.0454545454545455
"fnlwgt",42,-1,1.40952380952381,276961.5,0
"education",42,16,0.85952380952381,48,0
"education-num",42,1,0.85952380952381,6.5,0
"age",42,1,0.527472527472528,19.5,0
"occupation",42,15,0.209523809523811,49,0
"education",5,16,2.4,50,0
"occupation",5,15,1.06666666666667,51,0
"age",5,1,0.9,19.5,0
"workclass",5,9,0.9,52,0
"fnlwgt",5,1,0.9,295166,0
"sex",22,2,2.07878787878788,53,0
"hours-per-week",22,-1,2.04545454545455,59,0
"age",22,-1,1.67045454545455,29.5,0
"fnlwgt",22,-1,1.31016042780749,96143,0
"occupation",22,15,0.974025974025976,54,0
"age",0,1,0.727272727272727,51.5,0.142857142857143
"fnlwgt",0,-1,0.727272727272727,63672,0.142857142857143
"education",0,16,0.727272727272727,55,0.142857142857143
"marital-status",0,7,0.727272727272727,56,0.142857142857143
"occupation",0,15,0.727272727272727,57,0.142857142857143
"age",15,-1,2.13333333333333,47,0
"hours-per-week",15,-1,2.13333333333333,55.5,0
"fnlwgt",15,-1,1.63333333333333,96143,0
"workclass",15,9,0.609523809523811,58,0
"education",15,16,0.609523809523811,59,0
"workclass",0,9,0.866666666666667,60,0.333333333333333
"education",0,16,0.866666666666667,61,0.333333333333333
"hours-per-week",0,-1,0.866666666666667,55.5,0.333333333333333
"hours-per-week",12,-1,1.21904761904762,45,0
"occupation",12,15,0.969696969696971,62,0
"age",12,-1,0.888888888888889,28.5,0
"fnlwgt",12,-1,0.888888888888889,96143,0
"marital-status",0,7,0.75,63,0.4
"age",0,-1,0.666666666666667,37.5,0.2
"fnlwgt",0,1,0.666666666666667,303041,0.2
"occupation",0,15,0.666666666666667,64,0.2
"fnlwgt",7,-1,0.714285714285714,347956.5,0
"age",7,1,0.380952380952381,34.5,0
"hours-per-week",7,-1,0.214285714285714,37.5,0
"marital-status",7,7,0.114285714285714,65,0
"occupation",7,15,0.114285714285714,66,0
"age",2,1,1,34.5,0
"fnlwgt",2,1,1,373761.5,0
"marital-status",2,7,1,67,0
"age",5,-1,1.06666666666667,39,0
"occupation",5,15,1.06666666666667,68,0
"fnlwgt",5,-1,0.9,96143,0
"marital-status",5,7,0.4,69,0
"hours-per-week",5,-1,0.4,57.5,0
"fnlwgt",0,1,0.8,224646,0.5
"marital-status",3,7,1.33333333333333,70,0
"age",3,-1,0.333333333333333,28.5,0
"fnlwgt",3,-1,0.333333333333333,151175,0
"occupation",3,15,0.333333333333333,71,0
"hours-per-week",3,1,0.333333333333333,52.5,0
"workclass",3,9,1.33333333333333,72,0
"education",3,16,1.33333333333333,73,0
"occupation",3,15,1.33333333333333,74,0
"age",3,1,0.333333333333333,36.5,0
"fnlwgt",3,1,0.333333333333333,128827,0
"age",3,-1,1.33333333333333,34,0
"fnlwgt",3,-1,1.33333333333333,184215,0
"marital-status",3,7,1.33333333333333,75,0
"sex",3,2,1.33333333333333,76,0
"workclass",3,9,0.333333333333333,77,0
"occupation",594,15,88.9884397976965,78,0
"hours-per-week",594,-1,61.3498957000993,44.5,0
"education",594,16,50.0589421722556,79,0
"fnlwgt",594,1,40.969696969697,154714,0
"age",594,-1,35.9091548327916,33.5,0
"hours-per-week",0,-1,0.796296296296296,42.5,0.521739130434783
"age",0,1,0.742424242424242,34.5,0.395256916996047
"education",0,16,0.740740740740741,80,0.391304347826087
"fnlwgt",0,1,0.718855218855219,153742,0.339920948616601
"education-num",0,1,0.681818181818182,9.5,0.25296442687747
"capital-gain",253,-1,13.0039939470127,4225,0
"education",253,16,9.75156118382687,81,0
"education-num",253,-1,9.56772029374571,12.5,0
"occupation",253,15,9.5583071652096,82,0
"capital-loss",253,-1,7.34782608695652,1760,0
"occupation",236,15,8.62113971369101,83,0
"capital-loss",236,-1,8.53703475432289,1760,0
"education",236,16,6.06129367001037,84,0
"education-num",236,-1,5.42088114136254,12.5,0
"age",236,-1,2.89579576872219,30.5,0
"education",0,16,0.677966101694915,85,0.0952380952380953
"education-num",0,-1,0.673728813559322,7.5,0.0833333333333334
"hours-per-week",0,1,0.669491525423729,59,0.0714285714285715
"age",0,-1,0.665254237288136,23.5,0.0595238095238097
"fnlwgt",0,-1,0.665254237288136,29482,0.0595238095238097
"education",84,16,1.57085484796328,86,0
"capital-loss",84,-1,1.57085484796328,1757.5,0
"hours-per-week",84,-1,0.839300783604585,79,0
"fnlwgt",84,1,0.761904761904763,130639.5,0
"education-num",84,-1,0.695970695970697,8.5,0
"capital-loss",83,-1,1.60916838084044,1757.5,0
"fnlwgt",83,1,0.946894069785635,130639.5,0
"education",83,16,0.748192771084337,87,0
"education-num",83,-1,0.579442771084338,8.5,0
"occupation",83,15,0.46137958427115,88,0
"fnlwgt",82,1,0.664024390243901,21718,0
"education",82,16,0.608515915667631,89,0
"occupation",82,15,0.548277456018706,90,0
"education-num",82,-1,0.470770421989934,8.5,0
"hours-per-week",82,-1,0.372701619425918,49,0
"occupation",80,15,0.637227324913896,91,0
"education",80,16,0.494298245614035,92,0
"fnlwgt",80,1,0.382272727272728,123215,0
"education-num",80,-1,0.381557377049178,8.5,0
"age",80,-1,0.376731601731599,62.5,0
"education",0,16,0.85,93,0.0769230769230767
"native-country",0,42,0.85,94,0.0769230769230767
"fnlwgt",67,1,0.511423147420786,123215,0
"age",67,-1,0.470304726368155,62.5,0
"race",67,5,0.470304726368155,95,0
"occupation",67,15,0.32238805970149,96,0
"workclass",67,9,0.308102345415772,97,0
"age",0,-1,0.746268656716418,56,0.105263157894737
"workclass",0,9,0.73134328358209,98,0.0526315789473686
"education",0,16,0.73134328358209,99,0.0526315789473686
"race",0,5,0.73134328358209,100,0.0526315789473686
"hours-per-week",48,-1,0.625000000000001,72.5,0
"fnlwgt",48,-1,0.112179487179489,262514,0
"age",48,1,0.0759803921568643,33,0
"occupation",48,15,0.0759803921568643,101,0
"education",48,16,0.0492424242424265,102,0
"fnlwgt",3,-1,1.33333333333333,227457.5,0
"occupation",3,15,1.33333333333333,103,0
"hours-per-week",3,1,1.33333333333333,88.5,0
"age",3,-1,0.333333333333333,30.5,0
"workclass",3,9,0.333333333333333,104,0
"fnlwgt",19,-1,3.1702786377709,101003,0
"race",19,5,1.49707602339181,105,0
"occupation",19,15,0.852631578947368,106,0
"education",19,16,0.552631578947368,107,0
"age",19,-1,0.523219814241486,61,0
"race",17,5,1.88235294117647,108,0
"age",17,-1,0.882352941176471,61,0
"workclass",17,9,0.882352941176471,109,0
"fnlwgt",17,-1,0.549019607843137,81832.5,0
"hours-per-week",17,1,0.549019607843137,37.5,0
"relationship",13,6,1.28205128205128,110,0
"sex",13,2,1.28205128205128,111,0
"age",13,1,0.615384615384615,38,0
"fnlwgt",13,-1,0.465384615384615,226416.5,0
"workclass",13,9,0.251748251748252,112,0
"fnlwgt",12,1,0.533333333333333,52870,0
"age",12,1,0.476190476190476,33.5,0
"hours-per-week",12,-1,0.222222222222221,45,0
"workclass",12,9,0.133333333333333,113,0
"education",12,16,0.0606060606060606,114,0
"fnlwgt",10,-1,0.8,392877.5,0
"hours-per-week",10,-1,0.466666666666666,45,0
"age",10,-1,0.2,32,0
"education",10,16,0.133333333333333,115,0
"education-num",10,1,0.0857142857142854,9.5,0
"age",2,1,1,38.5,0
"fnlwgt",2,1,1,422072,0
"race",2,5,1,116,0
"hours-per-week",2,-1,1,45,0
"age",2,1,1,37,0
"fnlwgt",2,-1,1,29288.5,0
"age",2,-1,1,36.5,0
"fnlwgt",2,-1,1,17282,0
"education",2,16,1,117,0
"education-num",2,1,1,9.5,0
"occupation",2,15,1,118,0
"education",152,16,5.64153409978587,119,0
"capital-loss",152,-1,5.32398072646404,1760,0
"hours-per-week",152,-1,3.84854950048059,52.5,0
"fnlwgt",152,1,3.40923746373809,97323.5,0
"age",152,1,3.08143172616856,59.5,0
"education-num",0,-1,0.861842105263158,9.5,0.695652173913043
