"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,438,1,0.648401826,4,5,1.000000e+00,5.620000e+02,4.380000e+02,5.620000e-01,4.380000e-01,1.000000e+00
"2","relationship", 714, 714,153,1,0.061643836,4,5,1.000000e+00,5.610000e+02,1.530000e+02,7.857143e-01,2.142857e-01,7.140000e-01
"4","education", 405, 405, 21,1,0.003805175,4,2,1.000000e+00,3.840000e+02,2.100000e+01,9.481481e-01,5.185185e-02,4.050000e-01
"8","capital-loss", 382, 382, 12,1,0.002283105,4,0,1.000000e+00,3.700000e+02,1.200000e+01,9.685864e-01,3.141361e-02,3.820000e-01
"16","native-country", 381, 381, 11,1,0.002283105,4,0,1.000000e+00,3.700000e+02,1.100000e+01,9.711286e-01,2.887139e-02,3.810000e-01
"32","hours-per-week", 380, 380, 10,1,0.002283105,4,1,1.000000e+00,3.700000e+02,1.000000e+01,9.736842e-01,2.631579e-02,3.800000e-01
"64","hours-per-week", 323, 323,  4,1,0.001141553,4,0,1.000000e+00,3.190000e+02,4.000000e+00,9.876161e-01,1.238390e-02,3.230000e-01
"128","fnlwgt", 320, 320,  3,1,0.001141553,4,1,1.000000e+00,3.170000e+02,3.000000e+00,9.906250e-01,9.375000e-03,3.200000e-01
"256","occupation", 290, 290,  1,1,0.000761035,4,1,1.000000e+00,2.890000e+02,1.000000e+00,9.965517e-01,3.448276e-03,2.900000e-01
"512","<leaf>", 263, 263,  0,1,0.000000000,0,0,1.000000e+00,2.630000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.630000e-01
"513","fnlwgt",  27,  27,  1,1,0.000761035,4,2,1.000000e+00,2.600000e+01,1.000000e+00,9.629630e-01,3.703704e-02,2.700000e-02
"1026","<leaf>",  23,  23,  0,1,0.000000000,0,0,1.000000e+00,2.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.300000e-02
"1027","age",   4,   4,  1,1,0.000761035,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"2054","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"2055","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","fnlwgt",  30,  30,  2,1,0.001141553,4,0,1.000000e+00,2.800000e+01,2.000000e+00,9.333333e-01,6.666667e-02,3.000000e-02
"514","age",  29,  29,  1,1,0.001141553,4,3,1.000000e+00,2.800000e+01,1.000000e+00,9.655172e-01,3.448276e-02,2.900000e-02
"1028","<leaf>",  26,  26,  0,1,0.000000000,0,0,1.000000e+00,2.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.600000e-02
"1029","education",   3,   3,  1,1,0.001141553,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2058","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
