"","count","ncat","improve","index","adj"
"marital-status",1000,7,58.0384734503914,1,0
"relationship",1000,6,57.7849411764706,2,0
"capital-gain",1000,-1,44.5645956662056,5095.5,0
"occupation",1000,15,43.3878680394218,3,0
"age",1000,-1,39.281672694277,33.5,0
"relationship",0,6,0.992,4,0.977011494252874
"sex",0,2,0.768,5,0.333333333333333
"age",0,-1,0.742,35.5,0.258620689655172
"hours-per-week",0,-1,0.726,41,0.212643678160919
"occupation",0,15,0.722,6,0.201149425287356
"capital-gain",652,-1,13.2895603721527,4718.5,0
"occupation",652,15,7.43389793521181,7,0
"hours-per-week",652,-1,5.94692192766264,46.5,0
"education",652,16,4.29939960672076,8,0
"education-num",652,-1,4.29939960672076,13.5,0
"hours-per-week",641,-1,5.14272828903147,46.5,0
"occupation",641,15,3.94267467094444,9,0
"native-country",641,42,2.41044475634822,10,0
"relationship",641,6,2.34978842333916,11,0
"age",641,-1,1.87480512815284,29.5,0
"native-country",0,42,0.925117004680187,12,0.09433962264151
"capital-loss",0,-1,0.921996879875195,1733.5,0.0566037735849057
"education",0,16,0.918876755070203,13,0.0188679245283028
"occupation",0,15,0.918876755070203,14,0.0188679245283028
"occupation",588,15,0.769441277691204,15,0
"age",588,-1,0.44050286781378,29.5,0
"fnlwgt",588,1,0.410930473884441,230403.5,0
"education",588,16,0.333808587673026,16,0
"marital-status",588,7,0.32677066916694,17,0
"education",0,16,0.836734693877551,18,0.219512195121951
"education-num",0,-1,0.836734693877551,12.5,0.219512195121951
"workclass",0,9,0.804421768707483,19,0.0650406504065036
"native-country",0,42,0.799319727891156,20,0.0406504065040648
"hours-per-week",0,-1,0.797619047619048,43.5,0.0325203252032521
"workclass",465,9,0.662365591397869,21,0
"marital-status",465,7,0.0373655913978677,22,0
"education",465,16,0.0260019550342336,23,0
"occupation",465,15,0.0255496709998566,24,0
"age",465,-1,0.0223655913978709,37.5,0
"age",3,1,1.33333333333333,43,0
"fnlwgt",3,1,1.33333333333333,198424,0
"marital-status",3,7,1.33333333333333,25,0
"sex",3,2,1.33333333333333,26,0
"education",3,16,0.333333333333333,27,0
"hours-per-week",123,1,0.769266948867836,12.5,0
"age",123,-1,0.712774251030185,27.5,0
"fnlwgt",123,1,0.551639313122106,100724.5,0
"capital-loss",123,-1,0.442682926829271,782,0
"marital-status",123,7,0.237271671418018,28,0
"fnlwgt",121,1,0.61984454939001,100724.5,0
"age",121,-1,0.57036433476895,27.5,0
"marital-status",121,7,0.338155666940478,29,0
"hours-per-week",121,-1,0.278971533516994,39,0
"workclass",121,9,0.179981634527092,30,0
"education",0,16,0.884297520661157,31,0.125
"age",0,-1,0.87603305785124,64.5,0.0624999999999998
"native-country",0,42,0.87603305785124,32,0.0624999999999998
"age",105,-1,0.299011680143755,29.5,0
"fnlwgt",105,1,0.165826330532211,215394.5,0
"workclass",105,9,0.16462585034013,33,0
"marital-status",105,7,0.155260001043133,34,0
"education",105,16,0.133594259621655,35,0
"marital-status",0,7,0.780952380952381,36,0.557692307692308
"relationship",0,6,0.676190476190476,37,0.346153846153846
"workclass",0,9,0.638095238095238,38,0.269230769230769
"education",0,16,0.60952380952381,39,0.211538461538462
"occupation",0,15,0.60952380952381,40,0.211538461538462
"age",53,1,1.16289308176101,30.5,0
"fnlwgt",53,-1,0.365923384791308,166418,0
"education",53,16,0.337402885682573,41,0
"relationship",53,6,0.26357335386985,42,0
"workclass",53,9,0.196226415094339,43,0
"native-country",0,42,0.924528301886792,44,0.2
"education",48,16,0.499999999999999,45,0
"relationship",48,6,0.378787878787878,46,0
"education-num",48,1,0.333333333333332,9.5,0
"occupation",48,15,0.303921568627449,47,0
"marital-status",48,7,0.233333333333332,48,0
"education-num",0,1,0.916666666666667,9.5,0.666666666666667
"marital-status",0,7,0.770833333333333,49,0.0833333333333335
"occupation",0,15,0.770833333333333,50,0.0833333333333335
"race",0,5,0.770833333333333,51,0.0833333333333335
"occupation",12,15,1.51515151515151,52,0
"relationship",12,6,1.51515151515151,53,0
"marital-status",12,7,0.933333333333333,54,0
"workclass",12,9,0.533333333333333,55,0
"fnlwgt",12,1,0.476190476190476,218084.5,0
"workclass",11,9,0.818181818181819,56,0
"occupation",11,15,0.484848484848485,57,0
"marital-status",11,7,0.318181818181819,58,0
"fnlwgt",11,1,0.218181818181818,188711.5,0
"age",11,-1,0.151515151515152,37.5,0
"age",2,1,1,51.5,0
"fnlwgt",2,-1,1,139910.5,0
"marital-status",2,7,1,59,0
"occupation",2,15,1,60,0
"race",5,5,2.4,61,0
"fnlwgt",5,1,1.06666666666667,223125,0
"education",5,16,1.06666666666667,62,0
"occupation",5,15,1.06666666666667,63,0
"relationship",5,6,1.06666666666667,64,0
"fnlwgt",0,1,0.8,223125,0.5
"education",16,16,3.01785714285714,65,0
"fnlwgt",16,-1,1.40833333333333,96686.5,0
"education-num",16,-1,1.40833333333333,13.5,0
"occupation",16,15,1.40833333333333,66,0
"workclass",16,9,0.675,67,0
"occupation",14,15,1.85714285714286,68,0
"relationship",14,6,0.857142857142857,69,0
"fnlwgt",14,1,0.523809523809523,31616.5,0
"sex",14,2,0.357142857142857,70,0
"age",14,1,0.257142857142857,30.5,0
"workclass",2,9,1,71,0
"fnlwgt",2,-1,1,222306.5,0
"education",2,16,1,72,0
"education-num",2,1,1,11.5,0
"marital-status",2,7,1,73,0
"occupation",53,15,4.41104730653541,74,0
"fnlwgt",53,-1,2.7170859538784,278584,0
"native-country",53,42,2.36773954864965,75,0
"workclass",53,9,2.20427416249519,76,0
"education",53,16,2.20427416249519,77,0
"education",0,16,0.716981132075472,78,0.347826086956522
"workclass",0,9,0.641509433962264,79,0.173913043478261
"fnlwgt",0,1,0.622641509433962,163565,0.130434782608696
"native-country",0,42,0.622641509433962,80,0.130434782608696
"education-num",0,-1,0.60377358490566,9.5,0.0869565217391304
"age",30,-1,1.80229885057471,62,0
"workclass",30,9,0.804761904761905,81,0
"education",30,16,0.804761904761905,82,0
"education-num",30,-1,0.804761904761905,13.5,0
"hours-per-week",30,-1,0.31025641025641,67.5,0
"age",29,1,0.216748768472905,28,0
"occupation",29,15,0.18103448275862,83,0
"hours-per-week",29,1,0.112852664576801,52.5,0
"education",29,16,0.0977011494252862,84,0
"fnlwgt",29,-1,0.0848806366047739,189385.5,0
